,mq,No. Clus,Max clus,Min clus
0,1.46482683982684,3,6,3
1,1.46482683982684,3,6,3
2,1.46482683982684,3,6,3
3,1.46482683982684,3,6,3
4,1.46482683982684,3,6,3
5,1.46482683982684,3,6,3
6,1.415064935064935,3,5,3
7,1.415064935064935,3,5,3
8,1.415064935064935,3,5,3
9,1.3984189723320157,3,6,3
10,1.3984189723320157,3,6,3
11,1.3984189723320157,3,6,3
12,1.375,3,6,3
13,1.3109730848861285,3,5,4
14,1.3145135566188197,3,7,3
15,1.3145135566188197,3,7,3
16,1.3109730848861285,3,5,4
17,1.289782608695652,3,5,4
18,1.289782608695652,3,5,4
19,1.289782608695652,3,5,4
20,1.289782608695652,3,5,4
21,1.289782608695652,3,5,4
22,1.2820048309178742,3,6,2
23,1.2820048309178742,3,6,2
24,1.2592105263157896,3,7,2
25,1.175,3,6,3
26,1.1417268661850706,3,7,2
27,1.1417268661850706,3,7,2
