No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9830992157142968,1.0014237323909398,5,6,5
1,1.107678485151352,1.1315153639197086,8,5,1
2,1.107678485151352,1.1315153639197086,8,5,1
3,1.107678485151352,1.1315153639197086,8,5,1
4,1.1425979673414057,1.174845999635502,4,13,4
5,1.1746696800529344,1.2197802197802199,3,25,2
6,1.1746696800529344,1.2197802197802199,3,25,2
7,1.1746696800529344,1.2197802197802199,3,25,2
8,1.1987658291648986,1.2418909968068172,3,22,3
9,1.1987658291648986,1.2418909968068172,3,22,3
10,1.2217620389151973,1.2559871222615566,4,12,5
11,1.2217620389151973,1.2559871222615566,4,12,5
12,1.2217620389151973,1.2559871222615566,4,12,5
13,1.2217620389151973,1.2559871222615566,4,12,5
14,1.2217620389151973,1.2559871222615566,4,12,5
15,1.2217620389151973,1.2559871222615566,4,12,5
16,1.2217620389151973,1.2559871222615566,4,12,5
17,1.2217620389151973,1.2559871222615566,4,12,5
18,1.2217620389151973,1.2559871222615566,4,12,5
19,1.2217620389151973,1.2559871222615566,4,12,5
20,1.2866690481471523,1.3260548064375817,3,14,5
21,1.2866690481471523,1.3260548064375817,3,14,5
22,1.2866690481471523,1.3260548064375817,3,14,5
23,1.2866690481471523,1.3260548064375817,3,14,5
24,1.4852707780302945,1.5265781892310801,6,6,3
25,1.4852707780302945,1.5265781892310801,6,6,3
26,1.4852707780302945,1.5265781892310801,6,6,3
27,1.4852707780302945,1.5265781892310801,6,6,3
28,1.4852707780302945,1.5265781892310801,6,6,3
29,1.4852707780302945,1.5265781892310801,6,6,3
30,1.4852707780302945,1.5265781892310801,6,6,3
31,1.4852707780302945,1.5265781892310801,6,6,3
32,1.4852707780302945,1.5265781892310801,6,6,3
33,1.4852707780302945,1.5265781892310801,6,6,3
34,1.4852707780302945,1.5265781892310801,6,6,3
35,1.4852707780302945,1.5265781892310801,6,6,3
36,1.4852707780302945,1.5265781892310801,6,6,3
37,1.4852707780302945,1.5265781892310801,6,6,3
38,1.4852707780302945,1.5265781892310801,6,6,3
39,1.4852707780302945,1.5265781892310801,6,6,3
40,1.4852707780302945,1.5265781892310801,6,6,3
41,1.4852707780302945,1.5265781892310801,6,6,3
42,1.4852707780302945,1.5265781892310801,6,6,3
43,1.4852707780302945,1.5265781892310801,6,6,3
44,1.4852707780302945,1.5265781892310801,6,6,3
45,1.4852707780302945,1.5265781892310801,6,6,3
46,1.4852707780302945,1.5265781892310801,6,6,3
47,1.4852707780302945,1.5265781892310801,6,6,3
48,1.4852707780302945,1.5265781892310801,6,6,3
49,1.4852707780302945,1.5265781892310801,6,6,3
50,1.4852707780302945,1.5265781892310801,6,6,3
51,1.4852707780302945,1.5265781892310801,6,6,3
52,1.4852707780302945,1.5265781892310801,6,6,3
53,1.4852707780302945,1.5265781892310801,6,6,3
54,1.4852707780302945,1.5265781892310801,6,6,3
55,1.4852707780302945,1.5265781892310801,6,6,3
56,1.4852707780302945,1.5265781892310801,6,6,3
57,1.4852707780302945,1.5265781892310801,6,6,3
58,1.4852707780302945,1.5265781892310801,6,6,3
59,1.4852707780302945,1.5265781892310801,6,6,3
60,1.4852707780302945,1.5265781892310801,6,6,3
61,1.4852707780302945,1.5265781892310801,6,6,3
62,1.4852707780302945,1.5265781892310801,6,6,3
63,1.4852707780302945,1.5265781892310801,6,6,3
64,1.4852707780302945,1.5265781892310801,6,6,3
65,1.4852707780302945,1.5265781892310801,6,6,3
66,1.4852707780302945,1.5265781892310801,6,6,3
67,1.5048326149134257,1.5462427013218718,7,6,3
68,1.5048326149134257,1.5462427013218718,7,6,3
69,1.5048326149134257,1.5462427013218718,7,6,3
70,1.5048326149134257,1.5462427013218718,7,6,3
71,1.5048326149134257,1.5462427013218718,7,6,3
72,1.5048326149134257,1.5462427013218718,7,6,3
73,1.5048326149134257,1.5462427013218718,7,6,3
74,1.5048326149134257,1.5462427013218718,7,6,3
75,1.5048326149134257,1.5462427013218718,7,6,3
76,1.5048326149134257,1.5462427013218718,7,6,3
77,1.5048326149134257,1.5462427013218718,7,6,3
78,1.5048326149134257,1.5462427013218718,7,6,3
79,1.5048326149134257,1.5462427013218718,7,6,3
80,1.5048326149134257,1.5462427013218718,7,6,3
81,1.5048326149134257,1.5462427013218718,7,6,3
82,1.5048326149134257,1.5462427013218718,7,6,3
83,1.5048326149134257,1.5462427013218718,7,6,3
84,1.5048326149134257,1.5462427013218718,7,6,3
85,1.5048326149134257,1.5462427013218718,7,6,3
86,1.5048326149134257,1.5462427013218718,7,6,3
87,1.5048326149134257,1.5462427013218718,7,6,3
88,1.5048326149134257,1.5462427013218718,7,6,3
89,1.5048326149134257,1.5462427013218718,7,6,3
90,1.5048326149134257,1.5462427013218718,7,6,3
91,1.5048326149134257,1.5462427013218718,7,6,3
92,1.5048326149134257,1.5462427013218718,7,6,3
93,1.5048326149134257,1.5462427013218718,7,6,3
94,1.5048326149134257,1.5462427013218718,7,6,3
95,1.5048326149134257,1.5462427013218718,7,6,3
96,1.5048326149134257,1.5462427013218718,7,6,3
97,1.5048326149134257,1.5462427013218718,7,6,3
98,1.5048326149134257,1.5462427013218718,7,6,3
99,1.5048326149134257,1.5462427013218718,7,6,3
100,1.5048326149134257,1.5462427013218718,7,6,3
101,1.5048326149134257,1.5462427013218718,7,6,3
102,1.5048326149134257,1.5462427013218718,7,6,3
103,1.5048326149134257,1.5462427013218718,7,6,3
104,1.5048326149134257,1.5462427013218718,7,6,3
105,1.5048326149134257,1.5462427013218718,7,6,3
106,1.5048326149134257,1.5462427013218718,7,6,3
107,1.5048326149134257,1.5462427013218718,7,6,3
108,1.5048326149134257,1.5462427013218718,7,6,3
109,1.5048326149134257,1.5462427013218718,7,6,3
110,1.5048326149134257,1.5462427013218718,7,6,3
111,1.5048326149134257,1.5462427013218718,7,6,3
112,1.5048326149134257,1.5462427013218718,7,6,3
113,1.6062208529731938,1.652880042291783,7,7,3
114,1.6062208529731938,1.652880042291783,7,7,3
115,1.6062208529731938,1.652880042291783,7,7,3
116,1.6062208529731938,1.652880042291783,7,7,3
117,1.6062208529731938,1.652880042291783,7,7,3
118,1.6062208529731938,1.652880042291783,7,7,3
119,1.6062208529731938,1.652880042291783,7,7,3
120,1.6062208529731938,1.652880042291783,7,7,3
121,1.6062208529731938,1.652880042291783,7,7,3
122,1.6062208529731938,1.652880042291783,7,7,3
123,1.6062208529731938,1.652880042291783,7,7,3
124,1.6062208529731938,1.652880042291783,7,7,3
125,1.6062208529731938,1.652880042291783,7,7,3
126,1.6062208529731938,1.652880042291783,7,7,3
127,1.6062208529731938,1.652880042291783,7,7,3
128,1.6062208529731938,1.652880042291783,7,7,3
129,1.6062208529731938,1.652880042291783,7,7,3
130,1.6062208529731938,1.652880042291783,7,7,3
131,1.6062208529731938,1.652880042291783,7,7,3
132,1.6062208529731938,1.652880042291783,7,7,3
133,1.6062208529731938,1.652880042291783,7,7,3
134,1.6062208529731938,1.652880042291783,7,7,3
135,1.6062208529731938,1.652880042291783,7,7,3
136,1.6062208529731938,1.652880042291783,7,7,3
137,1.6062208529731938,1.652880042291783,7,7,3
138,1.6062208529731938,1.652880042291783,7,7,3
139,1.6062208529731938,1.652880042291783,7,7,3
140,1.6062208529731938,1.652880042291783,7,7,3
141,1.6062208529731938,1.652880042291783,7,7,3
142,1.6062208529731938,1.652880042291783,7,7,3
143,1.6062208529731938,1.652880042291783,7,7,3
144,1.6062208529731938,1.652880042291783,7,7,3
145,1.6062208529731938,1.652880042291783,7,7,3
146,1.6062208529731938,1.652880042291783,7,7,3
147,1.6062208529731938,1.652880042291783,7,7,3
148,1.6062208529731938,1.652880042291783,7,7,3
149,1.6062208529731938,1.652880042291783,7,7,3
150,1.6062208529731938,1.652880042291783,7,7,3
151,1.6062208529731938,1.652880042291783,7,7,3
152,1.6062208529731938,1.652880042291783,7,7,3
153,1.6062208529731938,1.652880042291783,7,7,3
154,1.6062208529731938,1.652880042291783,7,7,3
155,1.6062208529731938,1.652880042291783,7,7,3
156,1.6062208529731938,1.652880042291783,7,7,3
157,1.6062208529731938,1.652880042291783,7,7,3
158,1.6062208529731938,1.652880042291783,7,7,3
159,1.6062208529731938,1.652880042291783,7,7,3
160,1.6062208529731938,1.652880042291783,7,7,3
161,1.6062208529731938,1.652880042291783,7,7,3
162,1.6062208529731938,1.652880042291783,7,7,3
163,1.6062208529731938,1.652880042291783,7,7,3
164,1.6062208529731938,1.652880042291783,7,7,3
165,1.6062208529731938,1.652880042291783,7,7,3
166,1.6062208529731938,1.652880042291783,7,7,3
167,1.6062208529731938,1.652880042291783,7,7,3
168,1.6062208529731938,1.652880042291783,7,7,3
169,1.6062208529731938,1.652880042291783,7,7,3
170,1.6062208529731938,1.652880042291783,7,7,3
171,1.6062208529731938,1.652880042291783,7,7,3
172,1.6062208529731938,1.652880042291783,7,7,3
173,1.6062208529731938,1.652880042291783,7,7,3
174,1.6062208529731938,1.652880042291783,7,7,3
175,1.6062208529731938,1.652880042291783,7,7,3
176,1.6062208529731938,1.652880042291783,7,7,3
177,1.6062208529731938,1.652880042291783,7,7,3
178,1.6062208529731938,1.652880042291783,7,7,3
179,1.6062208529731938,1.652880042291783,7,7,3
180,1.6062208529731938,1.652880042291783,7,7,3
181,1.6062208529731938,1.652880042291783,7,7,3
182,1.6062208529731938,1.652880042291783,7,7,3
183,1.6062208529731938,1.652880042291783,7,7,3
184,1.6062208529731938,1.652880042291783,7,7,3
185,1.6062208529731938,1.652880042291783,7,7,3
186,1.6062208529731938,1.652880042291783,7,7,3
187,1.6062208529731938,1.652880042291783,7,7,3
188,1.6272372696364226,1.6740634961586562,7,6,3
189,1.6272372696364226,1.6740634961586562,7,6,3
190,1.6272372696364226,1.6740634961586562,7,6,3
191,1.6272372696364226,1.6740634961586562,7,6,3
192,1.6272372696364226,1.6740634961586562,7,6,3
193,1.6272372696364226,1.6740634961586562,7,6,3
194,1.6272372696364226,1.6740634961586562,7,6,3
195,1.6272372696364226,1.6740634961586562,7,6,3
196,1.6272372696364226,1.6740634961586562,7,6,3
197,1.6272372696364226,1.6740634961586562,7,6,3
198,1.6272372696364226,1.6740634961586562,7,6,3
199,1.6272372696364226,1.6740634961586562,7,6,3
200,1.6272372696364226,1.6740634961586562,7,6,3
201,1.6272372696364226,1.6740634961586562,7,6,3
202,1.6272372696364226,1.6740634961586562,7,6,3
203,1.6272372696364226,1.6740634961586562,7,6,3
204,1.6272372696364226,1.6740634961586562,7,6,3
205,1.6272372696364226,1.6740634961586562,7,6,3
206,1.6272372696364226,1.6740634961586562,7,6,3
207,1.6272372696364226,1.6740634961586562,7,6,3
208,1.6272372696364226,1.6740634961586562,7,6,3
209,1.6272372696364226,1.6740634961586562,7,6,3
210,1.6272372696364226,1.6740634961586562,7,6,3
211,1.6272372696364226,1.6740634961586562,7,6,3
212,1.6272372696364226,1.6740634961586562,7,6,3
213,1.6272372696364226,1.6740634961586562,7,6,3
214,1.6272372696364226,1.6740634961586562,7,6,3
215,1.6272372696364226,1.6740634961586562,7,6,3
216,1.6272372696364226,1.6740634961586562,7,6,3
217,1.6272372696364226,1.6740634961586562,7,6,3
218,1.6272372696364226,1.6740634961586562,7,6,3
219,1.6272372696364226,1.6740634961586562,7,6,3
220,1.6272372696364226,1.6740634961586562,7,6,3
221,1.6272372696364226,1.6740634961586562,7,6,3
222,1.6272372696364226,1.6740634961586562,7,6,3
223,1.6272372696364226,1.6740634961586562,7,6,3
224,1.6272372696364226,1.6740634961586562,7,6,3
225,1.6272372696364226,1.6740634961586562,7,6,3
226,1.6272372696364226,1.6740634961586562,7,6,3
227,1.6272372696364226,1.6740634961586562,7,6,3
228,1.6272372696364226,1.6740634961586562,7,6,3
229,1.6272372696364226,1.6740634961586562,7,6,3
230,1.6272372696364226,1.6740634961586562,7,6,3
231,1.6272372696364226,1.6740634961586562,7,6,3
232,1.6709262586481173,1.7212114152173719,6,7,3
233,1.6709262586481173,1.7212114152173719,6,7,3
234,1.6709262586481173,1.7212114152173719,6,7,3
235,1.6709262586481173,1.7212114152173719,6,7,3
236,1.6709262586481173,1.7212114152173719,6,7,3
237,1.6709262586481173,1.7212114152173719,6,7,3
238,1.6709262586481173,1.7212114152173719,6,7,3
239,1.6709262586481173,1.7212114152173719,6,7,3
240,1.6709262586481173,1.7212114152173719,6,7,3
241,1.6709262586481173,1.7212114152173719,6,7,3
242,1.6709262586481173,1.7212114152173719,6,7,3
243,1.6709262586481173,1.7212114152173719,6,7,3
244,1.6709262586481173,1.7212114152173719,6,7,3
245,1.6709262586481173,1.7212114152173719,6,7,3
246,1.6709262586481173,1.7212114152173719,6,7,3
247,1.6709262586481173,1.7212114152173719,6,7,3
248,1.6709262586481173,1.7212114152173719,6,7,3
249,1.6709262586481173,1.7212114152173719,6,7,3
250,1.6709262586481173,1.7212114152173719,6,7,3
251,1.6709262586481173,1.7212114152173719,6,7,3
252,1.6709262586481173,1.7212114152173719,6,7,3
253,1.6709262586481173,1.7212114152173719,6,7,3
254,1.6709262586481173,1.7212114152173719,6,7,3
255,1.6709262586481173,1.7212114152173719,6,7,3
256,1.6709262586481173,1.7212114152173719,6,7,3
257,1.6709262586481173,1.7212114152173719,6,7,3
258,1.6709262586481173,1.7212114152173719,6,7,3
259,1.6709262586481173,1.7212114152173719,6,7,3
260,1.6709262586481173,1.7212114152173719,6,7,3
261,1.6709262586481173,1.7212114152173719,6,7,3
262,1.6709262586481173,1.7212114152173719,6,7,3
263,1.6709262586481173,1.7212114152173719,6,7,3
264,1.6709262586481173,1.7212114152173719,6,7,3
265,1.6709262586481173,1.7212114152173719,6,7,3
266,1.6709262586481173,1.7212114152173719,6,7,3
267,1.6709262586481173,1.7212114152173719,6,7,3
268,1.6709262586481173,1.7212114152173719,6,7,3
269,1.6709262586481173,1.7212114152173719,6,7,3
270,1.6709262586481173,1.7212114152173719,6,7,3
271,1.6709262586481173,1.7212114152173719,6,7,3
272,1.6709262586481173,1.7212114152173719,6,7,3
273,1.6709262586481173,1.7212114152173719,6,7,3
274,1.6709262586481173,1.7212114152173719,6,7,3
275,1.6709262586481173,1.7212114152173719,6,7,3
276,1.6709262586481173,1.7212114152173719,6,7,3
277,1.6709262586481173,1.7212114152173719,6,7,3
278,1.6709262586481173,1.7212114152173719,6,7,3
279,1.6709262586481173,1.7212114152173719,6,7,3
280,1.6709262586481173,1.7212114152173719,6,7,3
281,1.6709262586481173,1.7212114152173719,6,7,3
282,1.6709262586481173,1.7212114152173719,6,7,3
283,1.6709262586481173,1.7212114152173719,6,7,3
284,1.6709262586481173,1.7212114152173719,6,7,3
285,1.6709262586481173,1.7212114152173719,6,7,3
