No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.416813858512929,1.5201064128194068,10,9,8
1,1.416813858512929,1.5201064128194068,10,9,8
2,1.416813858512929,1.5201064128194068,10,9,8
3,1.416813858512929,1.5201064128194068,10,9,8
4,1.416813858512929,1.5201064128194068,10,9,8
5,1.416813858512929,1.5201064128194068,10,9,8
6,1.416813858512929,1.5201064128194068,10,9,8
7,1.416813858512929,1.5201064128194068,10,9,8
8,1.416813858512929,1.5201064128194068,10,9,8
9,1.416813858512929,1.5201064128194068,10,9,8
10,1.416813858512929,1.5201064128194068,10,9,8
11,1.416813858512929,1.5201064128194068,10,9,8
12,1.416813858512929,1.5201064128194068,10,9,8
13,1.416813858512929,1.5201064128194068,10,9,8
14,1.416813858512929,1.5201064128194068,10,9,8
15,1.416813858512929,1.5201064128194068,10,9,8
16,1.416813858512929,1.5201064128194068,10,9,8
17,1.463053161891573,1.5745748013364698,13,10,2
18,1.463053161891573,1.5745748013364698,13,10,2
19,1.463053161891573,1.5745748013364698,13,10,2
20,1.463053161891573,1.5745748013364698,13,10,2
21,1.463053161891573,1.5745748013364698,13,10,2
22,1.463053161891573,1.5745748013364698,13,10,2
23,1.463053161891573,1.5745748013364698,13,10,2
24,1.463053161891573,1.5745748013364698,13,10,2
25,1.463053161891573,1.5745748013364698,13,10,2
26,1.463053161891573,1.5745748013364698,13,10,2
27,1.463053161891573,1.5745748013364698,13,10,2
28,1.463053161891573,1.5745748013364698,13,10,2
29,1.463053161891573,1.5745748013364698,13,10,2
30,1.463053161891573,1.5745748013364698,13,10,2
31,1.463053161891573,1.5745748013364698,13,10,2
32,1.463053161891573,1.5745748013364698,13,10,2
33,1.463053161891573,1.5745748013364698,13,10,2
34,1.463053161891573,1.5745748013364698,13,10,2
35,1.463053161891573,1.5745748013364698,13,10,2
36,1.463053161891573,1.5745748013364698,13,10,2
37,1.463053161891573,1.5745748013364698,13,10,2
38,1.463053161891573,1.5745748013364698,13,10,2
39,1.463053161891573,1.5745748013364698,13,10,2
40,1.463053161891573,1.5745748013364698,13,10,2
41,1.463053161891573,1.5745748013364698,13,10,2
42,1.463053161891573,1.5745748013364698,13,10,2
43,1.463053161891573,1.5745748013364698,13,10,2
44,1.463053161891573,1.5745748013364698,13,10,2
45,1.463053161891573,1.5745748013364698,13,10,2
