,mq,No. Clus,Max clus,Min clus
0,1.8823892835526892,8,6,1
1,1.8823892835526892,8,6,1
2,1.7993302297110185,9,5,1
3,1.7992898878889076,6,8,4
4,1.7619956364218656,7,5,4
5,1.7474809571121046,8,6,1
6,1.7214224654562678,7,8,2
7,1.7063423808765423,8,4,1
8,1.6951840397492572,7,5,4
9,1.6951840397492572,7,5,4
10,1.6951840397492572,7,5,4
11,1.6881569869265225,7,5,4
12,1.6881569869265225,7,5,4
13,1.6825821521473694,8,4,1
14,1.6334851358601856,6,8,4
15,1.6339001373636597,5,14,3
16,1.6308591777618324,5,8,4
17,1.6142650286578322,7,5,3
18,1.6129299021331998,8,6,2
19,1.5821514416856757,6,8,4
20,1.575588909735251,7,5,4
21,1.5697038600164672,7,5,4
22,1.5548233209402627,9,4,2
23,1.5548233209402627,9,4,2
24,1.5468992995308783,7,5,4
25,1.5403163800645234,5,12,4
26,1.5281358157298008,3,13,4
27,1.5201100428579166,8,5,2
28,1.4985920210058141,7,8,1
29,1.4928791194848858,3,17,4
30,1.492393670438599,7,5,4
31,1.4853850482796571,7,5,2
32,1.4826931565530006,7,5,4
33,1.4843945068664168,4,15,1
34,1.482392422392422,7,7,2
35,1.4787024060239014,8,8,1
36,1.4518819344906302,8,5,2
37,1.4481313536983764,7,8,1
38,1.4484552706308773,6,12,2
39,1.4440651391544286,6,9,1
40,1.4212252436828707,7,8,1
41,1.421112491300277,7,5,4
42,1.4149110270421745,7,5,4
43,1.400577282963809,3,17,4
44,1.3904846110199118,7,8,1
45,1.394294679788903,4,20,2
46,1.3840976403531289,9,5,1
47,1.371136302912325,5,16,1
48,1.3377033605576327,8,4,2
49,1.2913008188681614,6,8,3
50,1.2875868976081064,7,6,3
51,1.2248968133992164,5,12,4
52,1.2152976644509825,8,4,2
53,1.2081597534481692,8,5,1
54,1.2058250019375338,5,14,3
55,1.1819321599809407,8,5,2
56,1.1810330732069863,8,4,2
57,1.1681670280308964,8,4,2
58,1.1621929824561403,3,20,4
59,1.1531198491034123,8,5,2
