No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9902408176005217,1.0039682356070567,3,20,20
1,1.3427483440723318,1.365401563747385,17,9,1
2,1.3427483440723318,1.365401563747385,17,9,1
3,1.3427483440723318,1.365401563747385,17,9,1
4,1.3427483440723318,1.365401563747385,17,9,1
5,1.395837793884898,1.426204566810038,7,25,2
6,1.395837793884898,1.426204566810038,7,25,2
7,1.395837793884898,1.426204566810038,7,25,2
8,1.4484764982113885,1.4791670126089913,11,23,1
9,1.4870752367032114,1.5213634846938802,8,30,1
10,1.4870752367032114,1.5213634846938802,8,30,1
11,1.5374470231295618,1.56953328745059,9,17,2
12,1.5374470231295618,1.56953328745059,9,17,2
13,1.572139733265445,1.6050037586299402,10,17,2
14,1.572139733265445,1.6050037586299402,10,17,2
15,1.572139733265445,1.6050037586299402,10,17,2
16,1.572139733265445,1.6050037586299402,10,17,2
17,1.655703265469917,1.6929999903291497,7,21,1
18,1.655703265469917,1.6929999903291497,7,21,1
19,1.655703265469917,1.6929999903291497,7,21,1
20,1.6612672125979984,1.6979904563436305,10,21,1
21,1.6636284845881566,1.700421400139034,10,21,1
22,1.6937949980033218,1.7277897521244234,12,9,2
23,1.6937949980033218,1.7277897521244234,12,9,2
24,1.6937949980033218,1.7277897521244234,12,9,2
25,1.6937949980033218,1.7277897521244234,12,9,2
26,1.6937949980033218,1.7277897521244234,12,9,2
27,1.6937949980033218,1.7277897521244234,12,9,2
28,1.6937949980033218,1.7277897521244234,12,9,2
29,1.6937949980033218,1.7277897521244234,12,9,2
30,1.7453916303603525,1.7801711459987564,15,8,1
31,1.7453916303603525,1.7801711459987564,15,8,1
32,1.7453916303603525,1.7801711459987564,15,8,1
33,1.7453916303603525,1.7801711459987564,15,8,1
34,1.7453916303603525,1.7801711459987564,15,8,1
35,1.7453916303603525,1.7801711459987564,15,8,1
36,1.7453916303603525,1.7801711459987564,15,8,1
37,1.7453916303603525,1.7801711459987564,15,8,1
38,1.7877576626823615,1.8235413487788037,16,8,1
39,1.7877576626823615,1.8235413487788037,16,8,1
40,1.7877576626823615,1.8235413487788037,16,8,1
41,1.8003645965102268,1.8384873332868823,13,13,1
42,1.8003645965102268,1.8384873332868823,13,13,1
43,1.8003645965102268,1.8384873332868823,13,13,1
44,1.8003645965102268,1.8384873332868823,13,13,1
45,1.8003645965102268,1.8384873332868823,13,13,1
46,1.8003645965102268,1.8384873332868823,13,13,1
47,1.8003645965102268,1.8384873332868823,13,13,1
48,1.8003645965102268,1.8384873332868823,13,13,1
49,1.8003645965102268,1.8384873332868823,13,13,1
50,1.8003645965102268,1.8384873332868823,13,13,1
51,1.8003645965102268,1.8384873332868823,13,13,1
