,mq,No. Clus,Max clus,Min clus
0,1.367983567807179,12,7,2
1,1.2784146815887807,4,22,7
2,1.2784146815887807,4,22,7
3,1.2784146815887807,4,22,7
4,1.2784146815887807,4,22,7
5,1.2784146815887807,4,22,7
6,1.2784146815887807,4,22,7
7,1.2784146815887807,4,22,7
8,1.2784146815887807,4,22,7
9,1.2784146815887807,4,22,7
10,1.2784146815887807,4,22,7
11,1.2784146815887807,4,22,7
12,1.276780017860965,4,22,7
13,1.2750258560774363,4,22,7
14,1.2750258560774363,4,22,7
15,1.2750258560774363,4,22,7
16,1.2750258560774363,4,22,7
17,1.2750258560774363,4,22,7
18,1.2750258560774363,4,22,7
19,1.2750258560774363,4,22,7
20,1.2750258560774363,4,22,7
21,1.2734962506407292,4,22,7
22,1.2734962506407292,4,22,7
23,1.2734962506407292,4,22,7
24,1.2731009440798984,4,22,7
25,1.2731009440798984,4,22,7
26,1.2731009440798984,4,22,7
27,1.2731009440798984,4,22,7
28,1.2718711199880346,4,22,7
29,1.271688982152342,4,22,7
30,1.271688982152342,4,22,7
31,1.271688982152342,4,22,7
32,1.271688982152342,4,22,7
33,1.271688982152342,4,22,7
34,1.271688982152342,4,22,7
35,1.271688982152342,4,22,7
36,1.271688982152342,4,22,7
37,1.271688982152342,4,22,7
38,1.271688982152342,4,22,7
39,1.271688982152342,4,22,7
40,1.271688982152342,4,22,7
41,1.271688982152342,4,22,7
42,1.271688982152342,4,22,7
43,1.271688982152342,4,22,7
44,1.271688982152342,4,22,7
45,1.271688982152342,4,22,7
46,1.271688982152342,4,22,7
47,1.271688982152342,4,22,7
48,1.271688982152342,4,22,7
49,1.271688982152342,4,22,7
50,1.271688982152342,4,22,7
51,1.271688982152342,4,22,7
52,1.271688982152342,4,22,7
53,1.271688982152342,4,22,7
54,1.271688982152342,4,22,7
55,1.271688982152342,4,22,7
56,1.271688982152342,4,22,7
57,1.271079381072194,4,22,7
58,1.271079381072194,4,22,7
59,1.271079381072194,4,22,7
60,1.271079381072194,4,22,7
61,1.271079381072194,4,22,7
62,1.2693380626048323,4,22,7
63,1.268195069596117,4,22,7
64,1.268195069596117,4,22,7
65,1.268195069596117,4,22,7
66,1.2676301144932476,4,22,7
67,1.26465675968867,4,22,7
68,1.26465675968867,4,22,7
69,1.2627000651772242,4,22,7
70,1.2623025500705756,4,22,7
71,1.2623025500705756,4,22,7
72,1.2623025500705756,4,22,7
73,1.2623025500705756,4,22,7
74,1.2623025500705756,4,22,7
75,1.2589649304446138,4,22,7
76,1.2589649304446138,4,22,7
77,1.2589649304446138,4,22,7
78,1.2575111455323484,4,22,7
79,1.2575111455323484,4,22,7
80,1.2575111455323484,4,22,7
81,1.2339914678906332,4,22,7
82,1.2320683398275856,4,22,7
83,1.2320683398275856,4,22,7
84,1.2315528736656538,4,22,7
85,1.2295579147797588,4,22,7
86,1.2295579147797588,4,22,7
87,1.2295579147797588,4,22,7
88,1.2295579147797588,4,22,7
89,1.2295579147797588,4,22,7
90,1.228007084666546,4,22,7
91,1.2266248595718232,4,22,7
92,1.2266248595718232,4,22,7
93,1.2266248595718232,4,22,7
94,1.2253114677803898,4,22,7
95,1.2226017611712041,4,22,7
96,1.2226017611712041,4,22,7
97,1.2226017611712041,4,22,7
98,1.2226017611712041,4,22,7
99,1.2226017611712041,4,22,7
100,1.2226017611712041,4,22,7
101,1.2226017611712041,4,22,7
102,1.2189683159100664,4,22,7
103,1.2172095120910014,4,22,7
104,1.2172095120910014,4,22,7
105,1.2163943391169076,4,22,7
106,1.2160434790739405,4,22,7
107,1.2125602585878765,4,22,7
108,1.2097410700043951,4,22,7
109,1.2097410700043951,4,22,7
110,1.2054157096765796,4,22,7
111,1.2054157096765796,4,22,7
112,1.2032489825799373,4,22,7
113,1.198568930751459,4,22,7
114,1.1826870201628952,4,22,7
115,1.1826870201628952,4,22,7
116,1.182375215062187,4,22,7
117,1.1713622271632598,4,22,7
118,1.1629295491131597,4,22,7
119,1.1569687255270218,4,22,7
120,1.1180109538879066,4,22,7
121,0.8349930917861456,4,22,7
