No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0685693734388322,1.0928046606669275,5,5,4
1,1.224729782180399,1.2567645567645567,6,5,3
2,1.31428492055333,1.3518330867600268,5,6,4
3,1.526597217483906,1.5913978494623655,3,18,2
4,1.526597217483906,1.5913978494623655,3,18,2
5,1.526597217483906,1.5913978494623655,3,18,2
6,1.526597217483906,1.5913978494623655,3,18,2
7,1.526597217483906,1.5913978494623655,3,18,2
8,1.545265527907296,1.6026743291551653,5,12,2
9,1.545265527907296,1.6026743291551653,5,12,2
10,1.6472321074213154,1.7045310245310246,5,8,3
11,1.6472321074213154,1.7045310245310246,5,8,3
12,1.6472321074213154,1.7045310245310246,5,8,3
13,1.6472321074213154,1.7045310245310246,5,8,3
14,1.6472321074213154,1.7045310245310246,5,8,3
15,1.6472321074213154,1.7045310245310246,5,8,3
16,1.6472321074213154,1.7045310245310246,5,8,3
17,1.6472321074213154,1.7045310245310246,5,8,3
18,1.6472321074213154,1.7045310245310246,5,8,3
19,1.6472321074213154,1.7045310245310246,5,8,3
20,1.6472321074213154,1.7045310245310246,5,8,3
21,1.6472321074213154,1.7045310245310246,5,8,3
22,1.6472321074213154,1.7045310245310246,5,8,3
23,1.6472321074213154,1.7045310245310246,5,8,3
24,1.6472321074213154,1.7045310245310246,5,8,3
25,1.6472321074213154,1.7045310245310246,5,8,3
26,1.6472321074213154,1.7045310245310246,5,8,3
27,1.6472321074213154,1.7045310245310246,5,8,3
28,1.6472321074213154,1.7045310245310246,5,8,3
29,1.6472321074213154,1.7045310245310246,5,8,3
30,1.6472321074213154,1.7045310245310246,5,8,3
31,1.6472321074213154,1.7045310245310246,5,8,3
32,1.6472321074213154,1.7045310245310246,5,8,3
33,1.664582234636209,1.7331529927407205,3,16,3
34,1.664582234636209,1.7331529927407205,3,16,3
35,1.664582234636209,1.7331529927407205,3,16,3
36,1.6886264587773185,1.7479928315412188,6,8,2
37,1.6821098501699643,1.7525965595585848,4,16,1
38,1.8097593792783198,1.8855810616929698,3,16,3
39,1.8097593792783198,1.8855810616929698,3,16,3
40,1.8097593792783198,1.8855810616929698,3,16,3
41,1.8097593792783198,1.8855810616929698,3,16,3
42,1.8097593792783198,1.8855810616929698,3,16,3
43,1.8097593792783198,1.8855810616929698,3,16,3
44,1.8097593792783198,1.8855810616929698,3,16,3
45,1.8097593792783198,1.8855810616929698,3,16,3
46,1.8097593792783198,1.8855810616929698,3,16,3
47,1.8097593792783198,1.8855810616929698,3,16,3
48,1.8097593792783198,1.8855810616929698,3,16,3
49,1.8097593792783198,1.8855810616929698,3,16,3
50,1.8097593792783198,1.8855810616929698,3,16,3
51,1.8097593792783198,1.8855810616929698,3,16,3
52,1.8097593792783198,1.8855810616929698,3,16,3
53,1.835776088496662,1.899370317232584,6,5,2
54,1.835776088496662,1.899370317232584,6,5,2
55,1.835776088496662,1.899370317232584,6,5,2
56,1.835776088496662,1.899370317232584,6,5,2
57,1.835776088496662,1.899370317232584,6,5,2
