,mq,No. Clus,Max clus,Min clus
0,2.2251866490996925,7,4,2
1,2.2251866490996925,7,4,2
2,2.2251866490996925,7,4,2
3,2.2251866490996925,7,4,2
4,2.123591752767954,7,4,2
5,2.123591752767954,7,4,2
6,2.0570707070707073,7,4,2
7,1.999920255183413,7,3,2
8,1.999920255183413,7,3,2
9,1.999920255183413,7,3,2
10,1.999920255183413,7,3,2
11,1.999920255183413,7,3,2
12,1.999920255183413,7,3,2
13,1.9316161616161613,7,4,2
14,1.887684537684538,8,3,2
15,1.887684537684538,8,3,2
16,1.9005720823798624,7,4,2
17,1.8862193362193365,7,5,2
18,1.8476527525710829,6,5,2
19,1.7999202551834128,8,3,1
20,1.8146045898826486,5,8,2
21,1.7872218424850002,8,3,2
22,1.7782828282828285,8,3,2
23,1.7782828282828285,8,3,2
24,1.778282828282828,7,5,2
25,1.7517127799736494,5,9,2
26,1.727456487067471,7,4,2
27,1.7101194127509916,7,4,2
28,1.6830120426230266,7,4,2
29,1.6726013752329543,8,4,2
30,1.6552631578947368,7,5,2
31,1.5789855072463768,5,9,2
32,1.4931289640591965,3,9,3
33,1.4361580799661295,8,3,2
34,1.4015151515151514,3,15,2
35,1.3924296633598958,5,8,3
36,1.3924296633598958,5,8,3
37,1.3924296633598958,5,8,3
38,1.3924296633598958,5,8,3
39,1.3549739733950261,4,10,3
