,mq,No. Clus,Max clus,Min clus
0,1.662096406454555,4,13,4
1,1.662096406454555,4,13,4
2,1.662096406454555,4,13,4
3,1.662096406454555,4,13,4
4,1.662096406454555,4,13,4
5,1.662096406454555,4,13,4
6,1.640150265713762,4,15,3
7,1.6291390263296162,4,12,4
8,1.6291390263296162,4,12,4
9,1.6291390263296162,4,12,4
10,1.6291390263296162,4,12,4
11,1.6232065381898901,4,12,4
12,1.612192862826775,4,11,4
13,1.612192862826775,4,11,4
14,1.6083444741532977,4,14,4
15,1.6034611817700053,4,14,4
16,1.6034611817700053,4,14,4
17,1.6034611817700053,4,14,4
18,1.5979104415400367,4,12,4
19,1.5869089215001164,4,13,4
20,1.5869089215001164,4,13,4
21,1.5869089215001164,4,13,4
22,1.5869089215001164,4,13,4
23,1.5869089215001164,4,13,4
24,1.5727495270946923,4,13,4
25,1.5727495270946923,4,13,4
26,1.5704727371394038,4,13,4
27,1.5678456883902718,4,14,4
28,1.5610635179358883,4,13,4
29,1.5610635179358883,4,13,4
30,1.5610635179358883,4,13,4
31,1.5501830677942128,4,12,4
32,1.5501830677942128,4,12,4
33,1.538210819880283,4,11,4
34,1.53657310431504,4,14,3
35,1.5306931692059327,4,13,4
36,1.5306931692059327,4,13,4
37,1.5287368986072267,4,12,4
38,1.5046464105870045,4,13,4
39,1.5046464105870045,4,13,4
40,1.5019544344411455,4,14,4
41,1.5019544344411455,4,14,4
42,1.4995932802829355,4,13,4
43,1.495330459770115,4,14,4
44,1.4803556939235332,4,14,4
45,1.4693796394485683,4,14,3
46,1.4644571927417847,4,12,4
47,1.4494623854566953,4,14,4
48,1.4494623854566953,4,14,4
49,1.4448924731182795,4,13,4
50,1.415825569358178,4,12,4
51,1.3960058097313,4,13,5
52,1.3888818541271812,4,10,4
53,1.3755393401015228,4,14,5
54,1.3691517934897193,4,13,3
55,1.365808235122945,4,13,4
56,1.365808235122945,4,13,4
57,1.3524271175538147,4,12,4
58,1.336194413364781,4,12,3
59,1.3135212418300655,4,14,3
