,mq,No. Clus,Max clus,Min clus
0,2.155649905649905,8,4,2
1,2.155649905649905,8,4,2
2,1.6572379145908558,7,5,2
3,1.6605837424986363,6,8,2
4,1.6451078759262905,6,6,2
5,1.6278971905287694,7,4,2
6,1.6055555555555556,7,4,2
7,1.6055555555555556,7,4,2
8,1.5943675889328062,7,4,1
9,1.5754131947309076,5,6,2
10,1.5690476190476188,4,11,2
11,1.551600290961993,5,8,2
12,1.5195810564663021,4,9,2
13,1.4925161045850701,4,10,2
14,1.48859649122807,6,4,2
15,1.4899999999999998,4,11,2
16,1.481227106227106,6,4,2
17,1.4605408317173023,8,4,1
18,1.4468253968253968,7,5,1
19,1.4465811965811965,6,4,2
20,1.4416666666666664,7,4,2
21,1.3618248772504091,5,8,2
22,1.3570967741935482,3,13,2
23,1.3259651307596512,3,12,2
24,1.2806163401815578,7,5,2
25,1.2787294404941465,7,4,2
26,1.2689520624303232,5,8,2
27,1.240829346092504,6,7,2
28,1.221975916803503,6,5,1
29,1.2139249639249639,7,4,2
30,1.2038461538461538,7,4,2
31,1.200877192982456,3,12,2
32,1.1830199764982374,3,12,2
33,1.137596925519141,9,3,1
34,1.1433333333333333,6,6,2
35,1.1234920634920633,6,4,2
36,1.126068376068376,5,9,2
37,1.1177716727716729,9,4,1
38,1.1056432126226177,8,4,1
39,1.0854667778042393,7,4,2
40,1.0801860231271996,7,6,2
41,1.026068376068376,8,3,1
