,mq,No. Clus,Max clus,Min clus
0,1.80652848481586,7,9,2
1,1.5333262712141482,10,5,2
2,1.500553106995044,10,5,2
3,1.413621971131358,10,4,2
4,1.3625396454113776,9,4,2
5,1.3537151944272687,11,3,2
6,1.3537151944272687,11,3,2
7,1.349198808469826,10,3,2
8,1.3260889133483023,11,4,2
9,1.321152612438334,10,4,2
10,1.249869631865781,11,3,2
11,1.201444665174642,10,3,2
12,1.2060266049739732,5,17,3
13,1.1968599383073069,10,4,2
14,1.18460265787852,10,4,2
15,1.1752347646918013,9,5,2
16,1.1687638011234536,10,4,2
17,1.1590678498969034,11,3,2
18,1.145906785468369,11,3,2
19,1.1392027923245225,8,7,2
20,1.1339627805145045,12,3,2
21,1.1097661680781064,10,6,2
22,1.1069691802450423,9,6,2
23,1.0946067053513862,8,8,1
24,1.077035428360071,11,4,2
25,1.0860499149972835,6,14,2
26,1.0671952485295813,11,3,2
27,1.0671952485295813,11,3,2
28,1.059570877819017,11,3,2
29,1.059570877819017,11,3,2
30,1.0526272469606721,9,7,2
31,1.0545989189025429,8,8,2
32,1.036169689498743,11,4,1
33,1.036169689498743,11,4,1
34,1.0460718265991162,9,8,2
35,1.047615747373995,6,13,2
36,1.0283740396743493,8,5,2
37,1.034312726220593,5,20,2
38,1.0283740396743493,8,5,2
39,1.029442235644927,4,19,2
40,1.0113440652914336,10,4,2
41,1.0179420181659822,4,22,2
42,1.0173583231045633,5,13,2
43,1.0082258160193383,6,16,2
44,0.9870614035087719,11,4,1
45,0.9878430333833221,8,12,2
46,0.9758380957676698,10,5,2
47,1.0065175800575736,6,17,2
48,0.9701434706239681,10,4,2
49,0.9972080755898332,6,16,2
50,0.9992231501262381,3,24,2
51,0.8943901319667648,11,3,2
52,0.9458983998457683,7,14,2
53,0.9872170074485891,3,24,2
54,0.9109355560199287,9,8,2
55,0.8970466671310399,9,8,2
56,0.8872773237263424,10,4,2
57,0.9095125385261055,7,13,2
