,mq,No. Clus,Max clus,Min clus
0,1.3412698412698412,4,5,2
1,1.2936507936507935,3,6,2
2,1.2936507936507935,3,6,2
3,1.2676767676767677,4,5,1
4,1.1688888888888889,3,6,2
5,1.1688888888888889,3,6,2
6,1.1688888888888889,3,6,2
7,1.1079365079365078,5,4,2
8,1.13468720821662,4,5,2
9,1.13468720821662,4,5,2
10,1.041830065359477,4,5,2
11,1.041830065359477,4,5,2
12,1.041830065359477,4,5,2
13,1.041830065359477,4,5,2
14,0.9962160302717578,4,4,2
15,0.967507896300466,5,4,2
16,0.9151515151515152,4,5,2
17,0.9033367733058135,5,4,1
18,0.8427350427350427,4,5,2
19,0.8608058608058609,3,6,2
20,0.8427350427350427,4,5,2
21,0.8608058608058609,3,6,2
22,0.8427350427350427,4,5,2
23,0.6960683760683761,4,5,2
24,0.6960683760683761,4,5,2
25,0.6,5,5,1
