No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0655465076169797,1.1255699678712165,12,8,7
1,1.1504877072074864,1.2281038370249842,9,17,8
2,1.1504877072074864,1.2281038370249842,9,17,8
3,1.1504877072074864,1.2281038370249842,9,17,8
4,1.204159810209444,1.2976714460080745,12,29,3
5,1.204159810209444,1.2976714460080745,12,29,3
6,1.204159810209444,1.2976714460080745,12,29,3
7,1.204159810209444,1.2976714460080745,12,29,3
8,1.204159810209444,1.2976714460080745,12,29,3
9,1.204159810209444,1.2976714460080745,12,29,3
10,1.204159810209444,1.2976714460080745,12,29,3
11,1.204159810209444,1.2976714460080745,12,29,3
12,1.204159810209444,1.2976714460080745,12,29,3
13,1.2655029326282619,1.3724356097390222,8,34,3
14,1.2655029326282619,1.3724356097390222,8,34,3
15,1.2655029326282619,1.3724356097390222,8,34,3
16,1.2655029326282619,1.3724356097390222,8,34,3
17,1.2655029326282619,1.3724356097390222,8,34,3
18,1.2655029326282619,1.3724356097390222,8,34,3
19,1.2655029326282619,1.3724356097390222,8,34,3
20,1.2655029326282619,1.3724356097390222,8,34,3
21,1.4126005192947797,1.5458982679992312,8,47,3
22,1.4126005192947797,1.5458982679992312,8,47,3
23,1.4126005192947797,1.5458982679992312,8,47,3
24,1.4126005192947797,1.5458982679992312,8,47,3
25,1.4126005192947797,1.5458982679992312,8,47,3
26,1.4126005192947797,1.5458982679992312,8,47,3
27,1.4126005192947797,1.5458982679992312,8,47,3
28,1.4126005192947797,1.5458982679992312,8,47,3
29,1.4126005192947797,1.5458982679992312,8,47,3
30,1.4126005192947797,1.5458982679992312,8,47,3
31,1.4126005192947797,1.5458982679992312,8,47,3
32,1.4126005192947797,1.5458982679992312,8,47,3
33,1.4126005192947797,1.5458982679992312,8,47,3
34,1.4126005192947797,1.5458982679992312,8,47,3
35,1.4126005192947797,1.5458982679992312,8,47,3
36,1.4126005192947797,1.5458982679992312,8,47,3
37,1.4126005192947797,1.5458982679992312,8,47,3
38,1.4126005192947797,1.5458982679992312,8,47,3
39,1.4126005192947797,1.5458982679992312,8,47,3
40,1.4126005192947797,1.5458982679992312,8,47,3
41,1.4126005192947797,1.5458982679992312,8,47,3
42,1.4126005192947797,1.5458982679992312,8,47,3
43,1.4126005192947797,1.5458982679992312,8,47,3
44,1.4126005192947797,1.5458982679992312,8,47,3
45,1.4126005192947797,1.5458982679992312,8,47,3
46,1.4126005192947797,1.5458982679992312,8,47,3
47,1.4126005192947797,1.5458982679992312,8,47,3
48,1.4566712725759157,1.5701432415762147,12,14,3
49,1.4566712725759157,1.5701432415762147,12,14,3
50,1.5179230245679987,1.6373476386622239,11,12,4
51,1.5179230245679987,1.6373476386622239,11,12,4
52,1.5179230245679987,1.6373476386622239,11,12,4
53,1.5179230245679987,1.6373476386622239,11,12,4
54,1.5179230245679987,1.6373476386622239,11,12,4
55,1.5179230245679987,1.6373476386622239,11,12,4
56,1.6670886554805326,1.8205825939140927,9,34,4
57,1.6670886554805326,1.8205825939140927,9,34,4
58,1.6670886554805326,1.8205825939140927,9,34,4
59,1.6670886554805326,1.8205825939140927,9,34,4
60,1.6670886554805326,1.8205825939140927,9,34,4
61,1.6670886554805326,1.8205825939140927,9,34,4
62,1.6670886554805326,1.8205825939140927,9,34,4
63,1.6670886554805326,1.8205825939140927,9,34,4
64,1.6670886554805326,1.8205825939140927,9,34,4
65,1.6670886554805326,1.8205825939140927,9,34,4
66,1.6670886554805326,1.8205825939140927,9,34,4
67,1.6670886554805326,1.8205825939140927,9,34,4
68,1.6670886554805326,1.8205825939140927,9,34,4
69,1.6670886554805326,1.8205825939140927,9,34,4
70,1.6670886554805326,1.8205825939140927,9,34,4
71,1.6670886554805326,1.8205825939140927,9,34,4
72,1.6670886554805326,1.8205825939140927,9,34,4
73,1.6670886554805326,1.8205825939140927,9,34,4
74,1.6670886554805326,1.8205825939140927,9,34,4
75,1.6670886554805326,1.8205825939140927,9,34,4
76,1.6670886554805326,1.8205825939140927,9,34,4
77,1.6670886554805326,1.8205825939140927,9,34,4
78,1.6670886554805326,1.8205825939140927,9,34,4
79,1.6670886554805326,1.8205825939140927,9,34,4
80,1.6670886554805326,1.8205825939140927,9,34,4
81,1.6670886554805326,1.8205825939140927,9,34,4
82,1.6670886554805326,1.8205825939140927,9,34,4
83,1.6670886554805326,1.8205825939140927,9,34,4
84,1.6670886554805326,1.8205825939140927,9,34,4
85,1.6670886554805326,1.8205825939140927,9,34,4
86,1.6670886554805326,1.8205825939140927,9,34,4
87,1.6670886554805326,1.8205825939140927,9,34,4
88,1.6670886554805326,1.8205825939140927,9,34,4
89,1.6670886554805326,1.8205825939140927,9,34,4
90,1.6670886554805326,1.8205825939140927,9,34,4
91,1.6670886554805326,1.8205825939140927,9,34,4
92,1.6670886554805326,1.8205825939140927,9,34,4
93,1.6670886554805326,1.8205825939140927,9,34,4
94,1.6670886554805326,1.8205825939140927,9,34,4
95,1.6670886554805326,1.8205825939140927,9,34,4
96,1.6670886554805326,1.8205825939140927,9,34,4
97,1.6670886554805326,1.8205825939140927,9,34,4
98,1.6670886554805326,1.8205825939140927,9,34,4
99,1.6670886554805326,1.8205825939140927,9,34,4
100,1.6670886554805326,1.8205825939140927,9,34,4
101,1.6670886554805326,1.8205825939140927,9,34,4
102,1.6670886554805326,1.8205825939140927,9,34,4
103,1.6670886554805326,1.8205825939140927,9,34,4
104,1.6670886554805326,1.8205825939140927,9,34,4
105,1.6670886554805326,1.8205825939140927,9,34,4
106,1.6670886554805326,1.8205825939140927,9,34,4
107,1.6670886554805326,1.8205825939140927,9,34,4
108,1.753768468766536,1.9054018622231244,9,16,4
109,1.753768468766536,1.9054018622231244,9,16,4
110,1.753768468766536,1.9054018622231244,9,16,4
111,1.753768468766536,1.9054018622231244,9,16,4
112,1.753768468766536,1.9054018622231244,9,16,4
113,1.753768468766536,1.9054018622231244,9,16,4
114,1.753768468766536,1.9054018622231244,9,16,4
115,1.753768468766536,1.9054018622231244,9,16,4
116,1.753768468766536,1.9054018622231244,9,16,4
117,1.753768468766536,1.9054018622231244,9,16,4
118,1.753768468766536,1.9054018622231244,9,16,4
119,1.753768468766536,1.9054018622231244,9,16,4
120,1.753768468766536,1.9054018622231244,9,16,4
121,1.753768468766536,1.9054018622231244,9,16,4
122,1.753768468766536,1.9054018622231244,9,16,4
123,1.753768468766536,1.9054018622231244,9,16,4
124,1.753768468766536,1.9054018622231244,9,16,4
125,1.753768468766536,1.9054018622231244,9,16,4
126,1.753768468766536,1.9054018622231244,9,16,4
127,1.753768468766536,1.9054018622231244,9,16,4
128,1.753768468766536,1.9054018622231244,9,16,4
129,1.753768468766536,1.9054018622231244,9,16,4
130,1.753768468766536,1.9054018622231244,9,16,4
131,1.753768468766536,1.9054018622231244,9,16,4
132,1.753768468766536,1.9054018622231244,9,16,4
133,1.753768468766536,1.9054018622231244,9,16,4
134,1.753768468766536,1.9054018622231244,9,16,4
135,1.753768468766536,1.9054018622231244,9,16,4
136,1.753768468766536,1.9054018622231244,9,16,4
137,1.753768468766536,1.9054018622231244,9,16,4
138,1.753768468766536,1.9054018622231244,9,16,4
139,1.753768468766536,1.9054018622231244,9,16,4
140,1.753768468766536,1.9054018622231244,9,16,4
141,1.753768468766536,1.9054018622231244,9,16,4
142,1.753768468766536,1.9054018622231244,9,16,4
143,1.753768468766536,1.9054018622231244,9,16,4
144,1.753768468766536,1.9054018622231244,9,16,4
145,1.753768468766536,1.9054018622231244,9,16,4
146,1.753768468766536,1.9054018622231244,9,16,4
147,1.753768468766536,1.9054018622231244,9,16,4
148,1.753768468766536,1.9054018622231244,9,16,4
149,1.753768468766536,1.9054018622231244,9,16,4
150,1.753768468766536,1.9054018622231244,9,16,4
151,1.753768468766536,1.9054018622231244,9,16,4
152,1.753768468766536,1.9054018622231244,9,16,4
153,1.753768468766536,1.9054018622231244,9,16,4
154,1.753768468766536,1.9054018622231244,9,16,4
155,1.753768468766536,1.9054018622231244,9,16,4
156,1.8102429709939643,1.9645471726017543,12,12,3
157,1.8102429709939643,1.9645471726017543,12,12,3
158,1.8102429709939643,1.9645471726017543,12,12,3
159,1.8102429709939643,1.9645471726017543,12,12,3
160,1.8102429709939643,1.9645471726017543,12,12,3
161,1.8102429709939643,1.9645471726017543,12,12,3
162,1.8102429709939643,1.9645471726017543,12,12,3
163,1.8102429709939643,1.9645471726017543,12,12,3
164,1.8102429709939643,1.9645471726017543,12,12,3
165,1.8102429709939643,1.9645471726017543,12,12,3
166,1.8102429709939643,1.9645471726017543,12,12,3
167,1.8102429709939643,1.9645471726017543,12,12,3
168,1.8102429709939643,1.9645471726017543,12,12,3
169,1.8102429709939643,1.9645471726017543,12,12,3
170,1.8102429709939643,1.9645471726017543,12,12,3
171,1.8102429709939643,1.9645471726017543,12,12,3
172,1.8102429709939643,1.9645471726017543,12,12,3
173,1.8102429709939643,1.9645471726017543,12,12,3
174,1.8102429709939643,1.9645471726017543,12,12,3
175,1.8102429709939643,1.9645471726017543,12,12,3
176,1.8102429709939643,1.9645471726017543,12,12,3
177,1.8102429709939643,1.9645471726017543,12,12,3
178,1.8102429709939643,1.9645471726017543,12,12,3
179,1.8102429709939643,1.9645471726017543,12,12,3
180,1.8102429709939643,1.9645471726017543,12,12,3
181,1.8102429709939643,1.9645471726017543,12,12,3
182,1.8102429709939643,1.9645471726017543,12,12,3
183,1.8102429709939643,1.9645471726017543,12,12,3
184,1.8102429709939643,1.9645471726017543,12,12,3
185,1.8805534747613164,2.049348704749645,10,19,3
186,1.8805534747613164,2.049348704749645,10,19,3
187,1.8805534747613164,2.049348704749645,10,19,3
188,1.8805534747613164,2.049348704749645,10,19,3
189,1.8805534747613164,2.049348704749645,10,19,3
190,1.8805534747613164,2.049348704749645,10,19,3
191,1.8805534747613164,2.049348704749645,10,19,3
192,1.8805534747613164,2.049348704749645,10,19,3
193,1.8805534747613164,2.049348704749645,10,19,3
194,1.8805534747613164,2.049348704749645,10,19,3
195,1.8805534747613164,2.049348704749645,10,19,3
196,1.8805534747613164,2.049348704749645,10,19,3
197,1.8805534747613164,2.049348704749645,10,19,3
198,1.8805534747613164,2.049348704749645,10,19,3
199,1.8805534747613164,2.049348704749645,10,19,3
200,1.8805534747613164,2.049348704749645,10,19,3
201,1.8805534747613164,2.049348704749645,10,19,3
202,1.8805534747613164,2.049348704749645,10,19,3
203,1.9171454027311636,2.084205192073487,15,15,3
204,1.9171454027311636,2.084205192073487,15,15,3
205,1.9171454027311636,2.084205192073487,15,15,3
206,1.9171454027311636,2.084205192073487,15,15,3
207,1.9171454027311636,2.084205192073487,15,15,3
208,1.9171454027311636,2.084205192073487,15,15,3
209,1.9171454027311636,2.084205192073487,15,15,3
210,1.9171454027311636,2.084205192073487,15,15,3
211,1.9189297859992522,2.0895922577372783,13,18,3
212,1.9189297859992522,2.0895922577372783,13,18,3
213,1.9189297859992522,2.0895922577372783,13,18,3
214,1.9189297859992522,2.0895922577372783,13,18,3
215,1.9189297859992522,2.0895922577372783,13,18,3
216,1.9189297859992522,2.0895922577372783,13,18,3
217,1.9189297859992522,2.0895922577372783,13,18,3
218,1.9189297859992522,2.0895922577372783,13,18,3
219,1.9201411985084595,2.0916261698606187,12,18,3
220,1.9201411985084595,2.0916261698606187,12,18,3
221,1.9201411985084595,2.0916261698606187,12,18,3
222,1.9201411985084595,2.0916261698606187,12,18,3
223,1.9407279944676756,2.1058559784159567,17,10,3
224,1.9586326806329575,2.1286088659556848,17,14,3
225,1.9459882854300408,2.1388620864479018,10,41,1
226,1.9459882854300408,2.1388620864479018,10,41,1
227,1.9459882854300408,2.1388620864479018,10,41,1
228,1.9459882854300408,2.1388620864479018,10,41,1
229,1.9459882854300408,2.1388620864479018,10,41,1
230,1.9459882854300408,2.1388620864479018,10,41,1
231,1.9459882854300408,2.1388620864479018,10,41,1
232,1.9459882854300408,2.1388620864479018,10,41,1
233,1.9459882854300408,2.1388620864479018,10,41,1
234,1.9459882854300408,2.1388620864479018,10,41,1
235,1.9459882854300408,2.1388620864479018,10,41,1
236,1.9459882854300408,2.1388620864479018,10,41,1
237,1.9459882854300408,2.1388620864479018,10,41,1
238,1.9459882854300408,2.1388620864479018,10,41,1
239,1.9459882854300408,2.1388620864479018,10,41,1
240,1.9459882854300408,2.1388620864479018,10,41,1
241,2.0861856453453185,2.2883302877746954,12,34,3
242,2.0861856453453185,2.2883302877746954,12,34,3
243,2.0861856453453185,2.2883302877746954,12,34,3
244,2.0861856453453185,2.2883302877746954,12,34,3
245,2.0861856453453185,2.2883302877746954,12,34,3
246,2.0861856453453185,2.2883302877746954,12,34,3
247,2.0861856453453185,2.2883302877746954,12,34,3
248,2.0861856453453185,2.2883302877746954,12,34,3
249,2.0861856453453185,2.2883302877746954,12,34,3
250,2.0861856453453185,2.2883302877746954,12,34,3
251,2.0861856453453185,2.2883302877746954,12,34,3
252,2.0861856453453185,2.2883302877746954,12,34,3
253,2.0861856453453185,2.2883302877746954,12,34,3
254,2.0861856453453185,2.2883302877746954,12,34,3
255,2.0861856453453185,2.2883302877746954,12,34,3
256,2.0861856453453185,2.2883302877746954,12,34,3
257,2.0861856453453185,2.2883302877746954,12,34,3
258,2.0861856453453185,2.2883302877746954,12,34,3
259,2.0861856453453185,2.2883302877746954,12,34,3
260,2.0861856453453185,2.2883302877746954,12,34,3
261,2.0861856453453185,2.2883302877746954,12,34,3
262,2.0861856453453185,2.2883302877746954,12,34,3
263,2.0861856453453185,2.2883302877746954,12,34,3
264,2.0861856453453185,2.2883302877746954,12,34,3
265,2.0861856453453185,2.2883302877746954,12,34,3
266,2.0861856453453185,2.2883302877746954,12,34,3
267,2.0861856453453185,2.2883302877746954,12,34,3
268,2.0861856453453185,2.2883302877746954,12,34,3
269,2.0861856453453185,2.2883302877746954,12,34,3
270,2.0861856453453185,2.2883302877746954,12,34,3
271,2.0861856453453185,2.2883302877746954,12,34,3
272,2.0861856453453185,2.2883302877746954,12,34,3
273,2.0861856453453185,2.2883302877746954,12,34,3
