,mq,No. Clus,Max clus,Min clus
0,1.4040404040404042,5,3,2
1,1.40245937637242,5,4,2
2,1.3327561327561328,6,3,2
3,1.3327561327561328,6,3,2
4,1.3327561327561328,6,3,2
5,1.3327561327561328,6,3,2
6,1.3327561327561328,6,3,2
7,1.3181818181818181,4,5,2
8,1.246897546897547,5,5,2
9,1.18015873015873,6,3,2
10,1.18015873015873,6,3,2
11,1.18015873015873,6,3,2
12,1.18015873015873,6,3,2
13,1.191919191919192,3,6,2
14,1.18015873015873,6,3,2
15,1.1706349206349205,5,4,2
16,1.150937950937951,5,5,2
17,1.150937950937951,5,5,2
18,1.1457245263696878,4,7,2
19,1.1374605786370493,5,4,2
20,1.0737259816207183,5,4,2
21,1.044505202399939,4,5,2
22,1.0338100152341638,5,4,1
23,1.0135642135642136,6,3,2
24,1.0222222222222221,3,10,1
25,1.0135642135642136,4,7,2
26,1.0,3,6,2
27,0.8668975468975468,5,5,2
