No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.997092197863064,1.0177575320432464,4,6,6
1,1.2726696779881665,1.3029367147014206,10,4,2
2,1.2726696779881665,1.3029367147014206,10,4,2
3,1.2726696779881665,1.3029367147014206,10,4,2
4,1.32578204373376,1.373269192289735,5,13,2
5,1.5876714410188226,1.644076635924462,7,11,2
6,1.6065367997498918,1.6628437034615524,5,9,3
7,1.6065367997498918,1.6628437034615524,5,9,3
8,1.6637949938488996,1.725042735042735,5,10,2
9,1.6637949938488996,1.725042735042735,5,10,2
10,1.6637949938488996,1.725042735042735,5,10,2
11,1.665718339224139,1.7260216143194866,6,10,2
12,1.7255962533747156,1.7826469826469824,8,6,2
13,1.7255962533747156,1.7826469826469824,8,6,2
14,1.7255962533747156,1.7826469826469824,8,6,2
15,1.7255962533747156,1.7826469826469824,8,6,2
16,1.7255962533747156,1.7826469826469824,8,6,2
17,1.7255962533747156,1.7826469826469824,8,6,2
18,1.7255962533747156,1.7826469826469824,8,6,2
19,1.7255962533747156,1.7826469826469824,8,6,2
20,1.7255962533747156,1.7826469826469824,8,6,2
21,1.803654450677629,1.8833333333333333,3,19,2
22,1.803654450677629,1.8833333333333333,3,19,2
23,1.803654450677629,1.8833333333333333,3,19,2
24,1.803654450677629,1.8833333333333333,3,19,2
25,1.803654450677629,1.8833333333333333,3,19,2
26,1.803654450677629,1.8833333333333333,3,19,2
27,1.803654450677629,1.8833333333333333,3,19,2
28,1.803654450677629,1.8833333333333333,3,19,2
29,1.803654450677629,1.8833333333333333,3,19,2
30,1.803654450677629,1.8833333333333333,3,19,2
31,1.803654450677629,1.8833333333333333,3,19,2
32,1.803654450677629,1.8833333333333333,3,19,2
33,1.803654450677629,1.8833333333333333,3,19,2
34,1.803654450677629,1.8833333333333333,3,19,2
35,1.8838300334168734,1.9643917293617892,4,17,2
36,1.8838300334168734,1.9643917293617892,4,17,2
37,1.8838300334168734,1.9643917293617892,4,17,2
38,1.8838300334168734,1.9643917293617892,4,17,2
39,1.8838300334168734,1.9643917293617892,4,17,2
40,1.8838300334168734,1.9643917293617892,4,17,2
41,1.8838300334168734,1.9643917293617892,4,17,2
42,1.8838300334168734,1.9643917293617892,4,17,2
43,1.8838300334168734,1.9643917293617892,4,17,2
44,1.8838300334168734,1.9643917293617892,4,17,2
45,1.8838300334168734,1.9643917293617892,4,17,2
46,1.8838300334168734,1.9643917293617892,4,17,2
47,1.8838300334168734,1.9643917293617892,4,17,2
48,1.8838300334168734,1.9643917293617892,4,17,2
49,1.8838300334168734,1.9643917293617892,4,17,2
50,1.8838300334168734,1.9643917293617892,4,17,2
51,1.8838300334168734,1.9643917293617892,4,17,2
52,1.8838300334168734,1.9643917293617892,4,17,2
53,1.8838300334168734,1.9643917293617892,4,17,2
54,1.8838300334168734,1.9643917293617892,4,17,2
55,1.8838300334168734,1.9643917293617892,4,17,2
56,1.8838300334168734,1.9643917293617892,4,17,2
57,1.8838300334168734,1.9643917293617892,4,17,2
58,1.8838300334168734,1.9643917293617892,4,17,2
59,1.8838300334168734,1.9643917293617892,4,17,2
60,1.8838300334168734,1.9643917293617892,4,17,2
61,1.8838300334168734,1.9643917293617892,4,17,2
62,1.8838300334168734,1.9643917293617892,4,17,2
63,1.8838300334168734,1.9643917293617892,4,17,2
64,1.8838300334168734,1.9643917293617892,4,17,2
65,1.8838300334168734,1.9643917293617892,4,17,2
66,1.8838300334168734,1.9643917293617892,4,17,2
67,1.8838300334168734,1.9643917293617892,4,17,2
68,1.8838300334168734,1.9643917293617892,4,17,2
69,1.8838300334168734,1.9643917293617892,4,17,2
70,1.8838300334168734,1.9643917293617892,4,17,2
71,1.8838300334168734,1.9643917293617892,4,17,2
72,1.8838300334168734,1.9643917293617892,4,17,2
73,1.8838300334168734,1.9643917293617892,4,17,2
74,1.8838300334168734,1.9643917293617892,4,17,2
75,1.8838300334168734,1.9643917293617892,4,17,2
76,1.8838300334168734,1.9643917293617892,4,17,2
77,1.8838300334168734,1.9643917293617892,4,17,2
78,1.8838300334168734,1.9643917293617892,4,17,2
79,1.8838300334168734,1.9643917293617892,4,17,2
80,1.8838300334168734,1.9643917293617892,4,17,2
81,1.8838300334168734,1.9643917293617892,4,17,2
82,1.8838300334168734,1.9643917293617892,4,17,2
83,1.8838300334168734,1.9643917293617892,4,17,2
84,1.8838300334168734,1.9643917293617892,4,17,2
85,1.8838300334168734,1.9643917293617892,4,17,2
86,1.8838300334168734,1.9643917293617892,4,17,2
87,1.8838300334168734,1.9643917293617892,4,17,2
88,1.8838300334168734,1.9643917293617892,4,17,2
89,1.8838300334168734,1.9643917293617892,4,17,2
90,1.8838300334168734,1.9643917293617892,4,17,2
91,1.8838300334168734,1.9643917293617892,4,17,2
92,1.8838300334168734,1.9643917293617892,4,17,2
93,1.8838300334168734,1.9643917293617892,4,17,2
94,1.8838300334168734,1.9643917293617892,4,17,2
95,1.8838300334168734,1.9643917293617892,4,17,2
96,1.8838300334168734,1.9643917293617892,4,17,2
97,1.8838300334168734,1.9643917293617892,4,17,2
98,1.8838300334168734,1.9643917293617892,4,17,2
99,1.8838300334168734,1.9643917293617892,4,17,2
100,1.8838300334168734,1.9643917293617892,4,17,2
101,1.8838300334168734,1.9643917293617892,4,17,2
102,1.8838300334168734,1.9643917293617892,4,17,2
103,1.8838300334168734,1.9643917293617892,4,17,2
104,1.8838300334168734,1.9643917293617892,4,17,2
105,1.8838300334168734,1.9643917293617892,4,17,2
106,1.8838300334168734,1.9643917293617892,4,17,2
107,1.8838300334168734,1.9643917293617892,4,17,2
108,1.8838300334168734,1.9643917293617892,4,17,2
109,1.8838300334168734,1.9643917293617892,4,17,2
110,1.8838300334168734,1.9643917293617892,4,17,2
111,1.8838300334168734,1.9643917293617892,4,17,2
112,1.8838300334168734,1.9643917293617892,4,17,2
113,1.8838300334168734,1.9643917293617892,4,17,2
114,1.8838300334168734,1.9643917293617892,4,17,2
115,1.8838300334168734,1.9643917293617892,4,17,2
116,1.8838300334168734,1.9643917293617892,4,17,2
117,1.8838300334168734,1.9643917293617892,4,17,2
118,1.8838300334168734,1.9643917293617892,4,17,2
119,1.8838300334168734,1.9643917293617892,4,17,2
120,1.8838300334168734,1.9643917293617892,4,17,2
121,1.8838300334168734,1.9643917293617892,4,17,2
122,1.8838300334168734,1.9643917293617892,4,17,2
123,1.8838300334168734,1.9643917293617892,4,17,2
124,1.8838300334168734,1.9643917293617892,4,17,2
125,1.8838300334168734,1.9643917293617892,4,17,2
126,1.8838300334168734,1.9643917293617892,4,17,2
127,1.8838300334168734,1.9643917293617892,4,17,2
128,1.8838300334168734,1.9643917293617892,4,17,2
129,1.8838300334168734,1.9643917293617892,4,17,2
130,1.8838300334168734,1.9643917293617892,4,17,2
131,1.8838300334168734,1.9643917293617892,4,17,2
132,1.8838300334168734,1.9643917293617892,4,17,2
133,1.8838300334168734,1.9643917293617892,4,17,2
134,1.8838300334168734,1.9643917293617892,4,17,2
135,1.8838300334168734,1.9643917293617892,4,17,2
136,1.8838300334168734,1.9643917293617892,4,17,2
137,1.8838300334168734,1.9643917293617892,4,17,2
138,1.8838300334168734,1.9643917293617892,4,17,2
139,1.8838300334168734,1.9643917293617892,4,17,2
140,1.8838300334168734,1.9643917293617892,4,17,2
141,1.8838300334168734,1.9643917293617892,4,17,2
142,1.8838300334168734,1.9643917293617892,4,17,2
143,1.8838300334168734,1.9643917293617892,4,17,2
144,1.8838300334168734,1.9643917293617892,4,17,2
145,1.8838300334168734,1.9643917293617892,4,17,2
146,1.8838300334168734,1.9643917293617892,4,17,2
147,1.8838300334168734,1.9643917293617892,4,17,2
148,1.8838300334168734,1.9643917293617892,4,17,2
149,1.8838300334168734,1.9643917293617892,4,17,2
150,1.8838300334168734,1.9643917293617892,4,17,2
151,1.8838300334168734,1.9643917293617892,4,17,2
152,1.8838300334168734,1.9643917293617892,4,17,2
153,1.8838300334168734,1.9643917293617892,4,17,2
154,1.8838300334168734,1.9643917293617892,4,17,2
155,1.8838300334168734,1.9643917293617892,4,17,2
156,1.8838300334168734,1.9643917293617892,4,17,2
157,1.8838300334168734,1.9643917293617892,4,17,2
158,1.8838300334168734,1.9643917293617892,4,17,2
159,1.8838300334168734,1.9643917293617892,4,17,2
160,1.8838300334168734,1.9643917293617892,4,17,2
161,1.8838300334168734,1.9643917293617892,4,17,2
162,1.8838300334168734,1.9643917293617892,4,17,2
163,1.8838300334168734,1.9643917293617892,4,17,2
164,1.8838300334168734,1.9643917293617892,4,17,2
165,1.8838300334168734,1.9643917293617892,4,17,2
166,1.8838300334168734,1.9643917293617892,4,17,2
167,1.8838300334168734,1.9643917293617892,4,17,2
168,1.8838300334168734,1.9643917293617892,4,17,2
169,1.8838300334168734,1.9643917293617892,4,17,2
170,1.8838300334168734,1.9643917293617892,4,17,2
171,1.8838300334168734,1.9643917293617892,4,17,2
172,1.8838300334168734,1.9643917293617892,4,17,2
173,1.8838300334168734,1.9643917293617892,4,17,2
174,1.8838300334168734,1.9643917293617892,4,17,2
175,1.8838300334168734,1.9643917293617892,4,17,2
176,1.8838300334168734,1.9643917293617892,4,17,2
177,1.8838300334168734,1.9643917293617892,4,17,2
178,1.8838300334168734,1.9643917293617892,4,17,2
179,1.8838300334168734,1.9643917293617892,4,17,2
180,1.8838300334168734,1.9643917293617892,4,17,2
181,1.8838300334168734,1.9643917293617892,4,17,2
182,1.8838300334168734,1.9643917293617892,4,17,2
183,1.8838300334168734,1.9643917293617892,4,17,2
184,1.8838300334168734,1.9643917293617892,4,17,2
185,1.8838300334168734,1.9643917293617892,4,17,2
186,1.8838300334168734,1.9643917293617892,4,17,2
187,1.8838300334168734,1.9643917293617892,4,17,2
188,1.8838300334168734,1.9643917293617892,4,17,2
189,1.8838300334168734,1.9643917293617892,4,17,2
190,1.8838300334168734,1.9643917293617892,4,17,2
191,1.8838300334168734,1.9643917293617892,4,17,2
192,1.8838300334168734,1.9643917293617892,4,17,2
193,1.8838300334168734,1.9643917293617892,4,17,2
194,1.8838300334168734,1.9643917293617892,4,17,2
195,1.8838300334168734,1.9643917293617892,4,17,2
196,1.8838300334168734,1.9643917293617892,4,17,2
197,1.8838300334168734,1.9643917293617892,4,17,2
198,1.8838300334168734,1.9643917293617892,4,17,2
199,1.8838300334168734,1.9643917293617892,4,17,2
200,1.8838300334168734,1.9643917293617892,4,17,2
201,1.8838300334168734,1.9643917293617892,4,17,2
202,1.8838300334168734,1.9643917293617892,4,17,2
203,1.8838300334168734,1.9643917293617892,4,17,2
204,1.8838300334168734,1.9643917293617892,4,17,2
205,1.8838300334168734,1.9643917293617892,4,17,2
206,1.8838300334168734,1.9643917293617892,4,17,2
207,1.8838300334168734,1.9643917293617892,4,17,2
208,1.8838300334168734,1.9643917293617892,4,17,2
209,1.8838300334168734,1.9643917293617892,4,17,2
210,1.8838300334168734,1.9643917293617892,4,17,2
211,1.8838300334168734,1.9643917293617892,4,17,2
212,1.8838300334168734,1.9643917293617892,4,17,2
213,1.8838300334168734,1.9643917293617892,4,17,2
214,1.8838300334168734,1.9643917293617892,4,17,2
215,1.8838300334168734,1.9643917293617892,4,17,2
216,1.8838300334168734,1.9643917293617892,4,17,2
217,1.8838300334168734,1.9643917293617892,4,17,2
218,1.8838300334168734,1.9643917293617892,4,17,2
219,1.8838300334168734,1.9643917293617892,4,17,2
220,1.8838300334168734,1.9643917293617892,4,17,2
221,1.8838300334168734,1.9643917293617892,4,17,2
222,1.8838300334168734,1.9643917293617892,4,17,2
