No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.066093708795881,1.091043771043771,5,4,4
1,1.3336810427918966,1.3780092442834242,4,6,4
2,1.3336810427918966,1.3780092442834242,4,6,4
3,1.3879935144586308,1.4382220555138785,3,8,5
4,1.5233260753966822,1.5783813747228381,3,7,6
5,1.5233260753966822,1.5783813747228381,3,7,6
6,1.5983763199051333,1.6576767676767679,5,5,2
7,1.5983763199051333,1.6576767676767679,5,5,2
8,1.5983763199051333,1.6576767676767679,5,5,2
9,1.6115965839218658,1.675887130248185,4,7,2
10,1.6115965839218658,1.675887130248185,4,7,2
11,1.6577849777210554,1.7176176176176177,4,5,5
12,1.6577849777210554,1.7176176176176177,4,5,5
13,1.6577849777210554,1.7176176176176177,4,5,5
14,1.6577849777210554,1.7176176176176177,4,5,5
15,1.690468781345954,1.7549783549783549,5,5,2
16,1.690468781345954,1.7549783549783549,5,5,2
17,1.690468781345954,1.7549783549783549,5,5,2
18,1.716252629009503,1.7864629488158899,4,8,3
19,1.7286177647254175,1.791042894303764,6,4,3
20,1.7286177647254175,1.791042894303764,6,4,3
21,1.7286177647254175,1.791042894303764,6,4,3
22,1.7286177647254175,1.791042894303764,6,4,3
23,1.7286177647254175,1.791042894303764,6,4,3
24,1.7286177647254175,1.791042894303764,6,4,3
25,1.8066939177628485,1.8735353535353534,6,4,3
26,1.8066939177628485,1.8735353535353534,6,4,3
27,1.8066939177628485,1.8735353535353534,6,4,3
28,1.8355286325130566,1.9068292818292818,5,5,3
29,1.8355286325130566,1.9068292818292818,5,5,3
30,1.8355286325130566,1.9068292818292818,5,5,3
31,1.8355286325130566,1.9068292818292818,5,5,3
32,1.8355286325130566,1.9068292818292818,5,5,3
33,1.8355286325130566,1.9068292818292818,5,5,3
34,1.8355286325130566,1.9068292818292818,5,5,3
35,1.8508361969940696,1.9201745004221782,6,4,3
36,1.8782319296806695,1.9519480519480519,6,5,2
37,1.8782319296806695,1.9519480519480519,6,5,2
38,1.8782319296806695,1.9519480519480519,6,5,2
39,1.8782319296806695,1.9519480519480519,6,5,2
40,1.8782319296806695,1.9519480519480519,6,5,2
41,1.8782319296806695,1.9519480519480519,6,5,2
42,1.8782319296806695,1.9519480519480519,6,5,2
43,1.8782319296806695,1.9519480519480519,6,5,2
44,1.8782319296806695,1.9519480519480519,6,5,2
45,1.8782319296806695,1.9519480519480519,6,5,2
46,1.8782319296806695,1.9519480519480519,6,5,2
47,1.8782319296806695,1.9519480519480519,6,5,2
48,1.8782319296806695,1.9519480519480519,6,5,2
49,1.8782319296806695,1.9519480519480519,6,5,2
50,1.8782319296806695,1.9519480519480519,6,5,2
51,1.9923539240154613,2.0725252525252524,5,5,3
52,1.9923539240154613,2.0725252525252524,5,5,3
53,1.9923539240154613,2.0725252525252524,5,5,3
54,1.9923539240154613,2.0725252525252524,5,5,3
55,1.9923539240154613,2.0725252525252524,5,5,3
56,1.9923539240154613,2.0725252525252524,5,5,3
57,1.9923539240154613,2.0725252525252524,5,5,3
58,1.9923539240154613,2.0725252525252524,5,5,3
59,1.9923539240154613,2.0725252525252524,5,5,3
60,1.9923539240154613,2.0725252525252524,5,5,3
61,1.9923539240154613,2.0725252525252524,5,5,3
62,1.9923539240154613,2.0725252525252524,5,5,3
63,1.9923539240154613,2.0725252525252524,5,5,3
64,1.9923539240154613,2.0725252525252524,5,5,3
65,1.9923539240154613,2.0725252525252524,5,5,3
66,1.9923539240154613,2.0725252525252524,5,5,3
67,1.9923539240154613,2.0725252525252524,5,5,3
68,1.9923539240154613,2.0725252525252524,5,5,3
69,1.9923539240154613,2.0725252525252524,5,5,3
70,1.9923539240154613,2.0725252525252524,5,5,3
71,2.063067822456215,2.1458249158249156,6,4,2
72,2.063067822456215,2.1458249158249156,6,4,2
73,2.063067822456215,2.1458249158249156,6,4,2
74,2.063067822456215,2.1458249158249156,6,4,2
75,2.063067822456215,2.1458249158249156,6,4,2
76,2.063067822456215,2.1458249158249156,6,4,2
77,2.063067822456215,2.1458249158249156,6,4,2
78,2.1580875022817407,2.244805194805195,6,4,3
79,2.1580875022817407,2.244805194805195,6,4,3
80,2.1580875022817407,2.244805194805195,6,4,3
81,2.1580875022817407,2.244805194805195,6,4,3
82,2.1580875022817407,2.244805194805195,6,4,3
83,2.1580875022817407,2.244805194805195,6,4,3
84,2.1580875022817407,2.244805194805195,6,4,3
85,2.1580875022817407,2.244805194805195,6,4,3
86,2.1580875022817407,2.244805194805195,6,4,3
87,2.1580875022817407,2.244805194805195,6,4,3
88,2.1580875022817407,2.244805194805195,6,4,3
89,2.1580875022817407,2.244805194805195,6,4,3
90,2.1580875022817407,2.244805194805195,6,4,3
91,2.1580875022817407,2.244805194805195,6,4,3
92,2.1580875022817407,2.244805194805195,6,4,3
93,2.1580875022817407,2.244805194805195,6,4,3
94,2.1580875022817407,2.244805194805195,6,4,3
95,2.1580875022817407,2.244805194805195,6,4,3
96,2.1580875022817407,2.244805194805195,6,4,3
97,2.1580875022817407,2.244805194805195,6,4,3
98,2.1580875022817407,2.244805194805195,6,4,3
99,2.1580875022817407,2.244805194805195,6,4,3
100,2.1580875022817407,2.244805194805195,6,4,3
101,2.1580875022817407,2.244805194805195,6,4,3
102,2.1580875022817407,2.244805194805195,6,4,3
103,2.1580875022817407,2.244805194805195,6,4,3
104,2.1580875022817407,2.244805194805195,6,4,3
105,2.1580875022817407,2.244805194805195,6,4,3
106,2.1580875022817407,2.244805194805195,6,4,3
107,2.1580875022817407,2.244805194805195,6,4,3
108,2.1580875022817407,2.244805194805195,6,4,3
109,2.1580875022817407,2.244805194805195,6,4,3
110,2.1580875022817407,2.244805194805195,6,4,3
111,2.1580875022817407,2.244805194805195,6,4,3
112,2.1580875022817407,2.244805194805195,6,4,3
113,2.1580875022817407,2.244805194805195,6,4,3
114,2.1580875022817407,2.244805194805195,6,4,3
115,2.1580875022817407,2.244805194805195,6,4,3
116,2.1580875022817407,2.244805194805195,6,4,3
117,2.1580875022817407,2.244805194805195,6,4,3
118,2.1580875022817407,2.244805194805195,6,4,3
119,2.1580875022817407,2.244805194805195,6,4,3
120,2.1580875022817407,2.244805194805195,6,4,3
121,2.1580875022817407,2.244805194805195,6,4,3
122,2.1580875022817407,2.244805194805195,6,4,3
123,2.1580875022817407,2.244805194805195,6,4,3
124,2.1580875022817407,2.244805194805195,6,4,3
125,2.1580875022817407,2.244805194805195,6,4,3
126,2.1580875022817407,2.244805194805195,6,4,3
127,2.1580875022817407,2.244805194805195,6,4,3
128,2.1580875022817407,2.244805194805195,6,4,3
129,2.1580875022817407,2.244805194805195,6,4,3
130,2.1580875022817407,2.244805194805195,6,4,3
131,2.1580875022817407,2.244805194805195,6,4,3
132,2.1580875022817407,2.244805194805195,6,4,3
133,2.1580875022817407,2.244805194805195,6,4,3
134,2.1580875022817407,2.244805194805195,6,4,3
135,2.1580875022817407,2.244805194805195,6,4,3
136,2.1580875022817407,2.244805194805195,6,4,3
137,2.1580875022817407,2.244805194805195,6,4,3
138,2.1580875022817407,2.244805194805195,6,4,3
139,2.1580875022817407,2.244805194805195,6,4,3
140,2.1580875022817407,2.244805194805195,6,4,3
141,2.1580875022817407,2.244805194805195,6,4,3
142,2.1580875022817407,2.244805194805195,6,4,3
143,2.1580875022817407,2.244805194805195,6,4,3
144,2.1580875022817407,2.244805194805195,6,4,3
145,2.1580875022817407,2.244805194805195,6,4,3
146,2.1580875022817407,2.244805194805195,6,4,3
147,2.1580875022817407,2.244805194805195,6,4,3
148,2.1580875022817407,2.244805194805195,6,4,3
149,2.1580875022817407,2.244805194805195,6,4,3
150,2.1580875022817407,2.244805194805195,6,4,3
151,2.1580875022817407,2.244805194805195,6,4,3
152,2.1580875022817407,2.244805194805195,6,4,3
153,2.1580875022817407,2.244805194805195,6,4,3
154,2.1580875022817407,2.244805194805195,6,4,3
155,2.1580875022817407,2.244805194805195,6,4,3
156,2.1580875022817407,2.244805194805195,6,4,3
157,2.1580875022817407,2.244805194805195,6,4,3
158,2.1580875022817407,2.244805194805195,6,4,3
159,2.1580875022817407,2.244805194805195,6,4,3
160,2.1580875022817407,2.244805194805195,6,4,3
161,2.1580875022817407,2.244805194805195,6,4,3
162,2.1580875022817407,2.244805194805195,6,4,3
163,2.1580875022817407,2.244805194805195,6,4,3
164,2.1580875022817407,2.244805194805195,6,4,3
165,2.1580875022817407,2.244805194805195,6,4,3
166,2.1580875022817407,2.244805194805195,6,4,3
167,2.1580875022817407,2.244805194805195,6,4,3
168,2.1580875022817407,2.244805194805195,6,4,3
169,2.1580875022817407,2.244805194805195,6,4,3
170,2.1580875022817407,2.244805194805195,6,4,3
171,2.1580875022817407,2.244805194805195,6,4,3
172,2.1580875022817407,2.244805194805195,6,4,3
173,2.1580875022817407,2.244805194805195,6,4,3
174,2.1580875022817407,2.244805194805195,6,4,3
175,2.1580875022817407,2.244805194805195,6,4,3
176,2.1580875022817407,2.244805194805195,6,4,3
177,2.1580875022817407,2.244805194805195,6,4,3
178,2.1580875022817407,2.244805194805195,6,4,3
179,2.1580875022817407,2.244805194805195,6,4,3
180,2.1580875022817407,2.244805194805195,6,4,3
181,2.1580875022817407,2.244805194805195,6,4,3
182,2.1580875022817407,2.244805194805195,6,4,3
183,2.1580875022817407,2.244805194805195,6,4,3
184,2.1580875022817407,2.244805194805195,6,4,3
185,2.1580875022817407,2.244805194805195,6,4,3
186,2.1580875022817407,2.244805194805195,6,4,3
187,2.1580875022817407,2.244805194805195,6,4,3
188,2.1580875022817407,2.244805194805195,6,4,3
189,2.1580875022817407,2.244805194805195,6,4,3
190,2.1580875022817407,2.244805194805195,6,4,3
191,2.1580875022817407,2.244805194805195,6,4,3
192,2.1580875022817407,2.244805194805195,6,4,3
193,2.1580875022817407,2.244805194805195,6,4,3
194,2.1580875022817407,2.244805194805195,6,4,3
195,2.1580875022817407,2.244805194805195,6,4,3
196,2.1580875022817407,2.244805194805195,6,4,3
197,2.1580875022817407,2.244805194805195,6,4,3
198,2.1580875022817407,2.244805194805195,6,4,3
199,2.1580875022817407,2.244805194805195,6,4,3
200,2.1580875022817407,2.244805194805195,6,4,3
201,2.1580875022817407,2.244805194805195,6,4,3
202,2.1580875022817407,2.244805194805195,6,4,3
203,2.1580875022817407,2.244805194805195,6,4,3
204,2.1580875022817407,2.244805194805195,6,4,3
205,2.1580875022817407,2.244805194805195,6,4,3
