No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0445098754186162,1.0655516804058338,5,6,5
1,1.0445098754186162,1.0655516804058338,5,6,5
2,1.1002820153358912,1.1367608073577122,3,20,4
3,1.1002820153358912,1.1367608073577122,3,20,4
4,1.198183978986423,1.2443349753694581,3,25,2
5,1.2508283471900064,1.28252508361204,6,6,2
6,1.2987543949801088,1.343252265140677,4,18,2
7,1.2987543949801088,1.343252265140677,4,18,2
8,1.2987543949801088,1.343252265140677,4,18,2
9,1.2987543949801088,1.343252265140677,4,18,2
10,1.2987543949801088,1.343252265140677,4,18,2
11,1.2987543949801088,1.343252265140677,4,18,2
12,1.2987543949801088,1.343252265140677,4,18,2
13,1.3238059327436509,1.3663607046916209,5,15,2
14,1.3238059327436509,1.3663607046916209,5,15,2
15,1.3238059327436509,1.3663607046916209,5,15,2
16,1.3238059327436509,1.3663607046916209,5,15,2
17,1.3238059327436509,1.3663607046916209,5,15,2
18,1.3238059327436509,1.3663607046916209,5,15,2
19,1.3238059327436509,1.3663607046916209,5,15,2
20,1.3238059327436509,1.3663607046916209,5,15,2
21,1.3238059327436509,1.3663607046916209,5,15,2
22,1.3238059327436509,1.3663607046916209,5,15,2
23,1.3238059327436509,1.3663607046916209,5,15,2
24,1.3238059327436509,1.3663607046916209,5,15,2
25,1.3238059327436509,1.3663607046916209,5,15,2
26,1.3608575410899622,1.408866234167439,3,20,4
27,1.3608575410899622,1.408866234167439,3,20,4
28,1.3608575410899622,1.408866234167439,3,20,4
29,1.3608575410899622,1.408866234167439,3,20,4
30,1.3608575410899622,1.408866234167439,3,20,4
31,1.3608575410899622,1.408866234167439,3,20,4
32,1.5151910152780037,1.5654512678609176,5,14,2
33,1.5151910152780037,1.5654512678609176,5,14,2
34,1.5151910152780037,1.5654512678609176,5,14,2
35,1.5151910152780037,1.5654512678609176,5,14,2
36,1.5151910152780037,1.5654512678609176,5,14,2
37,1.5151910152780037,1.5654512678609176,5,14,2
38,1.5151910152780037,1.5654512678609176,5,14,2
39,1.5151910152780037,1.5654512678609176,5,14,2
40,1.5151910152780037,1.5654512678609176,5,14,2
41,1.5151910152780037,1.5654512678609176,5,14,2
42,1.5151910152780037,1.5654512678609176,5,14,2
43,1.5151910152780037,1.5654512678609176,5,14,2
44,1.5151910152780037,1.5654512678609176,5,14,2
45,1.5151910152780037,1.5654512678609176,5,14,2
46,1.5151910152780037,1.5654512678609176,5,14,2
47,1.5151910152780037,1.5654512678609176,5,14,2
48,1.5151910152780037,1.5654512678609176,5,14,2
49,1.5151910152780037,1.5654512678609176,5,14,2
50,1.5151910152780037,1.5654512678609176,5,14,2
51,1.5151910152780037,1.5654512678609176,5,14,2
52,1.5151910152780037,1.5654512678609176,5,14,2
53,1.5151910152780037,1.5654512678609176,5,14,2
54,1.5151910152780037,1.5654512678609176,5,14,2
55,1.5151910152780037,1.5654512678609176,5,14,2
56,1.5151910152780037,1.5654512678609176,5,14,2
57,1.5151910152780037,1.5654512678609176,5,14,2
58,1.5151910152780037,1.5654512678609176,5,14,2
59,1.5151910152780037,1.5654512678609176,5,14,2
60,1.5151910152780037,1.5654512678609176,5,14,2
61,1.5151910152780037,1.5654512678609176,5,14,2
62,1.5151910152780037,1.5654512678609176,5,14,2
63,1.5151910152780037,1.5654512678609176,5,14,2
64,1.5151910152780037,1.5654512678609176,5,14,2
65,1.5151910152780037,1.5654512678609176,5,14,2
66,1.5151910152780037,1.5654512678609176,5,14,2
67,1.5151910152780037,1.5654512678609176,5,14,2
