,mq,No. Clus,Max clus,Min clus
0,1.9879425295547584,4,9,3
1,1.9317482140733122,4,8,3
2,1.907210319398888,4,9,3
3,1.907210319398888,4,9,3
4,1.907210319398888,4,9,3
5,1.907210319398888,4,9,3
6,1.9003185781354794,4,8,3
7,1.899204906860518,4,8,3
8,1.8657021892070267,4,8,3
9,1.8657021892070267,4,8,3
10,1.8496802068449343,4,9,3
11,1.8453918937360687,4,9,3
12,1.8453918937360687,4,9,3
13,1.8408931632070082,4,9,3
14,1.8408931632070082,4,9,3
15,1.8408931632070082,4,9,3
16,1.8408931632070082,4,9,3
17,1.834335171291693,4,8,3
18,1.8338983601585686,4,8,3
19,1.8338983601585686,4,8,3
20,1.8338983601585686,4,8,3
21,1.8338983601585686,4,8,3
22,1.81865929940089,4,9,3
23,1.81865929940089,4,9,3
24,1.81865929940089,4,9,3
25,1.81865929940089,4,9,3
26,1.8173699431463408,4,10,3
27,1.8072131443531643,4,9,3
28,1.7700080032012804,4,10,3
29,1.742753693201032,4,9,3
30,1.715860301685154,4,10,3
31,1.7153003686835828,4,9,3
32,1.7153003686835828,4,9,3
33,1.7153003686835828,4,9,3
34,1.696345975948196,4,10,3
35,1.6810910582444627,4,10,3
36,1.6810910582444627,4,10,3
37,1.6710136884942657,4,8,3
38,1.6348887244689343,4,10,3
39,1.621335992023928,4,9,2
40,1.6136067067614361,4,10,2
41,1.606943866943867,4,8,2
42,1.604699570337719,4,10,2
43,1.6006785255822482,4,8,2
44,1.5811272061272064,4,7,4
45,1.5811272061272064,4,7,4
46,1.5754100971492275,4,8,4
47,1.5610526315789475,4,10,2
48,1.5465108171987536,4,7,4
49,1.5304888348366612,4,9,4
