,mq,No. Clus,Max clus,Min clus
0,1.310064935064935,5,3,1
1,1.310064935064935,5,3,1
2,1.310064935064935,5,3,1
3,1.310064935064935,5,3,1
4,1.263655462184874,5,4,1
5,1.2219887955182074,4,4,2
6,1.2219887955182074,4,4,2
7,1.2390154129284565,3,6,3
8,1.164782608695652,3,5,3
9,1.167869167869168,4,6,1
10,1.132936507936508,6,3,1
11,1.132936507936508,5,4,1
12,1.1168831168831168,5,3,2
13,1.132936507936508,5,4,1
14,1.132936507936508,5,4,1
15,1.132936507936508,5,4,1
16,1.115942028985507,3,5,4
17,1.0912698412698412,4,4,2
18,1.04623878536922,4,4,2
19,1.0516717325227964,3,9,1
20,1.0516717325227964,3,9,1
21,1.0516717325227964,3,9,1
22,0.9493506493506493,5,3,1
23,0.9507936507936506,4,5,2
24,0.8373015873015873,5,3,2
25,0.7826839826839826,6,3,1
