,mq,No. Clus,Max clus,Min clus
0,1.8893379079549293,6,8,2
1,1.8893379079549293,6,8,2
2,1.8893379079549293,6,8,2
3,1.8893379079549293,6,8,2
4,1.8893379079549293,6,8,2
5,1.8893379079549293,6,8,2
6,1.8893379079549293,6,8,2
7,1.774748618837338,5,10,2
8,1.7448313591170734,7,4,3
9,1.6878384107985624,7,4,2
10,1.6912901912901912,6,7,2
11,1.6727489413659624,8,5,2
12,1.6727489413659624,8,5,2
13,1.670264259549974,7,4,2
14,1.645275046590836,7,6,2
15,1.6289432789432787,8,5,2
16,1.5957327427094867,8,4,2
17,1.5859990886306674,8,4,2
18,1.5645067576102059,7,5,2
19,1.552280277861673,8,4,2
20,1.552280277861673,8,4,2
21,1.5177564683378635,9,4,2
22,1.4541701747671896,7,5,2
23,1.4456547037192196,8,5,2
24,1.397985347985348,8,4,2
25,1.397985347985348,8,4,2
26,1.2858515027632675,6,7,2
27,1.2816730241429037,5,8,2
28,1.2511921261921262,7,7,2
29,1.2165766869599621,7,5,2
30,1.1855631493103571,5,11,2
31,1.1665659921473874,8,3,3
32,1.182472986989116,8,5,2
33,1.1855631493103571,5,11,2
34,1.1445114025759187,9,3,2
35,1.1855631493103571,5,11,2
36,1.1661201701524282,6,8,2
37,1.1279057859703019,10,3,2
38,1.1360391546561759,6,6,2
39,1.1540409046852345,5,12,2
40,1.094579026030639,6,7,2
41,1.0895354645354645,10,4,2
42,1.0958485958485957,4,9,3
43,1.0700929152148664,7,5,2
44,1.0370726495726497,4,15,2
45,0.939984066566345,3,18,2
46,0.9192307692307691,5,9,3
47,0.9037583421145066,3,16,4
