No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0690031829327338,1.0955319190613308,4,5,5
1,1.3665130961351761,1.4126984126984128,3,7,6
2,1.3835822792563726,1.4293189964157706,5,5,3
3,1.3889906120659412,1.440689655172414,4,8,3
4,1.3889906120659412,1.440689655172414,4,8,3
5,1.6165853553327487,1.6783298826777087,5,6,2
6,1.6165853553327487,1.6783298826777087,5,6,2
7,1.6165853553327487,1.6783298826777087,5,6,2
8,1.6165853553327487,1.6783298826777087,5,6,2
9,1.6165853553327487,1.6783298826777087,5,6,2
10,1.7380992438414964,1.8038888888888889,6,5,2
11,1.7380992438414964,1.8038888888888889,6,5,2
12,1.7380992438414964,1.8038888888888889,6,5,2
13,1.7380992438414964,1.8038888888888889,6,5,2
14,1.7380992438414964,1.8038888888888889,6,5,2
15,1.7454460089149384,1.808823012736056,7,4,2
16,1.7454460089149384,1.808823012736056,7,4,2
17,1.7454460089149384,1.808823012736056,7,4,2
18,1.7454460089149384,1.808823012736056,7,4,2
19,1.7454460089149384,1.808823012736056,7,4,2
20,1.7454460089149384,1.808823012736056,7,4,2
21,1.7454460089149384,1.808823012736056,7,4,2
22,1.7454460089149384,1.808823012736056,7,4,2
23,1.7454460089149384,1.808823012736056,7,4,2
24,1.8223801085755362,1.8915229215229212,7,5,2
25,1.8223801085755362,1.8915229215229212,7,5,2
26,1.8223801085755362,1.8915229215229212,7,5,2
27,1.8223801085755362,1.8915229215229212,7,5,2
28,1.8223801085755362,1.8915229215229212,7,5,2
29,1.8223801085755362,1.8915229215229212,7,5,2
30,1.8223801085755362,1.8915229215229212,7,5,2
31,1.8223801085755362,1.8915229215229212,7,5,2
32,1.8223801085755362,1.8915229215229212,7,5,2
33,1.8686443338629504,1.9404040404040401,7,5,2
34,1.8686443338629504,1.9404040404040401,7,5,2
35,1.9196482709707914,1.9957070707070708,6,5,2
36,1.9196482709707914,1.9957070707070708,6,5,2
37,1.9196482709707914,1.9957070707070708,6,5,2
38,1.9196482709707914,1.9957070707070708,6,5,2
39,1.9196482709707914,1.9957070707070708,6,5,2
40,1.9196482709707914,1.9957070707070708,6,5,2
41,1.9196482709707914,1.9957070707070708,6,5,2
42,1.9196482709707914,1.9957070707070708,6,5,2
43,1.9196482709707914,1.9957070707070708,6,5,2
44,1.9196482709707914,1.9957070707070708,6,5,2
45,1.935540226026014,2.008255633255633,8,4,2
46,1.935540226026014,2.008255633255633,8,4,2
47,1.935540226026014,2.008255633255633,8,4,2
48,1.935540226026014,2.008255633255633,8,4,2
49,1.935540226026014,2.008255633255633,8,4,2
50,1.935540226026014,2.008255633255633,8,4,2
51,1.935540226026014,2.008255633255633,8,4,2
52,1.935540226026014,2.008255633255633,8,4,2
53,1.935540226026014,2.008255633255633,8,4,2
54,1.935540226026014,2.008255633255633,8,4,2
55,1.935540226026014,2.008255633255633,8,4,2
56,1.935540226026014,2.008255633255633,8,4,2
57,1.936878622964139,2.008255633255633,9,4,2
58,1.935540226026014,2.008255633255633,8,4,2
59,1.935540226026014,2.008255633255633,8,4,2
60,1.935540226026014,2.008255633255633,8,4,2
61,1.935540226026014,2.008255633255633,8,4,2
62,1.9570155427860276,2.029531579531579,9,4,2
63,1.9570155427860276,2.029531579531579,9,4,2
64,1.9570155427860276,2.029531579531579,9,4,2
65,1.9570155427860276,2.029531579531579,9,4,2
66,1.9570155427860276,2.029531579531579,9,4,2
67,1.9570155427860276,2.029531579531579,9,4,2
68,1.9570155427860276,2.029531579531579,9,4,2
69,1.9570155427860276,2.029531579531579,9,4,2
70,1.9570155427860276,2.029531579531579,9,4,2
71,1.9570155427860276,2.029531579531579,9,4,2
72,1.9570155427860276,2.029531579531579,9,4,2
73,1.9570155427860276,2.029531579531579,9,4,2
74,1.9992445419618312,2.0755633255633255,8,4,2
75,1.9992445419618312,2.0755633255633255,8,4,2
76,1.9992445419618312,2.0755633255633255,8,4,2
77,1.9992445419618312,2.0755633255633255,8,4,2
78,1.9992445419618312,2.0755633255633255,8,4,2
79,1.9992445419618312,2.0755633255633255,8,4,2
80,1.9992445419618312,2.0755633255633255,8,4,2
81,1.9992445419618312,2.0755633255633255,8,4,2
82,1.9992445419618312,2.0755633255633255,8,4,2
83,1.9992445419618312,2.0755633255633255,8,4,2
84,1.9992445419618312,2.0755633255633255,8,4,2
85,1.9992445419618312,2.0755633255633255,8,4,2
86,1.9992445419618312,2.0755633255633255,8,4,2
87,1.9992445419618312,2.0755633255633255,8,4,2
88,1.9992445419618312,2.0755633255633255,8,4,2
89,1.9992445419618312,2.0755633255633255,8,4,2
90,1.9992445419618312,2.0755633255633255,8,4,2
91,1.9992445419618312,2.0755633255633255,8,4,2
92,1.9992445419618312,2.0755633255633255,8,4,2
93,1.9992445419618312,2.0755633255633255,8,4,2
94,1.9992445419618312,2.0755633255633255,8,4,2
95,1.9992445419618312,2.0755633255633255,8,4,2
96,1.9992445419618312,2.0755633255633255,8,4,2
97,1.9992445419618312,2.0755633255633255,8,4,2
98,1.9992445419618312,2.0755633255633255,8,4,2
99,1.9992445419618312,2.0755633255633255,8,4,2
100,1.9992445419618312,2.0755633255633255,8,4,2
