,mq,No. Clus,Max clus,Min clus
0,1.7871349610480045,3,9,4
1,1.7871349610480045,3,9,4
2,1.7871349610480045,3,9,4
3,1.7353779118485,3,9,5
4,1.7353779118485,3,9,5
5,1.7353779118485,3,9,5
6,1.7353779118485,3,9,5
7,1.650403034613561,3,10,3
8,1.6366722399554137,3,9,3
9,1.6096827747117155,3,10,4
10,1.6096827747117155,3,10,4
11,1.6096827747117155,3,10,4
12,1.607843137254902,3,11,3
13,1.5668449197860963,3,11,4
14,1.542285947426706,3,10,2
15,1.542285947426706,3,10,2
16,1.4888125830748782,3,10,3
17,1.4639602319801162,3,12,2
18,1.4456521739130435,3,9,3
19,1.4370274755670294,3,10,4
20,1.4370274755670294,3,10,4
21,1.4370274755670294,3,10,4
22,1.4370274755670294,3,10,4
23,1.4370274755670294,3,10,4
24,1.428380494138313,3,8,5
25,1.4262796027501912,3,12,2
26,1.4256756756756757,3,12,3
27,1.4178921568627452,3,9,5
28,1.4178921568627452,3,9,5
29,1.4178921568627452,3,9,5
30,1.4019350702337237,3,10,2
31,1.394103194103194,3,9,4
32,1.3946803946803947,3,11,2
33,1.3946803946803947,3,11,2
34,1.3946803946803947,3,11,2
35,1.394103194103194,3,9,4
36,1.394103194103194,3,9,4
37,1.394103194103194,3,9,4
38,1.394103194103194,3,9,4
39,1.394103194103194,3,9,4
40,1.394103194103194,3,9,4
41,1.394103194103194,3,9,4
