,mq,No. Clus,Max clus,Min clus
0,1.8268182477086587,6,8,2
1,1.8268182477086587,6,8,2
2,1.8268182477086587,6,8,2
3,1.3127143388012952,7,6,2
4,1.3127143388012952,7,6,2
5,1.2324019909216788,5,13,2
6,1.1483245149911816,5,14,1
7,1.0963698030483726,6,8,1
8,1.0944500768351362,7,8,2
9,1.0882062351076238,5,8,3
10,1.083624421555456,4,12,1
11,1.069924329870463,3,10,9
12,1.0597483273722208,7,8,1
13,1.0598393001473874,3,13,8
14,1.0497580850522028,6,9,1
15,1.046903909099031,6,10,2
16,1.045047639318401,5,10,1
17,1.0420930931568657,4,12,3
18,1.0357953707798908,6,16,2
19,1.0270093782393552,6,13,2
20,1.0057148733619323,3,10,9
21,1.0109090909090908,5,11,1
22,1.0053388132335501,6,9,2
23,0.9990719450041484,7,8,2
24,0.995327858985213,4,13,2
25,0.9925668878034556,5,9,3
26,0.9920397820371147,3,16,3
27,0.9912021942762511,3,20,2
28,0.9847376170236408,3,13,3
29,0.9769944341372914,3,15,5
30,0.9702793677385328,4,22,2
31,0.9687005912248554,6,11,1
32,0.9555023923444975,3,13,8
33,0.9551257837878673,6,9,1
34,0.9540414591033264,3,14,1
35,0.9502962874719769,8,7,1
36,0.9516182093002579,3,17,4
37,0.945102298950458,5,8,3
38,0.9448897912031198,6,10,2
39,0.9452582524928745,6,10,1
40,0.9402246413289705,5,12,1
41,0.9329033367733058,5,10,1
42,0.9297320872274143,5,9,1
43,0.9279443526689548,6,9,2
44,0.9218706456431964,4,15,3
45,0.9153310104529616,10,6,2
46,0.9026629207636131,5,10,2
47,0.8955696627613645,5,11,1
48,0.8925742164888778,5,11,1
49,0.8903010033444816,5,13,1
50,0.8856747191875672,4,19,1
51,0.8852358859804876,6,15,1
52,0.8768758117782934,7,8,1
53,0.8764066861736118,5,12,2
54,0.8662823232947445,7,8,1
55,0.8388264118882569,7,9,1
56,0.8320036516630944,9,7,2
57,0.8034199726402189,6,10,1
58,0.763768877170939,6,11,1
59,0.7611153135558641,8,7,2
