No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.2371146023206314,1.319643412886105,9,10,9
1,1.2371146023206314,1.319643412886105,9,10,9
2,1.2371146023206314,1.319643412886105,9,10,9
3,1.2371146023206314,1.319643412886105,9,10,9
4,1.23604167123763,1.347594481410416,7,45,3
5,1.23604167123763,1.347594481410416,7,45,3
6,1.23604167123763,1.347594481410416,7,45,3
7,1.2665316670047908,1.3512146108777054,16,10,4
8,1.2665316670047908,1.3512146108777054,16,10,4
9,1.2665316670047908,1.3512146108777054,16,10,4
10,1.2665316670047908,1.3512146108777054,16,10,4
11,1.2665316670047908,1.3512146108777054,16,10,4
12,1.2665316670047908,1.3512146108777054,16,10,4
13,1.2665316670047908,1.3512146108777054,16,10,4
14,1.2665316670047908,1.3512146108777054,16,10,4
15,1.2665316670047908,1.3512146108777054,16,10,4
16,1.2665316670047908,1.3512146108777054,16,10,4
17,1.3514982731019425,1.4571666879981016,9,16,1
18,1.3514982731019425,1.4571666879981016,9,16,1
19,1.3514982731019425,1.4571666879981016,9,16,1
20,1.3514982731019425,1.4571666879981016,9,16,1
21,1.3514982731019425,1.4571666879981016,9,16,1
22,1.3514982731019425,1.4571666879981016,9,16,1
23,1.3514982731019425,1.4571666879981016,9,16,1
24,1.3514982731019425,1.4571666879981016,9,16,1
25,1.3514982731019425,1.4571666879981016,9,16,1
26,1.3514982731019425,1.4571666879981016,9,16,1
27,1.3514982731019425,1.4571666879981016,9,16,1
28,1.4136290468330088,1.523321129636454,12,14,1
29,1.4136290468330088,1.523321129636454,12,14,1
30,1.4136290468330088,1.523321129636454,12,14,1
31,1.4136290468330088,1.523321129636454,12,14,1
32,1.4136290468330088,1.523321129636454,12,14,1
33,1.4136290468330088,1.523321129636454,12,14,1
34,1.4136290468330088,1.523321129636454,12,14,1
35,1.4136290468330088,1.523321129636454,12,14,1
36,1.4136290468330088,1.523321129636454,12,14,1
37,1.4136290468330088,1.523321129636454,12,14,1
38,1.4136290468330088,1.523321129636454,12,14,1
39,1.4136290468330088,1.523321129636454,12,14,1
40,1.4136290468330088,1.523321129636454,12,14,1
41,1.4192193965521802,1.542459645179928,10,32,2
42,1.4192193965521802,1.542459645179928,10,32,2
43,1.4192193965521802,1.542459645179928,10,32,2
44,1.4275779299726519,1.565374597825729,4,48,4
45,1.4275779299726519,1.565374597825729,4,48,4
46,1.4275779299726519,1.565374597825729,4,48,4
47,1.4253939919992118,1.571065520485588,3,59,4
48,1.4253939919992118,1.571065520485588,3,59,4
49,1.4253939919992118,1.571065520485588,3,59,4
50,1.4253939919992118,1.571065520485588,3,59,4
51,1.4751244064876035,1.6030013734766344,6,27,4
52,1.4699874552807268,1.6074207916267416,6,41,3
53,1.4867204137272312,1.6132691992033001,7,24,4
54,1.5119862425614143,1.645617468220888,7,27,1
55,1.5119862425614143,1.645617468220888,7,27,1
56,1.562912202134739,1.6931285524438326,10,19,4
57,1.5494233314879453,1.7017585807729074,4,48,4
58,1.5950714585898895,1.763022747825352,6,62,1
59,1.5950714585898895,1.763022747825352,6,62,1
60,1.6900262379754813,1.8340539146673758,12,18,3
61,1.6900262379754813,1.8340539146673758,12,18,3
62,1.6943916688122083,1.8396181822776367,9,17,4
63,1.6943916688122083,1.8396181822776367,9,17,4
64,1.8041261553399184,1.9651579930078984,9,19,2
65,1.8041261553399184,1.9651579930078984,9,19,2
66,1.8041261553399184,1.9651579930078984,9,19,2
67,1.8041261553399184,1.9651579930078984,9,19,2
