No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9377406473310894,0.9494272253104991,5,12,12
1,1.104699873636356,1.1225421772775486,6,14,8
2,1.1858474047787917,1.205592283917652,6,12,8
3,1.2028061303550441,1.2230513944688168,6,12,8
4,1.2028061303550441,1.2230513944688168,6,12,8
5,1.2028061303550441,1.2230513944688168,6,12,8
6,1.2028061303550441,1.2230513944688168,6,12,8
7,1.3095317443226622,1.331696640873828,11,8,4
8,1.3095317443226622,1.331696640873828,11,8,4
9,1.3095317443226622,1.331696640873828,11,8,4
10,1.3095317443226622,1.331696640873828,11,8,4
11,1.3095317443226622,1.331696640873828,11,8,4
12,1.3095317443226622,1.331696640873828,11,8,4
13,1.3095317443226622,1.331696640873828,11,8,4
14,1.3095317443226622,1.331696640873828,11,8,4
15,1.3095317443226622,1.331696640873828,11,8,4
16,1.3095317443226622,1.331696640873828,11,8,4
17,1.316439975164558,1.3407757761907375,5,16,10
18,1.316439975164558,1.3407757761907375,5,16,10
19,1.316439975164558,1.3407757761907375,5,16,10
20,1.316439975164558,1.3407757761907375,5,16,10
21,1.316439975164558,1.3407757761907375,5,16,10
22,1.316439975164558,1.3407757761907375,5,16,10
23,1.316439975164558,1.3407757761907375,5,16,10
24,1.316439975164558,1.3407757761907375,5,16,10
25,1.316439975164558,1.3407757761907375,5,16,10
26,1.316439975164558,1.3407757761907375,5,16,10
27,1.316439975164558,1.3407757761907375,5,16,10
28,1.316439975164558,1.3407757761907375,5,16,10
29,1.316439975164558,1.3407757761907375,5,16,10
30,1.316439975164558,1.3407757761907375,5,16,10
31,1.316439975164558,1.3407757761907375,5,16,10
32,1.316439975164558,1.3407757761907375,5,16,10
33,1.316439975164558,1.3407757761907375,5,16,10
34,1.316439975164558,1.3407757761907375,5,16,10
35,1.316439975164558,1.3407757761907375,5,16,10
36,1.316439975164558,1.3407757761907375,5,16,10
37,1.316439975164558,1.3407757761907375,5,16,10
38,1.3430420696631498,1.368162793372844,5,16,10
39,1.3430420696631498,1.368162793372844,5,16,10
40,1.3430420696631498,1.368162793372844,5,16,10
41,1.3430420696631498,1.368162793372844,5,16,10
42,1.3430420696631498,1.368162793372844,5,16,10
43,1.3430420696631498,1.368162793372844,5,16,10
44,1.3430420696631498,1.368162793372844,5,16,10
45,1.3430420696631498,1.368162793372844,5,16,10
46,1.3430420696631498,1.368162793372844,5,16,10
47,1.3430420696631498,1.368162793372844,5,16,10
48,1.3430420696631498,1.368162793372844,5,16,10
49,1.3430420696631498,1.368162793372844,5,16,10
50,1.3691503387829371,1.3952872980760165,5,16,9
51,1.3691503387829371,1.3952872980760165,5,16,9
52,1.3691503387829371,1.3952872980760165,5,16,9
53,1.3691503387829371,1.3952872980760165,5,16,9
54,1.3691503387829371,1.3952872980760165,5,16,9
55,1.3691503387829371,1.3952872980760165,5,16,9
56,1.3691503387829371,1.3952872980760165,5,16,9
57,1.3691503387829371,1.3952872980760165,5,16,9
58,1.3691503387829371,1.3952872980760165,5,16,9
59,1.3691503387829371,1.3952872980760165,5,16,9
60,1.3691503387829371,1.3952872980760165,5,16,9
61,1.3691503387829371,1.3952872980760165,5,16,9
62,1.3691503387829371,1.3952872980760165,5,16,9
63,1.3691503387829371,1.3952872980760165,5,16,9
64,1.3691503387829371,1.3952872980760165,5,16,9
65,1.3691503387829371,1.3952872980760165,5,16,9
66,1.3691503387829371,1.3952872980760165,5,16,9
67,1.3691503387829371,1.3952872980760165,5,16,9
68,1.3691503387829371,1.3952872980760165,5,16,9
69,1.3691503387829371,1.3952872980760165,5,16,9
70,1.37266657324767,1.3989072827244828,5,16,9
71,1.4034541009214,1.4308491124102103,5,17,9
72,1.4048991614999278,1.4320909272805562,5,16,9
73,1.4048991614999278,1.4320909272805562,5,16,9
74,1.4048991614999278,1.4320909272805562,5,16,9
75,1.4112800996285633,1.4386601416774207,5,16,9
76,1.4153184749683296,1.4428176735147664,5,16,9
77,1.4153184749683296,1.4428176735147664,5,16,9
78,1.4252992204308685,1.453092911334377,5,16,9
79,1.4252992204308685,1.453092911334377,5,16,9
80,1.4252992204308685,1.453092911334377,5,16,9
81,1.4252992204308685,1.453092911334377,5,16,9
82,1.4252992204308685,1.453092911334377,5,16,9
83,1.4252992204308685,1.453092911334377,5,16,9
84,1.4252992204308685,1.453092911334377,5,16,9
85,1.4252992204308685,1.453092911334377,5,16,9
86,1.4252992204308685,1.453092911334377,5,16,9
87,1.4252992204308685,1.453092911334377,5,16,9
88,1.4252992204308685,1.453092911334377,5,16,9
89,1.4252992204308685,1.453092911334377,5,16,9
90,1.4314051337562324,1.4596248697681766,5,17,9
91,1.4314051337562324,1.4596248697681766,5,17,9
92,1.4314051337562324,1.4596248697681766,5,17,9
93,1.4314051337562324,1.4596248697681766,5,17,9
94,1.4314051337562324,1.4596248697681766,5,17,9
95,1.4494987918611124,1.4782524002219062,5,17,9
96,1.4494987918611124,1.4782524002219062,5,17,9
97,1.4494987918611124,1.4782524002219062,5,17,9
98,1.4494987918611124,1.4782524002219062,5,17,9
99,1.4494987918611124,1.4782524002219062,5,17,9
100,1.4494987918611124,1.4782524002219062,5,17,9
101,1.4601177062444861,1.4891846368053139,5,17,9
102,1.4601177062444861,1.4891846368053139,5,17,9
103,1.4601177062444861,1.4891846368053139,5,17,9
104,1.4601177062444861,1.4891846368053139,5,17,9
105,1.4601177062444861,1.4891846368053139,5,17,9
106,1.4601177062444861,1.4891846368053139,5,17,9
107,1.4601177062444861,1.4891846368053139,5,17,9
108,1.4601177062444861,1.4891846368053139,5,17,9
109,1.4601177062444861,1.4891846368053139,5,17,9
110,1.4601177062444861,1.4891846368053139,5,17,9
111,1.4601177062444861,1.4891846368053139,5,17,9
112,1.4601177062444861,1.4891846368053139,5,17,9
113,1.4601177062444861,1.4891846368053139,5,17,9
114,1.4601177062444861,1.4891846368053139,5,17,9
115,1.4601177062444861,1.4891846368053139,5,17,9
116,1.4601177062444861,1.4891846368053139,5,17,9
117,1.4601177062444861,1.4891846368053139,5,17,9
118,1.4601177062444861,1.4891846368053139,5,17,9
119,1.4601177062444861,1.4891846368053139,5,17,9
120,1.4601177062444861,1.4891846368053139,5,17,9
121,1.4601177062444861,1.4891846368053139,5,17,9
122,1.4601177062444861,1.4891846368053139,5,17,9
123,1.4601177062444861,1.4891846368053139,5,17,9
124,1.4601177062444861,1.4891846368053139,5,17,9
125,1.4601177062444861,1.4891846368053139,5,17,9
126,1.4601177062444861,1.4891846368053139,5,17,9
127,1.4601177062444861,1.4891846368053139,5,17,9
128,1.4601177062444861,1.4891846368053139,5,17,9
129,1.4601177062444861,1.4891846368053139,5,17,9
130,1.4601177062444861,1.4891846368053139,5,17,9
131,1.4601177062444861,1.4891846368053139,5,17,9
132,1.4601177062444861,1.4891846368053139,5,17,9
133,1.4601177062444861,1.4891846368053139,5,17,9
134,1.4601177062444861,1.4891846368053139,5,17,9
135,1.4601177062444861,1.4891846368053139,5,17,9
136,1.4601177062444861,1.4891846368053139,5,17,9
137,1.4780243194087532,1.507865487096709,5,18,9
138,1.4780243194087532,1.507865487096709,5,18,9
139,1.4780243194087532,1.507865487096709,5,18,9
140,1.4780243194087532,1.507865487096709,5,18,9
141,1.4780243194087532,1.507865487096709,5,18,9
142,1.4780243194087532,1.507865487096709,5,18,9
143,1.4780243194087532,1.507865487096709,5,18,9
144,1.4780243194087532,1.507865487096709,5,18,9
145,1.4780243194087532,1.507865487096709,5,18,9
146,1.4780243194087532,1.507865487096709,5,18,9
147,1.4780243194087532,1.507865487096709,5,18,9
148,1.4780243194087532,1.507865487096709,5,18,9
149,1.4780243194087532,1.507865487096709,5,18,9
150,1.4834033450314719,1.5134032265089263,5,18,9
151,1.4834033450314719,1.5134032265089263,5,18,9
152,1.4834033450314719,1.5134032265089263,5,18,9
153,1.4834033450314719,1.5134032265089263,5,18,9
154,1.4834033450314719,1.5134032265089263,5,18,9
155,1.4834033450314719,1.5134032265089263,5,18,9
156,1.4834033450314719,1.5134032265089263,5,18,9
157,1.4834033450314719,1.5134032265089263,5,18,9
158,1.4834033450314719,1.5134032265089263,5,18,9
159,1.4834033450314719,1.5134032265089263,5,18,9
160,1.4834033450314719,1.5134032265089263,5,18,9
161,1.4834033450314719,1.5134032265089263,5,18,9
162,1.4834033450314719,1.5134032265089263,5,18,9
163,1.4834033450314719,1.5134032265089263,5,18,9
164,1.4834033450314719,1.5134032265089263,5,18,9
165,1.4834033450314719,1.5134032265089263,5,18,9
166,1.4834033450314719,1.5134032265089263,5,18,9
167,1.4834033450314719,1.5134032265089263,5,18,9
168,1.4834033450314719,1.5134032265089263,5,18,9
169,1.4834033450314719,1.5134032265089263,5,18,9
170,1.4834033450314719,1.5134032265089263,5,18,9
171,1.4834033450314719,1.5134032265089263,5,18,9
172,1.4834033450314719,1.5134032265089263,5,18,9
173,1.4834033450314719,1.5134032265089263,5,18,9
174,1.4834033450314719,1.5134032265089263,5,18,9
175,1.4834033450314719,1.5134032265089263,5,18,9
176,1.4834033450314719,1.5134032265089263,5,18,9
177,1.4834033450314719,1.5134032265089263,5,18,9
178,1.4834033450314719,1.5134032265089263,5,18,9
179,1.4834033450314719,1.5134032265089263,5,18,9
180,1.4834033450314719,1.5134032265089263,5,18,9
181,1.4834033450314719,1.5134032265089263,5,18,9
182,1.4834033450314719,1.5134032265089263,5,18,9
183,1.4834033450314719,1.5134032265089263,5,18,9
184,1.4834033450314719,1.5134032265089263,5,18,9
185,1.4834033450314719,1.5134032265089263,5,18,9
186,1.4834033450314719,1.5134032265089263,5,18,9
187,1.4834033450314719,1.5134032265089263,5,18,9
188,1.4834033450314719,1.5134032265089263,5,18,9
189,1.4834033450314719,1.5134032265089263,5,18,9
190,1.4834033450314719,1.5134032265089263,5,18,9
191,1.4834033450314719,1.5134032265089263,5,18,9
192,1.4834033450314719,1.5134032265089263,5,18,9
193,1.4834033450314719,1.5134032265089263,5,18,9
194,1.4834033450314719,1.5134032265089263,5,18,9
195,1.4834033450314719,1.5134032265089263,5,18,9
196,1.4834033450314719,1.5134032265089263,5,18,9
197,1.4834033450314719,1.5134032265089263,5,18,9
198,1.4834033450314719,1.5134032265089263,5,18,9
199,1.4834033450314719,1.5134032265089263,5,18,9
200,1.4834033450314719,1.5134032265089263,5,18,9
201,1.4834033450314719,1.5134032265089263,5,18,9
202,1.4834033450314719,1.5134032265089263,5,18,9
203,1.4834033450314719,1.5134032265089263,5,18,9
204,1.4834033450314719,1.5134032265089263,5,18,9
205,1.4834033450314719,1.5134032265089263,5,18,9
206,1.4834033450314719,1.5134032265089263,5,18,9
207,1.4834033450314719,1.5134032265089263,5,18,9
208,1.4834033450314719,1.5134032265089263,5,18,9
209,1.4834033450314719,1.5134032265089263,5,18,9
210,1.4834033450314719,1.5134032265089263,5,18,9
211,1.4834033450314719,1.5134032265089263,5,18,9
212,1.4834033450314719,1.5134032265089263,5,18,9
213,1.4834033450314719,1.5134032265089263,5,18,9
214,1.4834033450314719,1.5134032265089263,5,18,9
215,1.4834033450314719,1.5134032265089263,5,18,9
216,1.4834033450314719,1.5134032265089263,5,18,9
217,1.4834033450314719,1.5134032265089263,5,18,9
218,1.4834033450314719,1.5134032265089263,5,18,9
219,1.4834033450314719,1.5134032265089263,5,18,9
220,1.4834033450314719,1.5134032265089263,5,18,9
221,1.4834033450314719,1.5134032265089263,5,18,9
222,1.4834033450314719,1.5134032265089263,5,18,9
223,1.4834033450314719,1.5134032265089263,5,18,9
224,1.4834033450314719,1.5134032265089263,5,18,9
225,1.4834033450314719,1.5134032265089263,5,18,9
226,1.4834033450314719,1.5134032265089263,5,18,9
227,1.4834033450314719,1.5134032265089263,5,18,9
228,1.4834033450314719,1.5134032265089263,5,18,9
229,1.4834033450314719,1.5134032265089263,5,18,9
230,1.4834033450314719,1.5134032265089263,5,18,9
231,1.4834033450314719,1.5134032265089263,5,18,9
232,1.4834033450314719,1.5134032265089263,5,18,9
233,1.4834033450314719,1.5134032265089263,5,18,9
234,1.4834033450314719,1.5134032265089263,5,18,9
235,1.4834033450314719,1.5134032265089263,5,18,9
236,1.4834033450314719,1.5134032265089263,5,18,9
237,1.4834033450314719,1.5134032265089263,5,18,9
238,1.4834033450314719,1.5134032265089263,5,18,9
239,1.4834033450314719,1.5134032265089263,5,18,9
240,1.4834033450314719,1.5134032265089263,5,18,9
241,1.4834033450314719,1.5134032265089263,5,18,9
242,1.4834033450314719,1.5134032265089263,5,18,9
243,1.4834033450314719,1.5134032265089263,5,18,9
244,1.4834033450314719,1.5134032265089263,5,18,9
245,1.4834033450314719,1.5134032265089263,5,18,9
246,1.4834033450314719,1.5134032265089263,5,18,9
247,1.4834033450314719,1.5134032265089263,5,18,9
248,1.4834033450314719,1.5134032265089263,5,18,9
249,1.4834033450314719,1.5134032265089263,5,18,9
250,1.4834033450314719,1.5134032265089263,5,18,9
251,1.4834033450314719,1.5134032265089263,5,18,9
252,1.4834033450314719,1.5134032265089263,5,18,9
253,1.4834033450314719,1.5134032265089263,5,18,9
254,1.4834033450314719,1.5134032265089263,5,18,9
255,1.4834033450314719,1.5134032265089263,5,18,9
256,1.4834033450314719,1.5134032265089263,5,18,9
257,1.4834033450314719,1.5134032265089263,5,18,9
258,1.4834033450314719,1.5134032265089263,5,18,9
259,1.4834033450314719,1.5134032265089263,5,18,9
260,1.4834033450314719,1.5134032265089263,5,18,9
261,1.4834033450314719,1.5134032265089263,5,18,9
262,1.4834033450314719,1.5134032265089263,5,18,9
263,1.4834033450314719,1.5134032265089263,5,18,9
264,1.4834033450314719,1.5134032265089263,5,18,9
265,1.4834033450314719,1.5134032265089263,5,18,9
266,1.4834033450314719,1.5134032265089263,5,18,9
267,1.4834033450314719,1.5134032265089263,5,18,9
268,1.4834033450314719,1.5134032265089263,5,18,9
269,1.4834033450314719,1.5134032265089263,5,18,9
270,1.4834033450314719,1.5134032265089263,5,18,9
271,1.4834033450314719,1.5134032265089263,5,18,9
272,1.4834033450314719,1.5134032265089263,5,18,9
273,1.4834033450314719,1.5134032265089263,5,18,9
274,1.4834033450314719,1.5134032265089263,5,18,9
275,1.4834033450314719,1.5134032265089263,5,18,9
276,1.4834033450314719,1.5134032265089263,5,18,9
277,1.4834033450314719,1.5134032265089263,5,18,9
278,1.4834033450314719,1.5134032265089263,5,18,9
279,1.4834033450314719,1.5134032265089263,5,18,9
280,1.4834033450314719,1.5134032265089263,5,18,9
281,1.4834033450314719,1.5134032265089263,5,18,9
282,1.4834033450314719,1.5134032265089263,5,18,9
283,1.4834033450314719,1.5134032265089263,5,18,9
284,1.4834033450314719,1.5134032265089263,5,18,9
285,1.4834033450314719,1.5134032265089263,5,18,9
286,1.4834033450314719,1.5134032265089263,5,18,9
287,1.4834033450314719,1.5134032265089263,5,18,9
288,1.4834033450314719,1.5134032265089263,5,18,9
289,1.4834033450314719,1.5134032265089263,5,18,9
290,1.4834033450314719,1.5134032265089263,5,18,9
291,1.4834033450314719,1.5134032265089263,5,18,9
292,1.4834033450314719,1.5134032265089263,5,18,9
293,1.4834033450314719,1.5134032265089263,5,18,9
294,1.4834033450314719,1.5134032265089263,5,18,9
295,1.4834033450314719,1.5134032265089263,5,18,9
296,1.4834033450314719,1.5134032265089263,5,18,9
297,1.4834033450314719,1.5134032265089263,5,18,9
298,1.4834033450314719,1.5134032265089263,5,18,9
299,1.4834033450314719,1.5134032265089263,5,18,9
300,1.4834033450314719,1.5134032265089263,5,18,9
301,1.4834033450314719,1.5134032265089263,5,18,9
302,1.4834033450314719,1.5134032265089263,5,18,9
303,1.4834033450314719,1.5134032265089263,5,18,9
304,1.4834033450314719,1.5134032265089263,5,18,9
305,1.4834033450314719,1.5134032265089263,5,18,9
306,1.4834033450314719,1.5134032265089263,5,18,9
307,1.4834033450314719,1.5134032265089263,5,18,9
308,1.4834033450314719,1.5134032265089263,5,18,9
309,1.4834033450314719,1.5134032265089263,5,18,9
310,1.4834033450314719,1.5134032265089263,5,18,9
311,1.4834033450314719,1.5134032265089263,5,18,9
312,1.4834033450314719,1.5134032265089263,5,18,9
313,1.4834033450314719,1.5134032265089263,5,18,9
314,1.4834033450314719,1.5134032265089263,5,18,9
315,1.4834033450314719,1.5134032265089263,5,18,9
316,1.4834033450314719,1.5134032265089263,5,18,9
317,1.4834033450314719,1.5134032265089263,5,18,9
318,1.4834033450314719,1.5134032265089263,5,18,9
319,1.4834033450314719,1.5134032265089263,5,18,9
320,1.4834033450314719,1.5134032265089263,5,18,9
321,1.4834033450314719,1.5134032265089263,5,18,9
322,1.4834033450314719,1.5134032265089263,5,18,9
323,1.4834033450314719,1.5134032265089263,5,18,9
324,1.4834033450314719,1.5134032265089263,5,18,9
325,1.4834033450314719,1.5134032265089263,5,18,9
326,1.4834033450314719,1.5134032265089263,5,18,9
327,1.4834033450314719,1.5134032265089263,5,18,9
328,1.4834033450314719,1.5134032265089263,5,18,9
329,1.4834033450314719,1.5134032265089263,5,18,9
330,1.4834033450314719,1.5134032265089263,5,18,9
331,1.4834033450314719,1.5134032265089263,5,18,9
332,1.4834033450314719,1.5134032265089263,5,18,9
333,1.4834033450314719,1.5134032265089263,5,18,9
334,1.4834033450314719,1.5134032265089263,5,18,9
335,1.4834033450314719,1.5134032265089263,5,18,9
336,1.4834033450314719,1.5134032265089263,5,18,9
337,1.4834033450314719,1.5134032265089263,5,18,9
338,1.4834033450314719,1.5134032265089263,5,18,9
339,1.4834033450314719,1.5134032265089263,5,18,9
340,1.4834033450314719,1.5134032265089263,5,18,9
341,1.4834033450314719,1.5134032265089263,5,18,9
342,1.4834033450314719,1.5134032265089263,5,18,9
343,1.4834033450314719,1.5134032265089263,5,18,9
344,1.4834033450314719,1.5134032265089263,5,18,9
345,1.4834033450314719,1.5134032265089263,5,18,9
346,1.4834033450314719,1.5134032265089263,5,18,9
347,1.4834033450314719,1.5134032265089263,5,18,9
348,1.4834033450314719,1.5134032265089263,5,18,9
349,1.4834033450314719,1.5134032265089263,5,18,9
350,1.4834033450314719,1.5134032265089263,5,18,9
351,1.4834033450314719,1.5134032265089263,5,18,9
352,1.4834033450314719,1.5134032265089263,5,18,9
353,1.4834033450314719,1.5134032265089263,5,18,9
354,1.4834033450314719,1.5134032265089263,5,18,9
355,1.4834033450314719,1.5134032265089263,5,18,9
356,1.4834033450314719,1.5134032265089263,5,18,9
357,1.4834033450314719,1.5134032265089263,5,18,9
358,1.4834033450314719,1.5134032265089263,5,18,9
359,1.4834033450314719,1.5134032265089263,5,18,9
360,1.4834033450314719,1.5134032265089263,5,18,9
361,1.4834033450314719,1.5134032265089263,5,18,9
362,1.4891705693460013,1.5193406188222813,5,18,9
363,1.4891705693460013,1.5193406188222813,5,18,9
364,1.4938860517215369,1.524195236448256,5,18,9
365,1.4938860517215369,1.524195236448256,5,18,9
366,1.4942415586047262,1.5245612329346898,5,18,9
367,1.4942415586047262,1.5245612329346898,5,18,9
368,1.4942415586047262,1.5245612329346898,5,18,9
369,1.4942415586047262,1.5245612329346898,5,18,9
370,1.501929649778184,1.532476169297172,5,18,9
371,1.501929649778184,1.532476169297172,5,18,9
372,1.501929649778184,1.532476169297172,5,18,9
373,1.501929649778184,1.532476169297172,5,18,9
374,1.501929649778184,1.532476169297172,5,18,9
375,1.501929649778184,1.532476169297172,5,18,9
