,mq,No. Clus,Max clus,Min clus
0,3.8272439322952785,28,5,2
1,3.8272439322952785,28,5,2
2,3.605021710073056,28,5,2
3,3.1930460143373525,31,4,2
4,2.9938600348050954,30,4,2
5,2.987759371589783,30,5,2
6,2.987759371589783,30,5,2
7,2.987759371589783,30,5,2
8,2.963582337192814,30,4,2
9,2.9364884643448894,29,4,2
10,2.9159646951024256,28,7,2
11,2.89213753589204,32,4,2
12,2.889271082501932,31,4,2
13,2.8387196853542975,27,16,2
14,2.7915171358120032,32,4,2
15,2.782519391492478,34,3,2
16,2.7769481865208903,26,14,2
17,2.7647663241660765,28,8,2
18,2.721167769872081,31,7,2
19,2.693022143311901,30,5,2
20,2.6804366708674516,19,21,2
21,2.6800818352932056,28,8,2
22,2.6545081619628927,31,4,2
23,2.6557252200955954,29,4,2
24,2.6433409193942587,25,21,1
25,2.616136830691822,32,3,2
26,2.580459973657612,25,26,1
27,2.57165410253341,28,9,2
28,2.558977714122855,22,13,2
29,2.556460349132985,29,13,1
30,2.517206730754695,25,11,2
31,2.5054030501698743,22,23,2
32,2.4969401109903098,31,4,2
33,2.4969401109903098,31,4,2
34,2.4914706156255626,19,25,2
35,2.478685340607983,23,15,2
36,2.488101763842346,18,42,2
37,2.4851102453468545,19,36,2
38,2.454165935650704,29,4,2
39,2.454165935650704,29,4,2
40,2.444182291066374,25,21,2
41,2.4401677980672773,29,12,2
42,2.4328472481679624,28,5,2
43,2.439843742692272,25,16,2
44,2.4314091104967512,28,12,2
45,2.418500850420162,31,5,2
46,2.4146399617895202,33,3,2
47,2.4141656233432665,28,5,2
48,2.4091259549077404,32,3,2
49,2.3999075723174927,28,5,2
50,2.386854790602251,24,18,2
51,2.393893528961774,20,36,2
52,2.3692873043605025,30,4,2
53,2.383112855508662,15,28,2
54,2.3664589270700485,25,24,1
55,2.3522154102157335,31,8,2
56,2.3606802889936835,25,17,2
57,2.3631421809573734,22,32,2
58,2.3649843675962536,16,44,2
59,2.348113268085373,19,17,2
60,2.3477256360194545,26,16,2
61,2.317523316738986,32,3,2
62,2.335760721933705,23,24,2
63,2.3168598967117,31,4,2
64,2.310841449063482,32,3,2
65,2.3135342222100967,19,28,2
66,2.3102631446390376,28,12,2
67,2.2900243016527857,28,12,2
68,2.283681111648084,24,16,2
69,2.2793254194200037,23,31,2
70,2.2757396276649366,20,34,2
71,2.2791065758426994,18,43,2
72,2.2616729656378083,20,20,2
73,2.2410832552051163,30,6,2
74,2.224626771576307,31,3,2
75,2.222809417472628,30,4,2
76,2.2123929579815207,34,3,2
77,2.212628501376162,21,18,2
78,2.1868800391446723,30,4,2
79,2.1850875056994807,23,21,2
80,2.1789303858075213,17,20,2
81,2.172131509818224,28,7,1
82,2.1576968813908723,30,12,2
83,2.174828459683593,20,36,2
84,2.1569726433006937,29,10,1
85,2.149049320301878,29,13,2
86,2.1359764735463243,28,11,2
87,2.11886212520038,32,4,2
88,2.117664634678627,30,4,2
89,2.1154583361426798,30,4,2
90,2.1123206362156806,26,17,2
91,2.1022770258094643,21,16,2
92,2.098609422135982,32,4,2
93,2.0985088437483426,33,4,2
94,2.0895919071402167,32,6,2
95,2.089155647060978,23,14,2
96,2.078244262454185,33,3,2
97,2.0871582454812234,20,20,2
98,2.065211327601304,30,4,2
99,2.078594030361274,15,39,1
100,2.0645505147379497,15,34,2
101,2.061091580563167,25,13,1
102,2.059763779375744,25,20,2
103,2.0457462193132057,26,21,2
104,2.0348799608401373,32,3,2
105,2.012060462016283,33,3,2
106,2.0420250691339428,15,40,2
107,2.0294240174265488,22,29,2
108,2.011551823412548,26,10,2
109,2.0101770401822496,26,10,2
110,1.9832461450900605,31,3,2
111,2.0020942729339053,20,38,2
112,1.9841411656088999,29,9,2
113,1.9969511669002562,18,17,2
114,1.9862167141011586,22,17,2
115,1.9763241184317297,27,4,2
116,1.9765883360592147,26,12,2
117,1.9778288750743453,20,23,2
118,1.9651715259375604,31,4,2
119,1.9603737270003632,32,4,2
120,1.9618127504426754,20,33,2
121,1.9494518903320217,31,3,2
122,1.9369104799682062,32,3,2
123,1.936978067148683,31,3,2
124,1.93158222660418,14,41,2
125,1.902114882782126,31,4,2
126,1.9183512221725478,10,63,2
127,1.8955905370053263,33,3,2
128,1.896590850646009,32,4,2
129,1.891980370845595,19,34,2
130,1.8851483222012448,33,3,2
131,1.8743303514771736,24,17,2
132,1.8633257921915511,32,4,2
133,1.8408622246879764,25,25,2
134,1.8378813059981898,29,9,1
135,1.848944826609841,18,35,2
136,1.8186257632815375,30,4,2
137,1.8369959239041207,16,28,2
138,1.8039946225758658,30,4,2
139,1.8149227083872979,17,17,2
140,1.7937818039748983,31,4,2
141,1.8016520442091428,17,41,2
142,1.7908597870734648,27,5,2
143,1.7915736354401004,12,36,2
144,1.7881322625993314,29,12,2
145,1.7749283115840275,28,5,2
146,1.7738815640850767,31,3,2
147,1.7634006092444574,33,3,2
148,1.7695514845192633,13,56,2
149,1.7429453125617977,31,3,2
150,1.7306793593770031,21,31,2
151,1.6767917476734155,31,4,2
152,1.7040188498344553,12,38,2
153,1.67370697359612,33,3,2
154,1.6982662897217025,11,34,2
155,1.6675839271818704,31,4,2
156,1.6680071948305342,19,36,2
157,1.6579040071354967,31,4,2
158,1.6671473079019081,12,57,2
159,1.6587218242978266,21,21,2
160,1.6218642406211872,34,3,2
161,1.6425821401110738,21,36,2
162,1.624145595044807,18,28,2
163,1.5972575107469174,34,3,1
164,1.61884447291319,21,33,2
165,1.6192364767310168,11,59,2
166,1.5948699988280557,13,32,2
167,1.5261407242637743,13,47,2
168,1.5065234060973944,21,32,2
169,1.468193789106456,11,59,2
170,1.425157547844821,15,55,1
171,1.3432446294956786,11,60,2
172,1.3118171017041638,12,57,2
173,1.1683879648890587,5,78,2
174,1.1514996774300337,6,75,2
175,1.089103841207982,5,77,2
