No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9179975697277079,0.9762542418470046,3,20,20
1,1.0117931465709291,1.10124805210969,4,20,5
2,1.0117931465709291,1.10124805210969,4,20,5
3,1.0117931465709291,1.10124805210969,4,20,5
4,1.0117931465709291,1.10124805210969,4,20,5
5,1.0290410568551625,1.1284645722834217,3,30,10
6,1.0290410568551625,1.1284645722834217,3,30,10
7,1.0290410568551625,1.1284645722834217,3,30,10
8,1.0528251212260944,1.1483624722505854,5,20,4
9,1.0752076431081026,1.1666510696622807,6,16,5
10,1.0752076431081026,1.1666510696622807,6,16,5
11,1.0752076431081026,1.1666510696622807,6,16,5
12,1.082042972507502,1.17697025795658,6,16,3
13,1.082042972507502,1.17697025795658,6,16,3
14,1.0631912691147067,1.1800301604185948,4,36,5
15,1.0631912691147067,1.1800301604185948,4,36,5
16,1.0631912691147067,1.1800301604185948,4,36,5
17,1.0631912691147067,1.1800301604185948,4,36,5
18,1.0631912691147067,1.1800301604185948,4,36,5
19,1.107884721243272,1.197995560647027,6,13,7
20,1.1485169808347453,1.247121625332819,7,12,3
21,1.1485169808347453,1.247121625332819,7,12,3
22,1.1485169808347453,1.247121625332819,7,12,3
23,1.1485169808347453,1.247121625332819,7,12,3
24,1.1485169808347453,1.247121625332819,7,12,3
25,1.1485169808347453,1.247121625332819,7,12,3
26,1.1485169808347453,1.247121625332819,7,12,3
27,1.1485169808347453,1.247121625332819,7,12,3
28,1.1485169808347453,1.247121625332819,7,12,3
29,1.1485169808347453,1.247121625332819,7,12,3
30,1.1485169808347453,1.247121625332819,7,12,3
31,1.1485169808347453,1.247121625332819,7,12,3
32,1.1485169808347453,1.247121625332819,7,12,3
33,1.2840096133540686,1.4014639357387777,8,12,3
34,1.2840096133540686,1.4014639357387777,8,12,3
35,1.2840096133540686,1.4014639357387777,8,12,3
36,1.3080207455635728,1.4302697055469533,9,14,3
37,1.3080207455635728,1.4302697055469533,9,14,3
38,1.3080207455635728,1.4302697055469533,9,14,3
39,1.3080207455635728,1.4302697055469533,9,14,3
40,1.3080207455635728,1.4302697055469533,9,14,3
41,1.3080207455635728,1.4302697055469533,9,14,3
42,1.3080207455635728,1.4302697055469533,9,14,3
43,1.3080207455635728,1.4302697055469533,9,14,3
44,1.3080207455635728,1.4302697055469533,9,14,3
45,1.3080207455635728,1.4302697055469533,9,14,3
46,1.3080207455635728,1.4302697055469533,9,14,3
47,1.3080207455635728,1.4302697055469533,9,14,3
48,1.3080207455635728,1.4302697055469533,9,14,3
49,1.3080207455635728,1.4302697055469533,9,14,3
50,1.3080207455635728,1.4302697055469533,9,14,3
51,1.3080207455635728,1.4302697055469533,9,14,3
52,1.3080207455635728,1.4302697055469533,9,14,3
53,1.3080207455635728,1.4302697055469533,9,14,3
54,1.3080207455635728,1.4302697055469533,9,14,3
55,1.3080207455635728,1.4302697055469533,9,14,3
56,1.3080207455635728,1.4302697055469533,9,14,3
57,1.3080207455635728,1.4302697055469533,9,14,3
58,1.3080207455635728,1.4302697055469533,9,14,3
59,1.3080207455635728,1.4302697055469533,9,14,3
60,1.3080207455635728,1.4302697055469533,9,14,3
61,1.3080207455635728,1.4302697055469533,9,14,3
62,1.3080207455635728,1.4302697055469533,9,14,3
63,1.3080207455635728,1.4302697055469533,9,14,3
64,1.3080207455635728,1.4302697055469533,9,14,3
65,1.3080207455635728,1.4302697055469533,9,14,3
66,1.3080207455635728,1.4302697055469533,9,14,3
67,1.3080207455635728,1.4302697055469533,9,14,3
68,1.3080207455635728,1.4302697055469533,9,14,3
69,1.3080207455635728,1.4302697055469533,9,14,3
70,1.3080207455635728,1.4302697055469533,9,14,3
71,1.3080207455635728,1.4302697055469533,9,14,3
72,1.3080207455635728,1.4302697055469533,9,14,3
73,1.3080207455635728,1.4302697055469533,9,14,3
74,1.3080207455635728,1.4302697055469533,9,14,3
75,1.3080207455635728,1.4302697055469533,9,14,3
76,1.3080207455635728,1.4302697055469533,9,14,3
77,1.3080207455635728,1.4302697055469533,9,14,3
78,1.3080207455635728,1.4302697055469533,9,14,3
79,1.3080207455635728,1.4302697055469533,9,14,3
80,1.3080207455635728,1.4302697055469533,9,14,3
81,1.3080207455635728,1.4302697055469533,9,14,3
82,1.3080207455635728,1.4302697055469533,9,14,3
83,1.3080207455635728,1.4302697055469533,9,14,3
84,1.3080207455635728,1.4302697055469533,9,14,3
85,1.3080207455635728,1.4302697055469533,9,14,3
86,1.3019832536163778,1.4356902958747642,6,21,3
87,1.3019832536163778,1.4356902958747642,6,21,3
88,1.3019832536163778,1.4356902958747642,6,21,3
89,1.3019832536163778,1.4356902958747642,6,21,3
90,1.3155244272296802,1.4401210144281857,8,15,4
91,1.3155244272296802,1.4401210144281857,8,15,4
92,1.3155244272296802,1.4401210144281857,8,15,4
93,1.3155244272296802,1.4401210144281857,8,15,4
94,1.3155244272296802,1.4401210144281857,8,15,4
95,1.3155244272296802,1.4401210144281857,8,15,4
96,1.3155244272296802,1.4401210144281857,8,15,4
97,1.3155244272296802,1.4401210144281857,8,15,4
98,1.3155244272296802,1.4401210144281857,8,15,4
99,1.3155244272296802,1.4401210144281857,8,15,4
100,1.3155244272296802,1.4401210144281857,8,15,4
101,1.3155244272296802,1.4401210144281857,8,15,4
102,1.3155244272296802,1.4401210144281857,8,15,4
103,1.3604903516210023,1.4831053979149196,10,9,3
104,1.3604903516210023,1.4831053979149196,10,9,3
105,1.3604903516210023,1.4831053979149196,10,9,3
106,1.3604903516210023,1.4831053979149196,10,9,3
107,1.3604903516210023,1.4831053979149196,10,9,3
108,1.3604903516210023,1.4831053979149196,10,9,3
109,1.3604903516210023,1.4831053979149196,10,9,3
110,1.3604903516210023,1.4831053979149196,10,9,3
111,1.3604903516210023,1.4831053979149196,10,9,3
112,1.3604903516210023,1.4831053979149196,10,9,3
113,1.3604903516210023,1.4831053979149196,10,9,3
114,1.3642671088243352,1.4948538454119207,9,13,2
115,1.3642671088243352,1.4948538454119207,9,13,2
116,1.3642671088243352,1.4948538454119207,9,13,2
117,1.3642671088243352,1.4948538454119207,9,13,2
118,1.3642671088243352,1.4948538454119207,9,13,2
119,1.3642671088243352,1.4948538454119207,9,13,2
120,1.465491027251054,1.6098475598261932,10,13,2
121,1.465491027251054,1.6098475598261932,10,13,2
122,1.465491027251054,1.6098475598261932,10,13,2
123,1.465491027251054,1.6098475598261932,10,13,2
124,1.465491027251054,1.6098475598261932,10,13,2
125,1.465491027251054,1.6098475598261932,10,13,2
