No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0019689400664598,1.020365507474507,6,5,4
1,1.1065250262880173,1.1310737605938752,7,6,2
2,1.1065250262880173,1.1310737605938752,7,6,2
3,1.1065250262880173,1.1310737605938752,7,6,2
4,1.1065250262880173,1.1310737605938752,7,6,2
5,1.1065250262880173,1.1310737605938752,7,6,2
6,1.1588122653869055,1.1955922130874495,3,18,5
7,1.4580697166028438,1.5027509014366536,5,11,3
8,1.4580697166028438,1.5027509014366536,5,11,3
9,1.4580697166028438,1.5027509014366536,5,11,3
10,1.4580697166028438,1.5027509014366536,5,11,3
11,1.4580697166028438,1.5027509014366536,5,11,3
12,1.4580697166028438,1.5027509014366536,5,11,3
13,1.4580697166028438,1.5027509014366536,5,11,3
14,1.4580697166028438,1.5027509014366536,5,11,3
15,1.4580697166028438,1.5027509014366536,5,11,3
16,1.4580697166028438,1.5027509014366536,5,11,3
17,1.4580697166028438,1.5027509014366536,5,11,3
18,1.4580697166028438,1.5027509014366536,5,11,3
19,1.4739110191089095,1.5200560407589174,5,12,3
20,1.718754351484671,1.7734444780421792,6,10,3
21,1.718754351484671,1.7734444780421792,6,10,3
22,1.718754351484671,1.7734444780421792,6,10,3
23,1.718754351484671,1.7734444780421792,6,10,3
24,1.718754351484671,1.7734444780421792,6,10,3
25,1.718754351484671,1.7734444780421792,6,10,3
26,1.718754351484671,1.7734444780421792,6,10,3
27,1.718754351484671,1.7734444780421792,6,10,3
28,1.718754351484671,1.7734444780421792,6,10,3
29,1.718754351484671,1.7734444780421792,6,10,3
30,1.7388393371126734,1.793655287073546,6,9,3
31,1.7388393371126734,1.793655287073546,6,9,3
32,1.7388393371126734,1.793655287073546,6,9,3
33,1.7746835213405114,1.831085498601422,6,9,3
34,1.7913241474279635,1.8476995426635714,6,8,3
35,1.7913241474279635,1.8476995426635714,6,8,3
36,1.7913241474279635,1.8476995426635714,6,8,3
37,1.7913241474279635,1.8476995426635714,6,8,3
38,1.80176752892093,1.8586050211050211,6,8,3
39,1.80176752892093,1.8586050211050211,6,8,3
40,1.80176752892093,1.8586050211050211,6,8,3
41,1.80176752892093,1.8586050211050211,6,8,3
42,1.80176752892093,1.8586050211050211,6,8,3
43,1.80176752892093,1.8586050211050211,6,8,3
44,1.80176752892093,1.8586050211050211,6,8,3
45,1.80176752892093,1.8586050211050211,6,8,3
46,1.80176752892093,1.8586050211050211,6,8,3
47,1.80176752892093,1.8586050211050211,6,8,3
48,1.80176752892093,1.8586050211050211,6,8,3
49,1.80176752892093,1.8586050211050211,6,8,3
50,1.8111878079098087,1.8684421269787124,7,8,2
51,1.8111878079098087,1.8684421269787124,7,8,2
52,1.8111878079098087,1.8684421269787124,7,8,2
53,1.8111878079098087,1.8684421269787124,7,8,2
54,1.8111878079098087,1.8684421269787124,7,8,2
55,1.8111878079098087,1.8684421269787124,7,8,2
56,1.8111878079098087,1.8684421269787124,7,8,2
57,1.8111878079098087,1.8684421269787124,7,8,2
58,1.8111878079098087,1.8684421269787124,7,8,2
59,1.8111878079098087,1.8684421269787124,7,8,2
60,1.8111878079098087,1.8684421269787124,7,8,2
61,1.8111878079098087,1.8684421269787124,7,8,2
62,1.8111878079098087,1.8684421269787124,7,8,2
63,1.8111878079098087,1.8684421269787124,7,8,2
64,1.8111878079098087,1.8684421269787124,7,8,2
65,1.8111878079098087,1.8684421269787124,7,8,2
66,1.8111878079098087,1.8684421269787124,7,8,2
67,1.8111878079098087,1.8684421269787124,7,8,2
68,1.8111878079098087,1.8684421269787124,7,8,2
69,1.8111878079098087,1.8684421269787124,7,8,2
70,1.8111878079098087,1.8684421269787124,7,8,2
71,1.8111878079098087,1.8684421269787124,7,8,2
72,1.8111878079098087,1.8684421269787124,7,8,2
73,1.8111878079098087,1.8684421269787124,7,8,2
74,1.8111878079098087,1.8684421269787124,7,8,2
75,1.8111878079098087,1.8684421269787124,7,8,2
76,1.8111878079098087,1.8684421269787124,7,8,2
77,1.8111878079098087,1.8684421269787124,7,8,2
78,1.8111878079098087,1.8684421269787124,7,8,2
79,1.8111878079098087,1.8684421269787124,7,8,2
80,1.8111878079098087,1.8684421269787124,7,8,2
81,1.8111878079098087,1.8684421269787124,7,8,2
82,1.8111878079098087,1.8684421269787124,7,8,2
83,1.8111878079098087,1.8684421269787124,7,8,2
84,1.8111878079098087,1.8684421269787124,7,8,2
85,1.8111878079098087,1.8684421269787124,7,8,2
86,1.8111878079098087,1.8684421269787124,7,8,2
87,1.8111878079098087,1.8684421269787124,7,8,2
88,1.8111878079098087,1.8684421269787124,7,8,2
89,1.8111878079098087,1.8684421269787124,7,8,2
90,1.8111878079098087,1.8684421269787124,7,8,2
91,1.8111878079098087,1.8684421269787124,7,8,2
92,1.8111878079098087,1.8684421269787124,7,8,2
93,1.8111878079098087,1.8684421269787124,7,8,2
94,1.8111878079098087,1.8684421269787124,7,8,2
95,1.8111878079098087,1.8684421269787124,7,8,2
96,1.8111878079098087,1.8684421269787124,7,8,2
97,1.8111878079098087,1.8684421269787124,7,8,2
98,1.8111878079098087,1.8684421269787124,7,8,2
99,1.8111878079098087,1.8684421269787124,7,8,2
100,1.8111878079098087,1.8684421269787124,7,8,2
101,1.8111878079098087,1.8684421269787124,7,8,2
102,1.8111878079098087,1.8684421269787124,7,8,2
103,1.8111878079098087,1.8684421269787124,7,8,2
104,1.8256973091456572,1.8835936421302275,6,8,3
105,1.8256973091456572,1.8835936421302275,6,8,3
106,1.8256973091456572,1.8835936421302275,6,8,3
107,1.8256973091456572,1.8835936421302275,6,8,3
108,1.8256973091456572,1.8835936421302275,6,8,3
109,1.8256973091456572,1.8835936421302275,6,8,3
110,1.8256973091456572,1.8835936421302275,6,8,3
111,1.8256973091456572,1.8835936421302275,6,8,3
112,1.8256973091456572,1.8835936421302275,6,8,3
113,1.8256973091456572,1.8835936421302275,6,8,3
114,1.8256973091456572,1.8835936421302275,6,8,3
115,1.8256973091456572,1.8835936421302275,6,8,3
116,1.8256973091456572,1.8835936421302275,6,8,3
117,1.8270491260309847,1.8850052739766419,6,8,3
118,1.8270491260309847,1.8850052739766419,6,8,3
119,1.8270491260309847,1.8850052739766419,6,8,3
120,1.8270491260309847,1.8850052739766419,6,8,3
121,1.8270491260309847,1.8850052739766419,6,8,3
122,1.8270491260309847,1.8850052739766419,6,8,3
123,1.8270491260309847,1.8850052739766419,6,8,3
124,1.8270491260309847,1.8850052739766419,6,8,3
125,1.8270491260309847,1.8850052739766419,6,8,3
126,1.8270491260309847,1.8850052739766419,6,8,3
127,1.8270491260309847,1.8850052739766419,6,8,3
128,1.8270491260309847,1.8850052739766419,6,8,3
129,1.8270491260309847,1.8850052739766419,6,8,3
130,1.8270491260309847,1.8850052739766419,6,8,3
131,1.8270491260309847,1.8850052739766419,6,8,3
132,1.8270491260309847,1.8850052739766419,6,8,3
133,1.8270491260309847,1.8850052739766419,6,8,3
134,1.8270491260309847,1.8850052739766419,6,8,3
