,mq,No. Clus,Max clus,Min clus
0,2.1686797193369487,5,6,3
1,2.1038735177865613,6,4,3
2,2.1038735177865613,6,4,3
3,2.1038735177865613,6,4,3
4,2.1038735177865613,6,4,3
5,2.097002997002997,6,4,3
6,2.0291260430390867,6,4,2
7,2.0056813142332808,5,6,3
8,1.9408751126828931,6,4,3
9,1.9408751126828931,6,4,3
10,1.9408751126828931,6,4,3
11,1.9340045918993287,6,4,3
12,1.940400954313998,5,7,3
13,1.9234326457855868,6,4,3
14,1.9234326457855868,6,4,3
15,1.9234326457855868,6,4,3
16,1.9234326457855868,6,4,3
17,1.9234326457855868,6,4,3
18,1.9234326457855868,6,4,3
19,1.9234326457855868,6,4,3
20,1.9234326457855868,6,4,3
21,1.9113601488026042,7,4,1
22,1.8870933414411675,6,4,3
23,1.9011739011739013,5,7,3
24,1.8329174093879979,5,6,3
25,1.8322715020828229,4,9,3
26,1.8027901304062295,6,5,3
27,1.8027901304062295,6,5,3
28,1.7691919191919192,6,4,3
29,1.7691919191919192,6,4,3
30,1.7622850122850124,4,7,3
31,1.7240949363374993,6,4,3
32,1.6553642861827007,5,6,3
33,1.6130694702123274,4,10,3
34,1.6130694702123274,4,10,3
35,1.470388497848452,7,4,1
36,1.4931289640591965,3,8,4
37,1.4931289640591965,3,8,4
38,1.5204991087344029,3,14,3
39,1.464392803598201,4,9,3
