,mq,No. Clus,Max clus,Min clus
0,1.8810119076960656,11,6,2
1,1.68944261805568,11,7,2
2,1.6313762815458872,14,3,2
3,1.5880081918261721,13,4,2
4,1.5765268825788412,13,3,2
5,1.5788723454534834,13,4,2
6,1.5713885426578924,13,4,2
7,1.5712617803429183,13,3,2
8,1.5712617803429183,13,3,2
9,1.5712617803429183,13,3,2
10,1.5712617803429183,13,3,2
11,1.5712617803429183,13,3,2
12,1.553684819071816,13,3,2
13,1.549155623824286,12,7,2
14,1.5383852146169879,12,6,1
15,1.5146249104315466,13,4,2
16,1.5107354645534445,13,5,1
17,1.5022099682619265,13,3,2
18,1.5022099682619265,13,3,2
19,1.4913874574394157,13,3,2
20,1.4806905272716653,13,3,2
21,1.4806905272716653,13,3,2
22,1.4806905272716653,13,3,2
23,1.4884924533273827,10,13,2
24,1.4806905272716653,13,3,2
25,1.4806905272716653,14,3,1
26,1.4806905272716653,13,3,2
27,1.470758411280732,13,4,2
28,1.4565462504958095,13,4,2
29,1.451599618180756,13,3,2
30,1.4540423585702225,13,4,2
31,1.451599618180756,13,3,2
32,1.451599618180756,13,3,2
33,1.4410733023912823,13,4,2
34,1.4369124326979115,13,3,2
35,1.4369124326979115,13,3,2
36,1.4391782959892339,11,9,2
37,1.4312847270702058,13,3,2
38,1.424209461361164,13,4,2
39,1.4214470520151397,13,3,2
40,1.4157148436195108,13,4,2
41,1.415041635629871,13,4,2
42,1.3790045042676622,13,3,2
43,1.387924297924298,8,18,2
44,1.404797664422999,4,26,2
45,1.3516250331999857,13,3,2
46,1.3519055687165065,11,9,2
47,1.3439397309985543,15,3,1
48,1.3516250331999857,12,5,2
49,1.3289371626689357,10,9,2
50,1.3279906058853428,14,3,2
51,1.33489133415604,8,18,2
52,1.320629537467648,13,4,2
53,1.3187875489290586,14,3,2
54,1.3266699598608223,8,13,3
55,1.3235204580365871,12,5,2
56,1.2900243513423313,14,3,1
57,1.3100295005518214,8,17,2
58,1.2975459337777069,11,6,2
59,1.2674482380364736,8,16,2
60,1.242186832775068,12,4,3
61,1.282111657111657,4,29,2
62,1.226008188334007,13,4,2
63,1.258970049558285,8,16,3
64,1.2250874156097364,12,5,2
65,1.2442929250729864,6,23,2
66,1.2084400844462764,10,11,2
67,1.211378287660046,8,12,2
68,1.2021303562145704,5,23,3
69,1.201527642049963,10,11,2
70,1.1958041958041958,3,32,2
71,1.184952488626881,9,10,1
72,1.149524837911412,6,24,2
73,1.1271567713844244,13,4,2
