No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9868119237109746,1.0068265068265068,3,10,9
1,1.0204393333394741,1.0434676434676435,3,11,8
2,1.0419210663170626,1.0643741092981998,3,10,9
3,1.0419210663170626,1.0643741092981998,3,10,9
4,1.0586452515142697,1.084126984126984,3,11,7
5,1.164228033476063,1.1936186812823342,3,11,8
6,1.164228033476063,1.1936186812823342,3,11,8
7,1.1697882608083396,1.1978991494236064,3,10,9
8,1.1698576515408259,1.1987345041322315,3,11,9
9,1.1698576515408259,1.1987345041322315,3,11,9
10,1.1775250292115214,1.206741146611637,3,11,9
11,1.1775250292115214,1.206741146611637,3,11,9
12,1.2061260938071332,1.2388964269561284,3,12,7
13,1.209017055790996,1.242678201315671,3,12,6
14,1.2251430854924499,1.2595177728063633,3,12,6
15,1.260895342635907,1.296089096089096,3,12,7
16,1.260895342635907,1.296089096089096,3,12,7
17,1.2743220911360105,1.3101099490480022,3,12,7
18,1.2743220911360105,1.3101099490480022,3,12,7
19,1.2743220911360105,1.3101099490480022,3,12,7
20,1.2752015531828236,1.3125541125541127,3,12,5
21,1.2752015531828236,1.3125541125541127,3,12,5
22,1.2752015531828236,1.3125541125541127,3,12,5
23,1.2752015531828236,1.3125541125541127,3,12,5
24,1.2978993991495098,1.3377820760799486,3,13,4
25,1.2978993991495098,1.3377820760799486,3,13,4
26,1.5556705699410274,1.6084848484848484,3,14,3
27,1.55856137157916,1.6122664554037103,3,15,3
28,1.55856137157916,1.6122664554037103,3,15,3
29,1.55856137157916,1.6122664554037103,3,15,3
30,1.55856137157916,1.6122664554037103,3,15,3
31,1.55856137157916,1.6122664554037103,3,15,3
32,1.55856137157916,1.6122664554037103,3,15,3
33,1.55856137157916,1.6122664554037103,3,15,3
34,1.55856137157916,1.6122664554037103,3,15,3
35,1.55856137157916,1.6122664554037103,3,15,3
36,1.55856137157916,1.6122664554037103,3,15,3
37,1.55856137157916,1.6122664554037103,3,15,3
38,1.55856137157916,1.6122664554037103,3,15,3
39,1.55856137157916,1.6122664554037103,3,15,3
40,1.55856137157916,1.6122664554037103,3,15,3
41,1.55856137157916,1.6122664554037103,3,15,3
42,1.55856137157916,1.6122664554037103,3,15,3
43,1.55856137157916,1.6122664554037103,3,15,3
44,1.55856137157916,1.6122664554037103,3,15,3
45,1.55856137157916,1.6122664554037103,3,15,3
46,1.55856137157916,1.6122664554037103,3,15,3
47,1.55856137157916,1.6122664554037103,3,15,3
48,1.55856137157916,1.6122664554037103,3,15,3
49,1.55856137157916,1.6122664554037103,3,15,3
50,1.55856137157916,1.6122664554037103,3,15,3
51,1.55856137157916,1.6122664554037103,3,15,3
52,1.55856137157916,1.6122664554037103,3,15,3
53,1.55856137157916,1.6122664554037103,3,15,3
54,1.55856137157916,1.6122664554037103,3,15,3
55,1.55856137157916,1.6122664554037103,3,15,3
56,1.55856137157916,1.6122664554037103,3,15,3
57,1.55856137157916,1.6122664554037103,3,15,3
58,1.55856137157916,1.6122664554037103,3,15,3
59,1.55856137157916,1.6122664554037103,3,15,3
60,1.55856137157916,1.6122664554037103,3,15,3
61,1.55856137157916,1.6122664554037103,3,15,3
62,1.55856137157916,1.6122664554037103,3,15,3
63,1.55856137157916,1.6122664554037103,3,15,3
64,1.55856137157916,1.6122664554037103,3,15,3
65,1.55856137157916,1.6122664554037103,3,15,3
66,1.55856137157916,1.6122664554037103,3,15,3
67,1.55856137157916,1.6122664554037103,3,15,3
68,1.55856137157916,1.6122664554037103,3,15,3
69,1.55856137157916,1.6122664554037103,3,15,3
70,1.55856137157916,1.6122664554037103,3,15,3
71,1.55856137157916,1.6122664554037103,3,15,3
72,1.55856137157916,1.6122664554037103,3,15,3
73,1.55856137157916,1.6122664554037103,3,15,3
74,1.55856137157916,1.6122664554037103,3,15,3
75,1.55856137157916,1.6122664554037103,3,15,3
76,1.55856137157916,1.6122664554037103,3,15,3
77,1.55856137157916,1.6122664554037103,3,15,3
78,1.55856137157916,1.6122664554037103,3,15,3
79,1.55856137157916,1.6122664554037103,3,15,3
80,1.55856137157916,1.6122664554037103,3,15,3
81,1.55856137157916,1.6122664554037103,3,15,3
82,1.55856137157916,1.6122664554037103,3,15,3
83,1.55856137157916,1.6122664554037103,3,15,3
84,1.55856137157916,1.6122664554037103,3,15,3
85,1.55856137157916,1.6122664554037103,3,15,3
86,1.55856137157916,1.6122664554037103,3,15,3
87,1.55856137157916,1.6122664554037103,3,15,3
88,1.55856137157916,1.6122664554037103,3,15,3
89,1.55856137157916,1.6122664554037103,3,15,3
90,1.55856137157916,1.6122664554037103,3,15,3
91,1.55856137157916,1.6122664554037103,3,15,3
92,1.55856137157916,1.6122664554037103,3,15,3
93,1.55856137157916,1.6122664554037103,3,15,3
94,1.55856137157916,1.6122664554037103,3,15,3
95,1.55856137157916,1.6122664554037103,3,15,3
96,1.55856137157916,1.6122664554037103,3,15,3
97,1.55856137157916,1.6122664554037103,3,15,3
98,1.55856137157916,1.6122664554037103,3,15,3
99,1.55856137157916,1.6122664554037103,3,15,3
100,1.55856137157916,1.6122664554037103,3,15,3
101,1.55856137157916,1.6122664554037103,3,15,3
102,1.55856137157916,1.6122664554037103,3,15,3
103,1.55856137157916,1.6122664554037103,3,15,3
104,1.55856137157916,1.6122664554037103,3,15,3
105,1.55856137157916,1.6122664554037103,3,15,3
106,1.55856137157916,1.6122664554037103,3,15,3
107,1.55856137157916,1.6122664554037103,3,15,3
108,1.55856137157916,1.6122664554037103,3,15,3
109,1.55856137157916,1.6122664554037103,3,15,3
110,1.55856137157916,1.6122664554037103,3,15,3
111,1.55856137157916,1.6122664554037103,3,15,3
112,1.55856137157916,1.6122664554037103,3,15,3
113,1.55856137157916,1.6122664554037103,3,15,3
114,1.55856137157916,1.6122664554037103,3,15,3
115,1.55856137157916,1.6122664554037103,3,15,3
116,1.55856137157916,1.6122664554037103,3,15,3
117,1.55856137157916,1.6122664554037103,3,15,3
118,1.55856137157916,1.6122664554037103,3,15,3
119,1.55856137157916,1.6122664554037103,3,15,3
120,1.55856137157916,1.6122664554037103,3,15,3
121,1.55856137157916,1.6122664554037103,3,15,3
122,1.55856137157916,1.6122664554037103,3,15,3
123,1.55856137157916,1.6122664554037103,3,15,3
124,1.55856137157916,1.6122664554037103,3,15,3
125,1.55856137157916,1.6122664554037103,3,15,3
126,1.55856137157916,1.6122664554037103,3,15,3
127,1.55856137157916,1.6122664554037103,3,15,3
128,1.55856137157916,1.6122664554037103,3,15,3
129,1.55856137157916,1.6122664554037103,3,15,3
130,1.55856137157916,1.6122664554037103,3,15,3
131,1.55856137157916,1.6122664554037103,3,15,3
132,1.55856137157916,1.6122664554037103,3,15,3
133,1.55856137157916,1.6122664554037103,3,15,3
134,1.55856137157916,1.6122664554037103,3,15,3
