No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.2099965533043906,1.243086348349506,5,4,4
1,1.3497896838518417,1.3907867494824016,5,4,4
2,1.541389436708605,1.5932241671372105,5,4,4
3,1.541389436708605,1.5932241671372105,5,4,4
4,1.541389436708605,1.5932241671372105,5,4,4
5,1.541389436708605,1.5932241671372105,5,4,4
6,1.6631481518583116,1.7246982569321399,6,5,2
7,1.6631481518583116,1.7246982569321399,6,5,2
8,1.7068250624445631,1.7708457120221825,6,5,2
9,1.7068250624445631,1.7708457120221825,6,5,2
10,1.7260496313865556,1.7939859053989489,5,6,2
11,1.7260496313865556,1.7939859053989489,5,6,2
12,1.7260496313865556,1.7939859053989489,5,6,2
13,1.7260496313865556,1.7939859053989489,5,6,2
14,1.7260496313865556,1.7939859053989489,5,6,2
15,1.7260496313865556,1.7939859053989489,5,6,2
16,1.7260496313865556,1.7939859053989489,5,6,2
17,1.7260496313865556,1.7939859053989489,5,6,2
18,1.8255579367167392,1.8991228070175437,5,6,2
19,1.8255579367167392,1.8991228070175437,5,6,2
20,1.8255579367167392,1.8991228070175437,5,6,2
21,2.010345604357255,2.092948717948718,5,5,2
22,2.010345604357255,2.092948717948718,5,5,2
23,2.010345604357255,2.092948717948718,5,5,2
24,2.010345604357255,2.092948717948718,5,5,2
25,2.010345604357255,2.092948717948718,5,5,2
26,2.010345604357255,2.092948717948718,5,5,2
27,2.0358612841371637,2.119907668820712,5,5,2
28,2.0358612841371637,2.119907668820712,5,5,2
29,2.0358612841371637,2.119907668820712,5,5,2
30,2.0358612841371637,2.119907668820712,5,5,2
31,2.0358612841371637,2.119907668820712,5,5,2
32,2.0358612841371637,2.119907668820712,5,5,2
33,2.145462648969225,2.235708534621578,5,5,2
34,2.145462648969225,2.235708534621578,5,5,2
35,2.145462648969225,2.235708534621578,5,5,2
36,2.145462648969225,2.235708534621578,5,5,2
37,2.145462648969225,2.235708534621578,5,5,2
38,2.145462648969225,2.235708534621578,5,5,2
39,2.145462648969225,2.235708534621578,5,5,2
40,2.145462648969225,2.235708534621578,5,5,2
41,2.145462648969225,2.235708534621578,5,5,2
42,2.145462648969225,2.235708534621578,5,5,2
43,2.145462648969225,2.235708534621578,5,5,2
44,2.145462648969225,2.235708534621578,5,5,2
45,2.145462648969225,2.235708534621578,5,5,2
46,2.145462648969225,2.235708534621578,5,5,2
47,2.145462648969225,2.235708534621578,5,5,2
48,2.145462648969225,2.235708534621578,5,5,2
49,2.145462648969225,2.235708534621578,5,5,2
50,2.145462648969225,2.235708534621578,5,5,2
51,2.145462648969225,2.235708534621578,5,5,2
52,2.145462648969225,2.235708534621578,5,5,2
53,2.145462648969225,2.235708534621578,5,5,2
54,2.145462648969225,2.235708534621578,5,5,2
55,2.145462648969225,2.235708534621578,5,5,2
