,mq,No. Clus,Max clus,Min clus
0,1.8285714285714285,3,9,4
1,1.8285714285714285,3,9,4
2,1.8285714285714285,3,9,4
3,1.8285714285714285,3,9,4
4,1.8285714285714285,3,9,4
5,1.8285714285714285,3,9,4
6,1.8285714285714285,3,9,4
7,1.8285714285714285,3,9,4
8,1.8285714285714285,3,9,4
9,1.8285714285714285,3,9,4
10,1.8285714285714285,3,9,4
11,1.7929125138427464,3,8,4
12,1.7937950937950937,3,10,3
13,1.7937950937950937,3,10,3
14,1.7937950937950937,3,10,3
15,1.7929125138427464,3,8,4
16,1.7929125138427464,3,8,4
17,1.7725999490705373,3,10,4
18,1.7725999490705373,3,10,4
19,1.7613107822410146,3,9,3
20,1.7613107822410146,3,9,3
21,1.682832118048065,3,8,5
22,1.6262254901960784,3,8,6
23,1.611764705882353,3,8,5
24,1.611764705882353,3,8,5
25,1.5959256109734907,3,8,5
26,1.5959256109734907,3,8,5
27,1.5847711927981996,3,8,4
28,1.5847711927981996,3,8,4
29,1.5847711927981996,3,8,4
30,1.5843807608513492,3,10,4
31,1.5843807608513492,3,10,4
32,1.5843807608513492,3,10,4
33,1.5843807608513492,3,10,4
34,1.5232492997198879,3,9,5
35,1.5091954022988505,3,9,4
36,1.5091954022988505,3,9,4
37,1.5091954022988505,3,9,4
38,1.5091954022988505,3,9,4
39,1.5091954022988505,3,9,4
40,1.4880844645550528,3,11,3
41,1.4617769827072151,3,9,3
