No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0297173784822702,1.0516304347826086,3,10,9
1,1.321322375605072,1.3553754260875004,8,7,2
2,1.321322375605072,1.3553754260875004,8,7,2
3,1.4927502595515882,1.5351515151515152,8,8,2
4,1.4927502595515882,1.5351515151515152,8,8,2
5,1.4927502595515882,1.5351515151515152,8,8,2
6,1.4927502595515882,1.5351515151515152,8,8,2
7,1.4927502595515882,1.5351515151515152,8,8,2
8,1.4927502595515882,1.5351515151515152,8,8,2
9,1.4927502595515882,1.5351515151515152,8,8,2
10,1.4927502595515882,1.5351515151515152,8,8,2
11,1.4927502595515882,1.5351515151515152,8,8,2
12,1.4927502595515882,1.5351515151515152,8,8,2
13,1.4927502595515882,1.5351515151515152,8,8,2
14,1.4927502595515882,1.5351515151515152,8,8,2
15,1.4927502595515882,1.5351515151515152,8,8,2
16,1.4927502595515882,1.5351515151515152,8,8,2
17,1.4927502595515882,1.5351515151515152,8,8,2
18,1.4927502595515882,1.5351515151515152,8,8,2
19,1.4927502595515882,1.5351515151515152,8,8,2
20,1.4927502595515882,1.5351515151515152,8,8,2
21,1.4927502595515882,1.5351515151515152,8,8,2
22,1.4927502595515882,1.5351515151515152,8,8,2
23,1.4927502595515882,1.5351515151515152,8,8,2
24,1.4927502595515882,1.5351515151515152,8,8,2
25,1.4927502595515882,1.5351515151515152,8,8,2
26,1.4927502595515882,1.5351515151515152,8,8,2
27,1.4927502595515882,1.5351515151515152,8,8,2
28,1.4927502595515882,1.5351515151515152,8,8,2
29,1.4927502595515882,1.5351515151515152,8,8,2
30,1.4927502595515882,1.5351515151515152,8,8,2
31,1.4927502595515882,1.5351515151515152,8,8,2
32,1.4927502595515882,1.5351515151515152,8,8,2
33,1.4927502595515882,1.5351515151515152,8,8,2
34,1.4927502595515882,1.5351515151515152,8,8,2
35,1.4927502595515882,1.5351515151515152,8,8,2
36,1.4927502595515882,1.5351515151515152,8,8,2
37,1.4927502595515882,1.5351515151515152,8,8,2
38,1.4927502595515882,1.5351515151515152,8,8,2
39,1.4927502595515882,1.5351515151515152,8,8,2
40,1.4927502595515882,1.5351515151515152,8,8,2
41,1.4927502595515882,1.5351515151515152,8,8,2
42,1.4927502595515882,1.5351515151515152,8,8,2
43,1.4927502595515882,1.5351515151515152,8,8,2
44,1.4927502595515882,1.5351515151515152,8,8,2
45,1.4927502595515882,1.5351515151515152,8,8,2
46,1.4927502595515882,1.5351515151515152,8,8,2
47,1.4927502595515882,1.5351515151515152,8,8,2
48,1.4927502595515882,1.5351515151515152,8,8,2
49,1.4927502595515882,1.5351515151515152,8,8,2
50,1.4927502595515882,1.5351515151515152,8,8,2
51,1.4927502595515882,1.5351515151515152,8,8,2
52,1.4927502595515882,1.5351515151515152,8,8,2
53,1.5177239821338635,1.5619931643031326,7,8,2
54,1.5177239821338635,1.5619931643031326,7,8,2
55,1.5177239821338635,1.5619931643031326,7,8,2
56,1.5177239821338635,1.5619931643031326,7,8,2
57,1.5177239821338635,1.5619931643031326,7,8,2
58,1.5177239821338635,1.5619931643031326,7,8,2
59,1.5177239821338635,1.5619931643031326,7,8,2
60,1.5177239821338635,1.5619931643031326,7,8,2
61,1.5177239821338635,1.5619931643031326,7,8,2
62,1.5177239821338635,1.5619931643031326,7,8,2
63,1.5177239821338635,1.5619931643031326,7,8,2
64,1.5177239821338635,1.5619931643031326,7,8,2
65,1.5177239821338635,1.5619931643031326,7,8,2
66,1.5177239821338635,1.5619931643031326,7,8,2
67,1.5177239821338635,1.5619931643031326,7,8,2
68,1.5177239821338635,1.5619931643031326,7,8,2
69,1.5177239821338635,1.5619931643031326,7,8,2
70,1.5177239821338635,1.5619931643031326,7,8,2
71,1.5177239821338635,1.5619931643031326,7,8,2
72,1.5203786642844248,1.5624766296121795,8,6,2
73,1.6153470012658386,1.658595534890071,11,4,1
74,1.6153470012658386,1.658595534890071,11,4,1
75,1.6153470012658386,1.658595534890071,11,4,1
76,1.6153470012658386,1.658595534890071,11,4,1
77,1.6153470012658386,1.658595534890071,11,4,1
78,1.6153470012658386,1.658595534890071,11,4,1
79,1.6153470012658386,1.658595534890071,11,4,1
80,1.6153470012658386,1.658595534890071,11,4,1
81,1.6153470012658386,1.658595534890071,11,4,1
82,1.6153470012658386,1.658595534890071,11,4,1
83,1.6153470012658386,1.658595534890071,11,4,1
84,1.6153470012658386,1.658595534890071,11,4,1
85,1.6153470012658386,1.658595534890071,11,4,1
86,1.6153470012658386,1.658595534890071,11,4,1
87,1.6153470012658386,1.658595534890071,11,4,1
88,1.6153470012658386,1.658595534890071,11,4,1
89,1.6153470012658386,1.658595534890071,11,4,1
90,1.6153470012658386,1.658595534890071,11,4,1
91,1.6153470012658386,1.658595534890071,11,4,1
92,1.6153470012658386,1.658595534890071,11,4,1
93,1.6153470012658386,1.658595534890071,11,4,1
94,1.6153470012658386,1.658595534890071,11,4,1
95,1.6153470012658386,1.658595534890071,11,4,1
96,1.6153470012658386,1.658595534890071,11,4,1
97,1.6153470012658386,1.658595534890071,11,4,1
98,1.6153470012658386,1.658595534890071,11,4,1
99,1.6153470012658386,1.658595534890071,11,4,1
100,1.6153470012658386,1.658595534890071,11,4,1
101,1.6153470012658386,1.658595534890071,11,4,1
102,1.6153470012658386,1.658595534890071,11,4,1
103,1.6153470012658386,1.658595534890071,11,4,1
104,1.7023904355980974,1.7670370046365147,4,21,2
105,1.7023904355980974,1.7670370046365147,4,21,2
106,1.7023904355980974,1.7670370046365147,4,21,2
107,1.7814731379248299,1.8320723922773177,10,4,2
108,1.7814731379248299,1.8320723922773177,10,4,2
109,1.7814731379248299,1.8320723922773177,10,4,2
110,1.7814731379248299,1.8320723922773177,10,4,2
111,1.7814731379248299,1.8320723922773177,10,4,2
112,1.7814731379248299,1.8320723922773177,10,4,2
113,1.7814731379248299,1.8320723922773177,10,4,2
114,1.7814731379248299,1.8320723922773177,10,4,2
115,1.7814731379248299,1.8320723922773177,10,4,2
116,1.7814731379248299,1.8320723922773177,10,4,2
117,1.7814731379248299,1.8320723922773177,10,4,2
118,1.7814731379248299,1.8320723922773177,10,4,2
119,1.7814731379248299,1.8320723922773177,10,4,2
120,1.7814731379248299,1.8320723922773177,10,4,2
121,1.7814731379248299,1.8320723922773177,10,4,2
122,1.7814731379248299,1.8320723922773177,10,4,2
123,1.7814731379248299,1.8320723922773177,10,4,2
124,1.7814731379248299,1.8320723922773177,10,4,2
125,1.7814731379248299,1.8320723922773177,10,4,2
126,1.7814731379248299,1.8320723922773177,10,4,2
127,1.7814731379248299,1.8320723922773177,10,4,2
128,1.7814731379248299,1.8320723922773177,10,4,2
129,1.7814731379248299,1.8320723922773177,10,4,2
130,1.7814731379248299,1.8320723922773177,10,4,2
131,1.7814731379248299,1.8320723922773177,10,4,2
132,1.7814731379248299,1.8320723922773177,10,4,2
133,1.7814731379248299,1.8320723922773177,10,4,2
134,1.7814731379248299,1.8320723922773177,10,4,2
135,1.7814731379248299,1.8320723922773177,10,4,2
136,1.7814731379248299,1.8320723922773177,10,4,2
137,1.7814731379248299,1.8320723922773177,10,4,2
138,1.7814731379248299,1.8320723922773177,10,4,2
139,1.7814731379248299,1.8320723922773177,10,4,2
140,1.7814731379248299,1.8320723922773177,10,4,2
141,1.7814731379248299,1.8320723922773177,10,4,2
142,1.90414665505197,1.9655142012042508,9,10,2
143,1.90414665505197,1.9655142012042508,9,10,2
144,1.90414665505197,1.9655142012042508,9,10,2
145,1.90414665505197,1.9655142012042508,9,10,2
146,1.90414665505197,1.9655142012042508,9,10,2
147,1.90414665505197,1.9655142012042508,9,10,2
148,1.90414665505197,1.9655142012042508,9,10,2
149,1.90414665505197,1.9655142012042508,9,10,2
150,1.90414665505197,1.9655142012042508,9,10,2
151,1.90414665505197,1.9655142012042508,9,10,2
152,1.90414665505197,1.9655142012042508,9,10,2
153,1.90414665505197,1.9655142012042508,9,10,2
154,1.90414665505197,1.9655142012042508,9,10,2
155,1.90414665505197,1.9655142012042508,9,10,2
156,1.90414665505197,1.9655142012042508,9,10,2
157,1.90414665505197,1.9655142012042508,9,10,2
158,1.90414665505197,1.9655142012042508,9,10,2
159,1.90414665505197,1.9655142012042508,9,10,2
160,1.90414665505197,1.9655142012042508,9,10,2
161,1.90414665505197,1.9655142012042508,9,10,2
162,1.90414665505197,1.9655142012042508,9,10,2
163,1.90414665505197,1.9655142012042508,9,10,2
164,1.90414665505197,1.9655142012042508,9,10,2
165,1.90414665505197,1.9655142012042508,9,10,2
166,1.90414665505197,1.9655142012042508,9,10,2
167,1.90414665505197,1.9655142012042508,9,10,2
168,1.90414665505197,1.9655142012042508,9,10,2
169,1.90414665505197,1.9655142012042508,9,10,2
170,1.90414665505197,1.9655142012042508,9,10,2
171,1.90414665505197,1.9655142012042508,9,10,2
172,1.90414665505197,1.9655142012042508,9,10,2
173,1.90414665505197,1.9655142012042508,9,10,2
174,1.90414665505197,1.9655142012042508,9,10,2
175,1.90414665505197,1.9655142012042508,9,10,2
176,1.90414665505197,1.9655142012042508,9,10,2
177,1.90414665505197,1.9655142012042508,9,10,2
178,1.90414665505197,1.9655142012042508,9,10,2
179,1.90414665505197,1.9655142012042508,9,10,2
180,1.90414665505197,1.9655142012042508,9,10,2
181,1.90414665505197,1.9655142012042508,9,10,2
182,1.90414665505197,1.9655142012042508,9,10,2
183,1.90414665505197,1.9655142012042508,9,10,2
184,1.90414665505197,1.9655142012042508,9,10,2
185,1.90414665505197,1.9655142012042508,9,10,2
186,1.90414665505197,1.9655142012042508,9,10,2
187,1.90414665505197,1.9655142012042508,9,10,2
188,1.90414665505197,1.9655142012042508,9,10,2
189,1.90414665505197,1.9655142012042508,9,10,2
190,1.90414665505197,1.9655142012042508,9,10,2
191,1.90414665505197,1.9655142012042508,9,10,2
192,1.90414665505197,1.9655142012042508,9,10,2
193,1.90414665505197,1.9655142012042508,9,10,2
194,1.90414665505197,1.9655142012042508,9,10,2
195,1.90414665505197,1.9655142012042508,9,10,2
196,1.90414665505197,1.9655142012042508,9,10,2
