,mq,No. Clus,Max clus,Min clus
0,2.378953507901038,17,6,5
1,2.378953507901038,17,6,5
2,2.378953507901038,17,6,5
3,2.378953507901038,17,6,5
4,2.378953507901038,17,6,5
5,2.378953507901038,17,6,5
6,2.378953507901038,17,6,5
7,2.378953507901038,17,6,5
8,2.378953507901038,17,6,5
9,2.378953507901038,17,6,5
10,2.378953507901038,17,6,5
11,2.378953507901038,17,6,5
12,2.378953507901038,17,6,5
13,2.378953507901038,17,6,5
14,2.378953507901038,17,6,5
15,2.378953507901038,17,6,5
16,2.378953507901038,17,6,5
17,2.378953507901038,17,6,5
18,2.378953507901038,17,6,5
19,2.378953507901038,17,6,5
20,2.378953507901038,17,6,5
21,2.378953507901038,17,6,5
22,2.378953507901038,17,6,5
23,2.378953507901038,17,6,5
24,2.378953507901038,17,6,5
25,2.378953507901038,17,6,5
26,2.378953507901038,17,6,5
27,2.378953507901038,17,6,5
28,2.378953507901038,17,6,5
29,2.378953507901038,17,6,5
30,2.378953507901038,17,6,5
31,2.378953507901038,17,6,5
32,2.378953507901038,17,6,5
33,2.378953507901038,17,6,5
34,2.378953507901038,17,6,5
35,2.378953507901038,17,6,5
36,2.378953507901038,17,6,5
37,2.378953507901038,17,6,5
38,2.378953507901038,17,6,5
39,2.378953507901038,17,6,5
40,2.378953507901038,17,6,5
41,2.378953507901038,17,6,5
42,2.378953507901038,17,6,5
43,2.378953507901038,17,6,5
44,2.378953507901038,17,6,5
45,2.378953507901038,17,6,5
46,2.378953507901038,17,6,5
47,2.378953507901038,17,6,5
48,2.378953507901038,17,6,5
49,2.378953507901038,17,6,5
50,2.378953507901038,17,6,5
51,2.378953507901038,17,6,5
52,2.378953507901038,17,6,5
53,2.378953507901038,17,6,5
54,2.378953507901038,17,6,5
55,2.378953507901038,17,6,5
56,2.378953507901038,17,6,5
57,2.378953507901038,17,6,5
58,2.378953507901038,17,6,5
59,2.378953507901038,17,6,5
60,2.378953507901038,17,6,5
61,2.378953507901038,17,6,5
62,2.378953507901038,17,6,5
63,2.378953507901038,17,6,5
64,2.378953507901038,17,6,5
65,2.378953507901038,17,6,5
66,2.378953507901038,17,6,5
67,2.378953507901038,17,6,5
68,2.378953507901038,17,6,5
69,2.378953507901038,17,6,5
70,2.378953507901038,17,6,5
71,2.378953507901038,17,6,5
72,2.378953507901038,17,6,5
73,2.378953507901038,17,6,5
74,2.378953507901038,17,6,5
75,2.378953507901038,17,6,5
76,2.378953507901038,17,6,5
77,2.378953507901038,17,6,5
78,2.378953507901038,17,6,5
79,2.378953507901038,17,6,5
80,2.378953507901038,17,6,5
81,2.378953507901038,17,6,5
82,2.378953507901038,17,6,5
83,2.378953507901038,17,6,5
84,2.378953507901038,17,6,5
85,2.378953507901038,17,6,5
86,2.378953507901038,17,6,5
87,2.378953507901038,17,6,5
88,2.378953507901038,17,6,5
89,2.378953507901038,17,6,5
90,2.378953507901038,17,6,5
91,2.378953507901038,17,6,5
92,2.378953507901038,17,6,5
93,2.378953507901038,17,6,5
94,2.378953507901038,17,6,5
95,2.378953507901038,17,6,5
96,2.378953507901038,17,6,5
97,2.378953507901038,17,6,5
