,mq,No. Clus,Max clus,Min clus
0,1.9546811716724046,13,11,2
1,1.9503605063133367,14,7,2
2,1.6324418760866146,7,22,4
3,1.4786694994854221,5,34,4
4,1.4331980774829098,5,36,4
5,1.432747561450547,7,25,3
6,1.4331980774829098,5,36,4
7,1.430044854749212,5,32,4
8,1.40041517314268,7,23,4
9,1.3968683639296278,9,15,2
10,1.3959532490847133,5,36,4
11,1.393858301669698,6,22,4
12,1.3913922488876076,6,27,2
13,1.3854125843524994,10,14,4
14,1.3854899288023164,6,20,4
15,1.3872808916834216,6,32,4
16,1.3842840103713439,6,23,4
17,1.37819837391433,8,21,4
18,1.3707967855763477,8,14,4
19,1.3751592657325418,5,34,4
20,1.3718750752486213,4,44,4
21,1.3583604131890723,9,11,4
22,1.3578439342314512,10,12,4
23,1.3506656774670007,12,14,2
24,1.3548186071937227,4,45,3
25,1.3486391546617678,8,20,3
26,1.348534797586086,6,34,4
27,1.3477178770757505,5,32,4
28,1.3387606114152084,7,21,4
29,1.326128662656029,15,6,2
30,1.3203048705518576,5,18,4
31,1.3175886578209766,9,23,2
32,1.3065521509982922,11,10,2
33,1.3108837487976417,5,34,4
34,1.304086747592671,8,14,4
35,1.3015336812307288,10,14,2
36,1.3006862681487772,4,41,4
37,1.2956546988802837,7,30,2
38,1.290517134586665,9,15,3
39,1.2871078901167152,7,24,3
40,1.2868929015527024,9,14,4
41,1.2828027804232394,6,33,3
42,1.2738607773752657,5,36,4
43,1.2689547499244167,14,8,1
44,1.2710951354459525,5,30,4
45,1.2662289938708349,9,15,4
46,1.2659481509934438,6,38,1
47,1.263056489179169,7,22,4
48,1.2501455120570293,12,10,4
49,1.2504029034742778,11,11,2
50,1.2516868904044973,4,34,4
51,1.2529836591879693,6,42,2
52,1.2448655151450465,6,16,4
53,1.2473011318759435,6,33,3
54,1.240824769298362,10,12,4
55,1.240978119434319,5,29,4
56,1.2396723088885677,14,6,2
57,1.2383990132349936,10,7,4
58,1.2387169567292995,11,15,2
59,1.2319242634210297,12,8,2
60,1.2328178121800075,8,23,2
61,1.2334947297503756,6,30,3
62,1.2286347149529888,6,23,2
63,1.2270311297527645,10,13,4
64,1.2244514404697768,5,34,4
65,1.2243235541993536,9,12,2
66,1.2234656144573077,9,11,4
67,1.2215503027868548,12,10,2
68,1.2188928486588586,8,23,2
69,1.2167845014341299,4,29,4
70,1.2079075798252583,10,14,4
71,1.206862919033513,10,17,2
72,1.2042878315345074,12,8,1
73,1.2066328493049707,6,30,3
74,1.2024243077246421,7,25,4
75,1.2022959361312435,4,28,4
76,1.1941739679711114,5,26,4
77,1.1948222322750082,3,34,4
78,1.1931747011098546,3,42,4
79,1.1858142240816714,10,10,4
80,1.1864945168167542,9,15,4
81,1.1911191495818219,3,42,4
82,1.1829791559966838,6,28,2
83,1.1722972659098323,11,10,2
84,1.1737219855308265,8,21,4
85,1.1430763880527843,7,15,5
86,1.1465552494086366,6,31,4
87,1.1413786005600963,5,31,4
88,1.1404142929277454,12,8,2
89,1.140023130502732,6,28,4
90,1.1285942918257397,14,7,1
91,1.121948077645097,13,7,4
92,1.121556502335799,13,8,3
93,1.1125337319703237,5,34,4
94,1.1071841193406802,6,34,2
95,1.101951542017464,8,20,2
96,1.1036422674757165,6,30,4
97,1.1056676700004573,3,41,8
98,1.0913395961223424,4,47,4
99,1.0845092192388135,12,7,4
100,1.0869651384235066,3,41,5
101,1.0650794336059808,9,12,2
102,1.0655573729947427,3,31,14
103,1.0609002185877496,8,15,4
104,1.0443817167672662,9,16,4
105,1.040207391654959,5,24,4
106,1.027599133512551,10,14,3
107,1.0268262727908621,12,7,3
108,1.0158230535234354,13,13,1
109,0.9966353091142431,4,29,4
110,0.9899111910476563,8,35,1
111,0.984347652491705,9,17,3
112,0.9695205497748249,4,45,4
113,0.9676567532247708,14,6,2
114,0.9604029838946063,7,28,2
115,0.9468876499821464,4,43,2
116,0.9017292535417114,4,30,2
117,0.8960519556488683,10,17,2
118,0.8093326460094622,6,25,3
119,0.7968804698853922,18,5,1
120,0.7939745781627834,13,8,2
121,0.6041111700562426,15,5,2
