No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9552156153754248,1.0152834505503374,7,9,8
1,0.965684998373497,1.0569521253022103,4,29,7
2,1.2118826608037772,1.3223510381491663,9,15,2
3,1.2118826608037772,1.3223510381491663,9,15,2
4,1.2118826608037772,1.3223510381491663,9,15,2
5,1.2118826608037772,1.3223510381491663,9,15,2
6,1.2118826608037772,1.3223510381491663,9,15,2
7,1.2118826608037772,1.3223510381491663,9,15,2
8,1.2118826608037772,1.3223510381491663,9,15,2
9,1.2118826608037772,1.3223510381491663,9,15,2
10,1.2118826608037772,1.3223510381491663,9,15,2
11,1.2118826608037772,1.3223510381491663,9,15,2
12,1.2118826608037772,1.3223510381491663,9,15,2
13,1.2118826608037772,1.3223510381491663,9,15,2
14,1.2118826608037772,1.3223510381491663,9,15,2
15,1.2118826608037772,1.3223510381491663,9,15,2
16,1.2118826608037772,1.3223510381491663,9,15,2
17,1.2255064043248072,1.336759014742922,6,15,6
18,1.2255064043248072,1.336759014742922,6,15,6
19,1.2255064043248072,1.336759014742922,6,15,6
20,1.2255064043248072,1.336759014742922,6,15,6
21,1.2255064043248072,1.336759014742922,6,15,6
22,1.2255064043248072,1.336759014742922,6,15,6
23,1.2255064043248072,1.336759014742922,6,15,6
24,1.2255064043248072,1.336759014742922,6,15,6
25,1.2255064043248072,1.336759014742922,6,15,6
26,1.2255064043248072,1.336759014742922,6,15,6
27,1.2255064043248072,1.336759014742922,6,15,6
28,1.2255064043248072,1.336759014742922,6,15,6
29,1.2255064043248072,1.336759014742922,6,15,6
30,1.2255064043248072,1.336759014742922,6,15,6
31,1.2255064043248072,1.336759014742922,6,15,6
32,1.2255064043248072,1.336759014742922,6,15,6
33,1.2255064043248072,1.336759014742922,6,15,6
34,1.2255064043248072,1.336759014742922,6,15,6
35,1.2255064043248072,1.336759014742922,6,15,6
36,1.2255064043248072,1.336759014742922,6,15,6
37,1.2255064043248072,1.336759014742922,6,15,6
38,1.2255064043248072,1.336759014742922,6,15,6
39,1.2613711588544818,1.3717637128267925,10,9,1
40,1.2613711588544818,1.3717637128267925,10,9,1
41,1.2613711588544818,1.3717637128267925,10,9,1
42,1.2613711588544818,1.3717637128267925,10,9,1
43,1.2613711588544818,1.3717637128267925,10,9,1
44,1.2613711588544818,1.3717637128267925,10,9,1
45,1.2613711588544818,1.3717637128267925,10,9,1
46,1.2613711588544818,1.3717637128267925,10,9,1
47,1.2613711588544818,1.3717637128267925,10,9,1
48,1.2613711588544818,1.3717637128267925,10,9,1
49,1.3014841245293294,1.4437643197372128,4,30,7
50,1.3014841245293294,1.4437643197372128,4,30,7
51,1.3014841245293294,1.4437643197372128,4,30,7
52,1.3014841245293294,1.4437643197372128,4,30,7
53,1.3014841245293294,1.4437643197372128,4,30,7
54,1.3014841245293294,1.4437643197372128,4,30,7
55,1.3014841245293294,1.4437643197372128,4,30,7
56,1.3014841245293294,1.4437643197372128,4,30,7
57,1.3014841245293294,1.4437643197372128,4,30,7
58,1.3014841245293294,1.4437643197372128,4,30,7
59,1.3014841245293294,1.4437643197372128,4,30,7
60,1.3014841245293294,1.4437643197372128,4,30,7
61,1.3014841245293294,1.4437643197372128,4,30,7
62,1.3014841245293294,1.4437643197372128,4,30,7
63,1.3014841245293294,1.4437643197372128,4,30,7
64,1.3014841245293294,1.4437643197372128,4,30,7
65,1.3014841245293294,1.4437643197372128,4,30,7
66,1.3014841245293294,1.4437643197372128,4,30,7
67,1.3014841245293294,1.4437643197372128,4,30,7
68,1.3014841245293294,1.4437643197372128,4,30,7
69,1.3014841245293294,1.4437643197372128,4,30,7
70,1.3014841245293294,1.4437643197372128,4,30,7
71,1.3014841245293294,1.4437643197372128,4,30,7
72,1.3014841245293294,1.4437643197372128,4,30,7
73,1.3014841245293294,1.4437643197372128,4,30,7
74,1.3014841245293294,1.4437643197372128,4,30,7
75,1.3014841245293294,1.4437643197372128,4,30,7
76,1.3014841245293294,1.4437643197372128,4,30,7
77,1.3014841245293294,1.4437643197372128,4,30,7
78,1.3014841245293294,1.4437643197372128,4,30,7
