,mq,No. Clus,Max clus,Min clus
0,1.7623634111603814,16,6,1
1,1.304540944253438,7,21,3
2,1.302058601674615,8,23,1
3,1.2836570021312612,6,33,3
4,1.2836570021312612,6,33,3
5,1.2569798408803996,5,33,3
6,1.242208165078126,4,35,3
7,1.241220172292185,7,18,2
8,1.228464629430954,4,37,3
9,1.225808560038109,6,35,3
10,1.2246245869856451,6,30,3
11,1.2237125570360141,5,34,3
12,1.2163894548380383,7,15,3
13,1.2124522893491199,6,31,2
14,1.1948538324558275,14,7,1
15,1.2072629979350602,3,54,3
16,1.1938173006717632,3,53,3
17,1.1938173006717632,3,53,3
18,1.1848672079388607,7,16,1
19,1.1848672079388607,7,16,1
20,1.1897005201373485,3,40,3
21,1.1871908284929882,3,38,11
22,1.1784119607158154,4,30,3
23,1.1781914884261908,5,23,1
24,1.1763047182472066,3,54,3
25,1.1762660113905556,6,20,3
26,1.1731793216395472,3,49,3
27,1.170695397232327,4,46,1
28,1.1708959432050492,3,53,3
29,1.1704635577008349,4,46,2
30,1.1586836419071342,7,23,3
31,1.1540664709746953,7,16,3
32,1.1544077038160363,5,24,3
33,1.1533445139101488,4,32,3
34,1.1514639325620017,3,29,4
35,1.1493446205389457,3,52,2
36,1.1425381285479286,6,18,5
37,1.1439111463676985,6,37,3
38,1.1437010967525834,4,34,5
39,1.1403857494305714,5,20,5
40,1.1380269981460995,4,30,3
41,1.1355516780660562,6,16,3
42,1.135748046089198,6,16,2
43,1.1356679633495712,5,41,3
44,1.1306679075986308,7,15,3
45,1.1305932735632593,7,22,3
46,1.129418914962424,5,21,4
47,1.1296599908921345,6,25,3
48,1.1257251085416398,5,33,2
49,1.124385719336027,5,47,3
50,1.1162117453939673,7,28,1
51,1.1156363024699347,11,16,1
52,1.1122229267618717,4,26,4
53,1.1125371346399489,6,31,3
54,1.1116228528222394,5,21,1
55,1.111821900763562,4,41,3
56,1.1099285911846102,6,33,2
57,1.10858844723824,8,21,3
58,1.1082972255954884,6,20,3
59,1.1070802181343273,4,37,3
60,1.10508299919359,9,19,3
61,1.103310182578727,6,31,3
62,1.101222583011513,5,36,3
63,1.096911869742535,6,16,3
64,1.0997214928498962,5,44,3
65,1.0923405373541004,8,15,3
66,1.0937253804625258,7,29,3
67,1.0931849228236128,5,27,6
68,1.0914447706904227,7,20,1
69,1.0862620427835217,9,16,2
70,1.0843786782141052,8,18,3
71,1.0829436084685506,11,15,1
72,1.0843023159344523,8,19,1
73,1.0824044137828923,6,24,3
74,1.0785850396341192,6,18,3
75,1.0792289663095802,3,52,2
76,1.0708319049609334,5,46,3
77,1.0662205990398235,5,35,3
78,1.0580151616315452,10,14,1
79,1.0606616280120884,5,22,3
80,1.060057100791494,6,23,3
81,1.0565680083154227,7,20,3
82,1.0546780200207269,7,23,3
83,1.0485997810389442,5,47,2
84,1.0380219373561375,7,21,3
85,1.040046963835263,6,43,3
86,1.035358891778169,9,24,3
87,1.0271069663254295,4,27,3
88,1.026874955998753,3,36,12
89,1.024146693140264,7,22,2
90,1.0223847368244887,7,16,3
91,1.013191725540092,11,15,2
92,1.011359417307297,5,23,5
93,1.0111390976336556,5,32,3
94,1.009004241592814,5,27,2
95,1.0043251034363887,8,24,3
96,1.000341926430312,7,39,2
97,0.9979246523564892,7,17,3
98,0.995919898211218,7,22,1
99,0.9929365068827224,9,15,2
100,0.9905933564781769,8,15,2
101,0.9754000286898248,10,27,2
102,0.9745632626258957,4,47,2
103,0.9648878659936083,10,23,2
104,0.9637250259182432,4,37,2
105,0.9576370806950607,6,26,1
106,0.9538449575948765,8,16,1
107,0.954202285312889,9,21,2
108,0.9519478344535297,11,13,1
109,0.9429217429194701,9,16,2
110,0.9381783177110211,4,36,3
111,0.9345025293068812,7,26,1
112,0.9130946064102371,6,19,3
113,0.9028308857634183,6,21,3
114,0.8988857265990972,3,27,7
115,0.8886973045966534,6,20,5
116,0.8845940235721386,11,13,2
117,0.8668286693249295,5,21,3
118,0.8726908890804947,3,44,3
119,0.8457880541238867,6,34,3
120,0.7971004134763603,12,17,2
121,0.7884771200202894,16,6,1
