,mq,No. Clus,Max clus,Min clus
0,1.8176001794024164,14,6,2
1,1.8176001794024164,14,6,2
2,1.4629625785641778,8,12,2
3,1.4551894794155849,10,10,1
4,1.4547468912123487,6,30,3
5,1.4458235317500572,9,8,5
6,1.433048565499954,9,10,5
7,1.4136740195165367,6,15,6
8,1.4056294371914477,9,11,1
9,1.3964935912675156,6,15,6
10,1.3993705234673564,3,51,4
11,1.3826022446390946,8,14,1
12,1.3630652077072085,9,12,4
13,1.3643382068063303,6,17,6
14,1.3611226675916552,5,19,6
15,1.3558601316548935,6,20,2
16,1.354548495852823,9,10,2
17,1.3514046275853282,6,18,5
18,1.3428131630979587,4,40,5
19,1.34101278395897,8,14,1
20,1.3343066099256662,9,10,1
21,1.3373790140152464,5,36,3
22,1.3335981324742654,4,34,5
23,1.3283728545470803,4,35,5
24,1.3159816467390515,5,37,2
25,1.314154385683362,8,12,5
26,1.3153438921665,6,20,2
27,1.313143819315468,7,17,2
28,1.3068477456069136,8,16,1
29,1.3060024510882502,8,17,4
30,1.3050592045241443,4,34,5
31,1.3011234018237137,6,30,2
32,1.2978251213981142,11,8,1
33,1.2985894260610351,5,24,5
34,1.2933078672536815,5,32,5
35,1.288164666163085,11,8,1
36,1.2846579076805738,5,32,6
37,1.2820654103657219,5,18,6
38,1.2810142446976718,4,40,6
39,1.262462561681641,10,8,2
40,1.262458014786595,8,16,4
41,1.2557933329667632,10,8,1
42,1.2611911355577163,6,28,1
43,1.256512025634096,9,16,2
44,1.254609060667545,6,30,4
45,1.2558816288859982,4,39,6
46,1.2498199874212628,6,20,6
47,1.2527694574215857,5,42,1
48,1.249434889230589,5,27,5
49,1.2395050287824971,5,19,6
50,1.2402824338906382,3,43,8
51,1.2386968133683258,4,35,4
52,1.235605873932362,4,32,6
53,1.2302733503364671,8,10,6
54,1.230592150574081,9,14,1
55,1.2286225610235135,7,15,5
56,1.2278373476448667,8,12,2
57,1.2177342188276588,7,15,2
58,1.2161236826672175,8,14,5
59,1.2167280277076207,6,26,6
60,1.2158622621338253,6,19,6
61,1.2025112022882487,9,8,6
62,1.204918454063151,5,36,4
63,1.2044206945929121,8,16,1
64,1.202181127865472,9,10,4
65,1.1979678378614327,10,11,2
66,1.1988317965731714,6,30,5
67,1.1825057356432094,10,11,2
68,1.1825057356432094,10,11,2
69,1.1818906487973135,10,9,4
70,1.191761546112879,3,51,4
71,1.1853599313760474,4,36,6
72,1.1812974409323505,10,9,4
73,1.180876431950302,11,8,1
74,1.177981729807554,10,8,1
75,1.1781067868982937,6,20,2
76,1.1737592057757082,7,28,1
77,1.1714054737351365,7,21,5
78,1.1761476430354123,4,41,2
79,1.1659456624856497,7,13,2
80,1.1713385098429037,4,35,5
81,1.1616617876401776,13,7,1
82,1.1682378335612256,4,36,6
83,1.1594817775960853,12,7,2
84,1.1611467872092127,4,27,6
85,1.156536396444083,6,14,6
86,1.1540983108611669,5,37,2
87,1.1537412241462048,8,11,6
88,1.1529045065480585,8,19,1
89,1.1536338323188284,4,28,5
90,1.145053154341595,8,12,1
91,1.1445091161674696,10,11,1
92,1.1483981957445726,3,36,4
93,1.1428701158614858,7,14,6
94,1.1279987918231766,6,22,5
95,1.1221233158496895,5,36,2
96,1.1159831306749028,10,12,1
97,1.1196042233053487,4,39,6
98,1.1116299622477894,3,35,12
99,1.1084512458944702,11,8,1
100,1.0998792152091157,6,33,2
101,1.0971629375244187,9,10,2
102,1.0901230011731047,10,12,3
103,1.088361139229427,7,25,4
104,1.0804365555168112,4,45,2
105,1.0646033491168354,10,10,2
106,1.0607296610959818,9,11,2
107,1.050503706090629,3,34,2
108,1.0348025749848797,3,38,2
109,1.0342058752600207,10,7,5
110,1.0155505276846317,9,10,1
111,1.0126105871039417,5,31,3
112,0.9997235787339906,3,58,1
113,0.9855153723951032,3,56,2
114,0.9698904569254079,6,28,2
115,0.9585010233583662,5,30,2
116,0.9393340392004953,11,7,2
117,0.936607241514566,6,23,6
118,0.9338327887885215,8,13,4
119,0.9351078617618914,7,22,5
120,0.9072233446715298,9,15,1
121,0.912268812618745,5,45,2
