,mq,No. Clus,Max clus,Min clus
0,2.2883891247375177,25,6,1
1,2.2883891247375177,25,6,1
2,2.2883891247375177,25,6,1
3,1.6752910454554393,25,6,1
4,1.2861894080737206,4,24,21
5,1.2629354495728493,4,24,21
6,1.2620914990295036,4,23,21
7,1.257887587070864,4,22,22
8,1.2527109899563875,4,24,20
9,1.2479461006604105,4,24,20
10,1.2353576644831525,4,23,21
11,1.233443583658237,4,23,21
12,1.2280628049010627,4,22,22
13,1.2241406749071546,25,6,1
14,1.222958675980557,4,23,21
15,1.2100483311637729,4,24,20
16,1.2092037723014364,4,23,21
17,1.2085844617728432,4,25,17
18,1.2068355215527915,4,22,22
19,1.2038408880822178,4,24,21
20,1.2027980778441418,4,25,18
21,1.2016739526042532,4,22,22
22,1.2010813189902536,4,23,21
23,1.200240539649025,4,24,21
24,1.198615150337509,4,24,21
25,1.198615150337509,4,24,21
26,1.1976827166574218,4,24,21
27,1.197589453548134,4,24,21
28,1.195144001904573,4,25,17
29,1.194507088753311,4,23,21
30,1.1909831441366228,4,22,22
31,1.1883472917890483,4,24,21
32,1.1860233590266196,4,23,21
33,1.1839590027832327,4,22,22
34,1.1842064943913757,4,25,17
35,1.1813193320776552,4,22,22
36,1.1813193320776552,4,22,22
37,1.1813193320776552,4,22,22
38,1.1771120146605547,4,25,18
39,1.1745755698399993,4,23,21
40,1.172511472763799,4,23,21
41,1.1716740785121043,4,24,20
42,1.1694054302505918,4,24,20
43,1.1663485249478345,4,25,17
44,1.1636266624805995,4,22,22
45,1.1623275371579591,4,22,22
46,1.162269563647228,4,25,18
47,1.1599576341195064,4,25,18
48,1.1583691619440655,4,24,21
49,1.1555817286122767,4,22,22
50,1.1511713754279835,4,22,22
51,1.1487177610234673,4,22,22
52,1.1487177610234673,4,22,22
53,1.1474538734740065,4,25,18
54,1.1471865820855096,4,23,21
55,1.1464934963690578,4,22,22
56,1.1459094497971836,4,22,22
57,1.145007051535571,4,23,21
58,1.1436789578411088,4,23,21
59,1.1410890713996396,4,23,21
60,1.1406655644925945,4,22,22
61,1.1406339440578976,4,22,22
62,1.1404905023489247,4,22,22
63,1.1377619740516933,4,22,22
64,1.1360296621094141,4,22,22
65,1.135688012027431,4,23,21
66,1.134925296578384,4,24,21
67,1.132826874930919,4,22,22
68,1.131268604985308,4,24,21
69,1.1294311110874262,4,23,21
70,1.1280115265424167,4,24,20
71,1.1232907607313845,4,25,17
72,1.120995000190193,4,23,21
73,1.1190402768876941,4,22,22
74,1.11885458400543,4,24,21
75,1.1186938007220089,4,24,21
76,1.1174665748328065,4,24,19
77,1.1165846773257917,4,25,17
78,1.1159060819099538,4,22,22
79,1.1147905882496996,4,24,21
80,1.1138988650449844,4,24,21
81,1.1140185698606762,4,24,19
82,1.1134035838297627,4,22,22
83,1.1110373588962263,4,23,21
84,1.1073092042340709,4,25,19
85,1.10646609720186,4,23,21
86,1.1061433794029165,4,22,22
87,1.1050186370523023,4,23,21
88,1.1045824526181287,4,25,17
89,1.103823544228041,4,24,19
90,1.1009109618865187,4,23,21
91,1.1005241305817688,4,24,21
92,1.0996289818672755,4,24,19
93,1.0990878559126078,4,23,21
94,1.097100715440372,4,23,21
95,1.0955032881720619,4,22,22
96,1.0946064260799027,4,22,22
97,1.0936684045052014,4,23,21
98,1.0942252123489786,4,25,18
99,1.091250378715972,4,22,22
100,1.0914986817042593,4,25,19
101,1.0910247357015006,4,24,20
102,1.0879871676227668,4,22,22
103,1.0874158995025078,4,24,21
