,mq,No. Clus,Max clus,Min clus
0,3.1485287980305032,25,6,2
1,3.1485287980305032,25,6,2
2,2.955718340514163,23,12,2
3,2.9655222620827906,18,31,2
4,2.953333602835308,23,12,2
5,2.949383498885204,20,24,2
6,2.9392098016147323,20,18,2
7,2.848505868401827,23,13,2
8,2.825372193918666,19,17,2
9,2.707050487262252,25,5,2
10,2.7016251122138883,23,13,2
11,2.6749584455472215,25,5,2
12,2.6480965958375013,19,22,2
13,2.6257992011060787,22,13,2
14,2.521995910425458,19,29,2
15,2.5165858076281933,22,18,2
16,2.4487071892520245,27,5,2
17,2.4444372688093448,22,13,2
18,2.42001022761055,22,9,2
19,2.401073835101832,23,7,2
20,2.3951242631761445,22,13,2
21,2.386033354085235,25,6,2
22,2.3747450452156524,17,15,3
23,2.373931134745804,19,19,3
24,2.352115916272988,29,4,2
25,2.3463270013552564,15,34,3
26,2.3344393491764404,16,18,3
27,2.319328091182038,26,6,2
28,2.323084376034483,13,39,2
29,2.3063517731189096,19,13,3
30,2.317460003408524,13,32,2
31,2.29267964910521,27,7,2
32,2.298707883656211,14,30,2
33,2.2902135735917524,21,10,2
34,2.263694880755465,26,7,2
35,2.2714106470636835,19,17,2
36,2.264432354892111,23,8,2
37,2.2484495221291194,21,9,3
38,2.26680128224777,11,48,3
39,2.248770589193237,22,13,2
40,2.246233811748839,23,7,2
41,2.2401532580497356,14,40,2
42,2.223454133497034,23,9,2
43,2.219267453325755,25,7,2
44,2.234862129769131,14,38,3
45,2.212199740268589,25,9,2
46,2.2292500090006073,18,33,2
47,2.213448578055573,24,12,2
48,2.208208391223913,15,25,2
49,2.205171427219276,25,5,2
50,2.159228204685095,22,12,2
51,2.1739579317299196,14,27,2
52,2.1710542805975814,18,29,2
53,2.1586407312892337,14,35,2
54,2.151338981312486,22,17,2
55,2.147117580265118,20,34,2
56,2.1352529365728246,22,14,2
57,2.1313194269638984,24,8,2
58,2.1342556204005994,20,15,2
59,2.128435524156298,9,54,3
60,2.116683177992106,25,6,2
61,2.1273594824401436,18,27,2
62,2.11480104989566,8,46,2
63,2.1134959076226334,28,6,2
64,2.1053584648874537,17,22,1
65,2.0753642235123135,25,5,2
66,2.0954304602281106,11,25,1
67,2.080418852851178,16,35,2
68,2.064184254088366,18,22,2
69,2.054644972008562,17,32,2
70,2.0482799475030884,17,13,1
71,2.0482799475030884,17,13,1
72,2.0482799475030884,17,13,1
73,2.0518362391261737,10,46,3
74,2.0207272458334153,28,4,1
75,2.038305565237397,19,28,2
76,2.021161901940523,21,17,2
77,2.0408554245145987,10,41,3
78,2.0177620369094376,22,17,2
79,2.031849117803533,12,33,3
80,2.03192324895946,9,36,2
81,2.0095969316511653,19,11,3
82,2.0004117044951926,27,4,2
83,2.0123994963753757,15,28,2
84,2.021437730528958,7,45,4
85,2.006786223251574,20,21,2
86,1.9842789458919876,30,4,2
87,1.9898532503799728,17,28,1
88,1.9873662110304051,23,15,2
89,1.9921810962649291,15,33,2
90,1.981713378802312,26,5,2
91,1.9774741282542874,11,22,2
92,1.9646879769897843,25,8,2
93,1.9661922939421188,14,29,3
94,1.9570106267532414,27,4,2
95,1.9638013496781563,13,28,3
96,1.945698624509146,14,25,1
97,1.9453239105358289,22,13,2
98,1.9447748906297122,16,28,3
99,1.9389115080151869,22,10,2
100,1.9167479943999837,24,5,2
101,1.919067394543483,17,27,2
102,1.915258078832724,18,13,3
103,1.8975264400262863,27,6,2
104,1.9063279486442823,9,60,2
105,1.887293266965407,29,4,1
106,1.8873663712457145,14,29,3
107,1.885770576275478,16,25,2
108,1.8607536769953277,28,4,2
109,1.8604811863229536,12,47,3
110,1.8530960110122645,23,9,2
111,1.8598139377186298,15,31,2
112,1.853936350738922,15,19,3
113,1.8437067556678823,28,4,2
114,1.8353646332300246,26,6,2
115,1.8381279686303555,13,27,2
116,1.8254542794714665,12,43,3
117,1.8223502742321132,27,4,2
118,1.8183076638371816,13,40,1
119,1.799309139911904,25,4,3
120,1.8183076638371816,13,40,1
121,1.793937258557006,14,28,3
122,1.8068557711396955,10,52,3
123,1.779466177162576,24,14,2
124,1.7949576147715471,10,45,3
125,1.787486829118136,18,29,2
126,1.7617820679577754,20,11,3
127,1.757806491892934,21,14,2
128,1.7496727566132781,7,40,3
129,1.7456559014345296,26,5,2
130,1.7482937404940646,12,48,2
131,1.726117342243959,24,5,2
132,1.7415748292984048,13,36,2
133,1.7444037534702066,7,44,3
134,1.7331444289051632,8,36,3
135,1.7020275095269377,27,4,2
136,1.6911835462479614,28,4,2
137,1.6965073124524668,16,26,2
138,1.680440447443344,26,5,2
139,1.6855870484659188,12,39,3
140,1.678807633167309,26,5,2
141,1.6703927640012854,28,4,2
142,1.6779518972958705,15,31,2
143,1.6487359082983275,27,4,2
144,1.6549916528103323,14,23,3
145,1.6434607961945624,26,7,1
146,1.6430979376432775,8,28,2
147,1.6387458447545558,26,5,2
148,1.6343081922927958,13,25,3
149,1.608679535959296,25,5,2
150,1.6017430713123582,25,5,3
151,1.5956051700118101,26,5,2
152,1.5894771557413554,6,56,3
153,1.5587027231710655,13,40,3
154,1.5322938605915775,5,72,3
155,1.488159828033857,28,4,2
156,1.4573712310469515,28,4,2
157,1.4549062725286879,27,4,2
158,1.3996181484455692,28,5,2
159,1.4200189590372991,8,38,3
160,1.4306805891925003,6,60,3
161,1.3795065317197397,26,5,3
162,1.3932566207417636,5,56,4
163,1.3623409340403454,5,48,3
164,1.360725279636964,17,19,2
165,1.3073051607987527,28,4,2
166,1.3434367608286752,6,47,2
167,1.3040602300029611,15,31,3
168,1.2733678345291797,20,25,1
169,1.2660376120968915,5,69,2
170,1.1937450039764521,10,32,3
171,1.1818459617719843,16,27,2
172,1.1619471132514305,9,28,2
173,1.1566669995026335,3,73,3
174,1.1146875310028486,3,39,11
175,1.0216368486819503,27,4,2
