No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0845424480468315,1.1447986400866703,15,6,5
1,1.1404257864109666,1.2175192828114298,18,21,2
2,1.1404257864109666,1.2175192828114298,18,21,2
3,1.1404257864109666,1.2175192828114298,18,21,2
4,1.244081046272448,1.3559151598991304,4,44,6
5,1.244081046272448,1.3559151598991304,4,44,6
6,1.2540566952189909,1.3704708722636825,6,49,4
7,1.2540566952189909,1.3704708722636825,6,49,4
8,1.2540566952189909,1.3704708722636825,6,49,4
9,1.2540566952189909,1.3704708722636825,6,49,4
10,1.2540566952189909,1.3704708722636825,6,49,4
11,1.2540566952189909,1.3704708722636825,6,49,4
12,1.2540566952189909,1.3704708722636825,6,49,4
13,1.2540566952189909,1.3704708722636825,6,49,4
14,1.2540566952189909,1.3704708722636825,6,49,4
15,1.2540566952189909,1.3704708722636825,6,49,4
16,1.320778196874363,1.428882681194054,6,26,5
17,1.320778196874363,1.428882681194054,6,26,5
18,1.320778196874363,1.428882681194054,6,26,5
19,1.320778196874363,1.428882681194054,6,26,5
20,1.320778196874363,1.428882681194054,6,26,5
21,1.320778196874363,1.428882681194054,6,26,5
22,1.320778196874363,1.428882681194054,6,26,5
23,1.320778196874363,1.428882681194054,6,26,5
24,1.3279239058270726,1.4294235215346784,9,18,5
25,1.3279239058270726,1.4294235215346784,9,18,5
26,1.3279239058270726,1.4294235215346784,9,18,5
27,1.3279239058270726,1.4294235215346784,9,18,5
28,1.3279239058270726,1.4294235215346784,9,18,5
29,1.3279239058270726,1.4294235215346784,9,18,5
30,1.3279239058270726,1.4294235215346784,9,18,5
31,1.3279239058270726,1.4294235215346784,9,18,5
32,1.3279239058270726,1.4294235215346784,9,18,5
33,1.3279239058270726,1.4294235215346784,9,18,5
34,1.3279239058270726,1.4294235215346784,9,18,5
35,1.3279239058270726,1.4294235215346784,9,18,5
36,1.3279239058270726,1.4294235215346784,9,18,5
37,1.3279239058270726,1.4294235215346784,9,18,5
38,1.3279239058270726,1.4294235215346784,9,18,5
39,1.3279239058270726,1.4294235215346784,9,18,5
40,1.3279239058270726,1.4294235215346784,9,18,5
41,1.3279239058270726,1.4294235215346784,9,18,5
42,1.3279239058270726,1.4294235215346784,9,18,5
43,1.3279239058270726,1.4294235215346784,9,18,5
44,1.3279239058270726,1.4294235215346784,9,18,5
45,1.3279239058270726,1.4294235215346784,9,18,5
46,1.3279239058270726,1.4294235215346784,9,18,5
47,1.3279239058270726,1.4294235215346784,9,18,5
48,1.3279239058270726,1.4294235215346784,9,18,5
49,1.3279239058270726,1.4294235215346784,9,18,5
50,1.3279239058270726,1.4294235215346784,9,18,5
51,1.3279239058270726,1.4294235215346784,9,18,5
52,1.3279239058270726,1.4294235215346784,9,18,5
53,1.3279239058270726,1.4294235215346784,9,18,5
54,1.3279239058270726,1.4294235215346784,9,18,5
55,1.3279239058270726,1.4294235215346784,9,18,5
56,1.3279239058270726,1.4294235215346784,9,18,5
57,1.3279239058270726,1.4294235215346784,9,18,5
58,1.3279239058270726,1.4294235215346784,9,18,5
59,1.3279239058270726,1.4294235215346784,9,18,5
60,1.3279239058270726,1.4294235215346784,9,18,5
61,1.3279239058270726,1.4294235215346784,9,18,5
62,1.3279239058270726,1.4294235215346784,9,18,5
63,1.3279239058270726,1.4294235215346784,9,18,5
64,1.3279239058270726,1.4294235215346784,9,18,5
65,1.3279239058270726,1.4294235215346784,9,18,5
66,1.3279239058270726,1.4294235215346784,9,18,5
67,1.3279239058270726,1.4294235215346784,9,18,5
68,1.3279239058270726,1.4294235215346784,9,18,5
69,1.3924742817799787,1.5023539960458339,8,17,4
70,1.3924742817799787,1.5023539960458339,8,17,4
71,1.3924742817799787,1.5023539960458339,8,17,4
72,1.3924742817799787,1.5023539960458339,8,17,4
73,1.3924742817799787,1.5023539960458339,8,17,4
74,1.3924742817799787,1.5023539960458339,8,17,4
75,1.3924742817799787,1.5023539960458339,8,17,4
76,1.3924742817799787,1.5023539960458339,8,17,4
77,1.4406196444044355,1.5521763346959512,10,12,3
78,1.4406196444044355,1.5521763346959512,10,12,3
79,1.4406196444044355,1.5521763346959512,10,12,3
80,1.4406196444044355,1.5521763346959512,10,12,3
81,1.4406196444044355,1.5521763346959512,10,12,3
82,1.4406196444044355,1.5521763346959512,10,12,3
83,1.4406196444044355,1.5521763346959512,10,12,3
84,1.4406196444044355,1.5521763346959512,10,12,3
85,1.4406196444044355,1.5521763346959512,10,12,3
86,1.4406196444044355,1.5521763346959512,10,12,3
87,1.4406196444044355,1.5521763346959512,10,12,3
88,1.4572291252871248,1.5694117492353135,11,11,3
89,1.4572291252871248,1.5694117492353135,11,11,3
90,1.4572291252871248,1.5694117492353135,11,11,3
91,1.4572291252871248,1.5694117492353135,11,11,3
92,1.4572291252871248,1.5694117492353135,11,11,3
93,1.4572291252871248,1.5694117492353135,11,11,3
94,1.4572291252871248,1.5694117492353135,11,11,3
95,1.4572291252871248,1.5694117492353135,11,11,3
96,1.4572291252871248,1.5694117492353135,11,11,3
97,1.5646962198219962,1.7032608868470456,8,27,2
98,1.5646962198219962,1.7032608868470456,8,27,2
99,1.5646962198219962,1.7032608868470456,8,27,2
100,1.5646962198219962,1.7032608868470456,8,27,2
101,1.5646962198219962,1.7032608868470456,8,27,2
102,1.5646962198219962,1.7032608868470456,8,27,2
103,1.5646962198219962,1.7032608868470456,8,27,2
104,1.5646962198219962,1.7032608868470456,8,27,2
105,1.5646962198219962,1.7032608868470456,8,27,2
106,1.5646962198219962,1.7032608868470456,8,27,2
107,1.5646962198219962,1.7032608868470456,8,27,2
108,1.5646962198219962,1.7032608868470456,8,27,2
109,1.5646962198219962,1.7032608868470456,8,27,2
110,1.5646962198219962,1.7032608868470456,8,27,2
111,1.5646962198219962,1.7032608868470456,8,27,2
112,1.5646962198219962,1.7032608868470456,8,27,2
113,1.5646962198219962,1.7032608868470456,8,27,2
114,1.5646962198219962,1.7032608868470456,8,27,2
115,1.5646962198219962,1.7032608868470456,8,27,2
116,1.5646962198219962,1.7032608868470456,8,27,2
117,1.5646962198219962,1.7032608868470456,8,27,2
118,1.5646962198219962,1.7032608868470456,8,27,2
119,1.5646962198219962,1.7032608868470456,8,27,2
120,1.5646962198219962,1.7032608868470456,8,27,2
121,1.5646962198219962,1.7032608868470456,8,27,2
122,1.5646962198219962,1.7032608868470456,8,27,2
123,1.5646962198219962,1.7032608868470456,8,27,2
124,1.5646962198219962,1.7032608868470456,8,27,2
125,1.5646962198219962,1.7032608868470456,8,27,2
126,1.5646962198219962,1.7032608868470456,8,27,2
127,1.5646962198219962,1.7032608868470456,8,27,2
128,1.5646962198219962,1.7032608868470456,8,27,2
129,1.5646962198219962,1.7032608868470456,8,27,2
130,1.5646962198219962,1.7032608868470456,8,27,2
131,1.5646962198219962,1.7032608868470456,8,27,2
132,1.5646962198219962,1.7032608868470456,8,27,2
133,1.5646962198219962,1.7032608868470456,8,27,2
134,1.5646962198219962,1.7032608868470456,8,27,2
135,1.5646962198219962,1.7032608868470456,8,27,2
136,1.5646962198219962,1.7032608868470456,8,27,2
137,1.5646962198219962,1.7032608868470456,8,27,2
138,1.5646962198219962,1.7032608868470456,8,27,2
139,1.5646962198219962,1.7032608868470456,8,27,2
140,1.5646962198219962,1.7032608868470456,8,27,2
141,1.5646962198219962,1.7032608868470456,8,27,2
142,1.5646962198219962,1.7032608868470456,8,27,2
143,1.5646962198219962,1.7032608868470456,8,27,2
144,1.5646962198219962,1.7032608868470456,8,27,2
145,1.5788969632518086,1.7218678775651513,7,31,3
146,1.5788969632518086,1.7218678775651513,7,31,3
147,1.5788969632518086,1.7218678775651513,7,31,3
148,1.5788969632518086,1.7218678775651513,7,31,3
149,1.5788969632518086,1.7218678775651513,7,31,3
150,1.6797215806609722,1.8367567404705163,8,35,3
151,1.6797215806609722,1.8367567404705163,8,35,3
152,1.6797215806609722,1.8367567404705163,8,35,3
153,1.6797215806609722,1.8367567404705163,8,35,3
154,1.6797215806609722,1.8367567404705163,8,35,3
155,1.6797215806609722,1.8367567404705163,8,35,3
156,1.6797215806609722,1.8367567404705163,8,35,3
157,1.6797215806609722,1.8367567404705163,8,35,3
158,1.6797215806609722,1.8367567404705163,8,35,3
159,1.6797215806609722,1.8367567404705163,8,35,3
160,1.6797215806609722,1.8367567404705163,8,35,3
161,1.6797215806609722,1.8367567404705163,8,35,3
162,1.6797215806609722,1.8367567404705163,8,35,3
163,1.6797215806609722,1.8367567404705163,8,35,3
164,1.6797215806609722,1.8367567404705163,8,35,3
165,1.6797215806609722,1.8367567404705163,8,35,3
166,1.6797215806609722,1.8367567404705163,8,35,3
167,1.6797215806609722,1.8367567404705163,8,35,3
168,1.6797215806609722,1.8367567404705163,8,35,3
169,1.6797215806609722,1.8367567404705163,8,35,3
170,1.6797215806609722,1.8367567404705163,8,35,3
171,1.6797215806609722,1.8367567404705163,8,35,3
172,1.6797215806609722,1.8367567404705163,8,35,3
173,1.6797215806609722,1.8367567404705163,8,35,3
174,1.6797215806609722,1.8367567404705163,8,35,3
175,1.6797215806609722,1.8367567404705163,8,35,3
176,1.6797215806609722,1.8367567404705163,8,35,3
