,mq,No. Clus,Max clus,Min clus
0,1.3477633477633477,5,4,1
1,1.3477633477633477,5,4,1
2,1.3001443001443,5,5,1
3,1.2684610075914424,5,4,1
4,1.2658730158730158,5,5,1
5,1.2533910533910533,6,3,1
6,1.222895622895623,5,4,1
7,1.174088713219148,6,4,1
8,1.174088713219148,6,4,1
9,1.174088713219148,6,4,1
10,1.183574879227053,3,9,2
11,1.174088713219148,6,4,1
12,1.1717171717171717,4,8,1
13,1.1717171717171717,4,8,1
14,1.1717171717171717,4,8,1
15,1.1292270531400965,6,4,1
16,1.0666666666666667,3,7,1
17,1.0444444444444445,6,4,1
18,1.0518518518518518,3,6,1
19,1.0299145299145298,3,10,1
20,1.0169958696274486,6,4,1
21,0.9844902110348335,5,5,2
22,0.9777777777777777,5,6,1
23,0.9664082687338501,4,8,1
24,0.9587301587301587,5,5,2
25,0.8981924508240297,6,3,2
26,0.8771929824561403,2,12,1
27,0.8727272727272727,3,11,1
