,mq,No. Clus,Max clus,Min clus
0,2.1823937827834055,7,6,2
1,2.1531595687216045,7,6,2
2,2.1531595687216045,7,6,2
3,2.1531595687216045,7,6,2
4,2.1531595687216045,7,6,2
5,2.1531595687216045,7,6,2
6,2.1531595687216045,7,6,2
7,2.1531595687216045,7,6,2
8,2.1531595687216045,7,6,2
9,2.096486794481547,7,6,2
10,2.096486794481547,7,6,2
11,2.0967893217893216,7,7,2
12,2.036449848668739,7,6,2
13,2.036449848668739,7,6,2
14,2.036449848668739,7,6,2
15,1.9946380178087495,7,6,1
16,1.9912165129556434,7,6,2
17,1.9925795219273479,6,7,2
18,1.9667127589087663,7,7,2
19,1.9650233865751108,7,6,2
20,1.9650233865751108,7,6,2
21,1.9561289271967022,7,6,2
22,1.9458331700978762,7,5,2
23,1.9265652887841793,7,6,1
24,1.917795827361045,7,5,2
25,1.9044325239977415,7,5,3
26,1.9039565931320053,7,5,2
27,1.9029762009751425,7,7,1
28,1.8947047886859698,7,7,2
29,1.885476086520978,7,7,2
30,1.8747987117552336,7,6,2
31,1.8733312301378269,7,5,1
32,1.8200435496537444,7,5,2
33,1.8184815528743563,7,5,2
34,1.8111466259742122,7,5,1
35,1.80849970767512,7,6,1
36,1.805328616396391,7,6,2
37,1.8030093776641092,7,5,2
38,1.795032859297565,7,5,2
39,1.781726420297849,7,5,1
40,1.78145795523291,7,7,1
41,1.7793887717574854,7,5,2
42,1.775392417589214,7,5,1
43,1.7336033531685704,7,5,2
44,1.720610882769629,7,6,2
45,1.665836940836941,7,7,2
46,1.6169278723496259,7,6,2
47,1.6013205651866274,7,5,2
48,1.5770172085961558,7,5,2
49,1.4914635465303387,6,6,2
