,mq,No. Clus,Max clus,Min clus
0,1.458952023924995,5,12,12
1,1.458952023924995,5,12,12
2,1.458952023924995,5,12,12
3,1.458952023924995,5,12,12
4,1.458952023924995,5,12,12
5,1.458952023924995,5,12,12
6,1.458952023924995,5,12,12
7,1.458952023924995,5,12,12
8,1.458952023924995,5,12,12
9,1.458952023924995,5,12,12
10,1.458952023924995,5,12,12
11,1.458952023924995,5,12,12
12,1.458952023924995,5,12,12
13,1.458952023924995,5,12,12
14,1.458952023924995,5,12,12
15,1.458952023924995,5,12,12
16,1.458952023924995,5,12,12
17,1.458952023924995,5,12,12
18,1.458952023924995,5,12,12
19,1.458952023924995,5,12,12
20,1.458952023924995,5,12,12
21,1.458952023924995,5,12,12
22,1.458952023924995,5,12,12
23,1.458952023924995,5,12,12
24,1.458952023924995,5,12,12
25,1.458952023924995,5,12,12
26,1.458952023924995,5,12,12
27,1.458952023924995,5,12,12
28,1.458952023924995,5,12,12
29,1.458952023924995,5,12,12
30,1.458952023924995,5,12,12
31,1.458952023924995,5,12,12
32,1.458952023924995,5,12,12
33,1.458952023924995,5,12,12
34,1.458952023924995,5,12,12
35,1.458952023924995,5,12,12
36,1.458952023924995,5,12,12
37,1.458952023924995,5,12,12
38,1.458952023924995,5,12,12
39,1.458952023924995,5,12,12
40,1.458952023924995,5,12,12
41,1.458952023924995,5,12,12
42,1.458952023924995,5,12,12
43,1.458952023924995,5,12,12
44,1.458952023924995,5,12,12
45,1.458952023924995,5,12,12
46,1.458952023924995,5,12,12
47,1.458952023924995,5,12,12
48,1.458952023924995,5,12,12
49,1.458952023924995,5,12,12
50,1.458952023924995,5,12,12
51,1.458952023924995,5,12,12
52,1.458952023924995,5,12,12
53,1.458952023924995,5,12,12
54,1.458952023924995,5,12,12
55,1.458952023924995,5,12,12
56,1.458952023924995,5,12,12
57,1.458952023924995,5,12,12
58,1.458952023924995,5,12,12
59,1.458952023924995,5,12,12
60,1.458952023924995,5,12,12
61,1.458952023924995,5,12,12
62,1.458952023924995,5,12,12
63,1.458952023924995,5,12,12
64,1.458952023924995,5,12,12
65,1.458952023924995,5,12,12
66,1.458952023924995,5,12,12
67,1.458952023924995,5,12,12
68,1.458952023924995,5,12,12
69,1.458952023924995,5,12,12
70,1.458952023924995,5,12,12
71,1.458952023924995,5,12,12
72,1.458952023924995,5,12,12
73,1.458952023924995,5,12,12
74,1.458952023924995,5,12,12
75,1.458952023924995,5,12,12
76,1.458952023924995,5,12,12
77,1.458952023924995,5,12,12
78,1.458952023924995,5,12,12
79,1.458952023924995,5,12,12
80,1.458952023924995,5,12,12
81,1.458952023924995,5,12,12
82,1.458952023924995,5,12,12
83,1.458952023924995,5,12,12
84,1.458952023924995,5,12,12
85,1.458952023924995,5,12,12
86,1.458952023924995,5,12,12
87,1.458952023924995,5,12,12
88,1.458952023924995,5,12,12
89,1.458952023924995,5,12,12
90,1.458952023924995,5,12,12
91,1.458952023924995,5,12,12
92,1.458952023924995,5,12,12
93,1.458952023924995,5,12,12
94,1.458952023924995,5,12,12
95,1.458952023924995,5,12,12
96,1.458952023924995,5,12,12
97,1.458952023924995,5,12,12
98,1.458952023924995,5,12,12
99,1.458952023924995,5,12,12
100,1.458952023924995,5,12,12
101,1.458952023924995,5,12,12
102,1.458952023924995,5,12,12
103,1.458952023924995,5,12,12
104,1.458952023924995,5,12,12
105,1.458952023924995,5,12,12
106,1.458952023924995,5,12,12
107,1.458952023924995,5,12,12
108,1.458952023924995,5,12,12
109,1.458952023924995,5,12,12
110,1.458952023924995,5,12,12
111,1.458952023924995,5,12,12
112,1.458952023924995,5,12,12
113,1.458952023924995,5,12,12
114,1.458952023924995,5,12,12
115,1.458952023924995,5,12,12
116,1.458952023924995,5,12,12
117,1.458952023924995,5,12,12
118,1.458952023924995,5,12,12
119,1.458952023924995,5,12,12
