No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9590437546206456,0.9711130193760471,7,9,8
1,1.0252233018785324,1.0392452635477123,7,9,8
2,1.1514901523870917,1.1709589359855048,5,15,9
3,1.1514901523870917,1.1709589359855048,5,15,9
4,1.1725858535272433,1.1921853204304798,5,14,10
5,1.2133676965727833,1.2329410558275726,7,9,8
6,1.2144507917742333,1.2340561088882833,7,9,8
7,1.2205476851973682,1.2420540836900975,5,15,9
8,1.2280160907870807,1.2480216662681702,7,9,8
9,1.2280160907870807,1.2480216662681702,7,9,8
10,1.234819265881916,1.2550255761755271,7,9,8
11,1.234819265881916,1.2550255761755271,7,9,8
12,1.265088434806256,1.2861878686582813,7,9,8
13,1.265088434806256,1.2861878686582813,7,9,8
14,1.265088434806256,1.2861878686582813,7,9,8
15,1.2738321017048762,1.2969107127614243,5,15,9
16,1.3266632052176297,1.3495794672156736,7,9,8
17,1.3266632052176297,1.3495794672156736,7,9,8
18,1.3266632052176297,1.3495794672156736,7,9,8
19,1.3266632052176297,1.3495794672156736,7,9,8
20,1.3266632052176297,1.3495794672156736,7,9,8
21,1.3599739683933685,1.3843648668471673,7,10,7
22,1.37053447506271,1.3947452048650772,7,9,8
23,1.37053447506271,1.3947452048650772,7,9,8
24,1.4183773787629843,1.4439997635897908,7,9,8
25,1.4183773787629843,1.4439997635897908,7,9,8
26,1.4183773787629843,1.4439997635897908,7,9,8
27,1.4310866207653563,1.4570840050997567,7,9,8
28,1.4426475053723242,1.4694777731962527,7,10,7
29,1.4468514581650835,1.473314000552269,7,9,8
30,1.512033691275955,1.5404195037775883,7,9,8
31,1.5307659515201029,1.5597044789961116,7,9,8
32,1.5432029851993294,1.5725084803910185,7,9,8
33,1.543637836850042,1.5729561627955138,7,9,8
34,1.5536864779124766,1.5833012995458655,7,9,8
35,1.5536864779124766,1.5833012995458655,7,9,8
36,1.5837558093846376,1.6142578581629368,7,9,8
37,1.6114843090526114,1.6428045162796887,7,9,8
38,1.6114843090526114,1.6428045162796887,7,9,8
39,1.6272152169993868,1.6589995811551734,7,9,8
40,1.6272152169993868,1.6589995811551734,7,9,8
41,1.636711687697704,1.6687762551760086,7,9,8
42,1.636711687697704,1.6687762551760086,7,9,8
43,1.6684621297744575,1.7014635273282654,7,9,8
44,1.6684621297744575,1.7014635273282654,7,9,8
45,1.6732118863197671,1.7068451978899588,7,10,7
46,1.675707764188672,1.7089229517810225,7,9,8
47,1.6791023321100134,1.712417679987199,7,9,8
48,1.6888073130992283,1.7224090166136332,7,9,8
49,1.7025365607713117,1.7365433601298044,7,9,8
50,1.7025365607713117,1.7365433601298044,7,9,8
51,1.7025365607713117,1.7365433601298044,7,9,8
52,1.7046581584319354,1.7387275577533448,7,9,8
53,1.7046581584319354,1.7387275577533448,7,9,8
54,1.7046581584319354,1.7387275577533448,7,9,8
55,1.7046581584319354,1.7387275577533448,7,9,8
56,1.7057045578020458,1.739804832233746,7,9,8
57,1.7057045578020458,1.739804832233746,7,9,8
58,1.7057045578020458,1.739804832233746,7,9,8
59,1.7057045578020458,1.739804832233746,7,9,8
60,1.7057680469737377,1.7398701947200006,7,9,8
61,1.7057680469737377,1.7398701947200006,7,9,8
62,1.7057680469737377,1.7398701947200006,7,9,8
63,1.7057680469737377,1.7398701947200006,7,9,8
64,1.7057680469737377,1.7398701947200006,7,9,8
65,1.7057680469737377,1.7398701947200006,7,9,8
66,1.7594704489241288,1.7951571423328512,7,9,8
67,1.7594704489241288,1.7951571423328512,7,9,8
68,1.7594704489241288,1.7951571423328512,7,9,8
69,1.7594704489241288,1.7951571423328512,7,9,8
70,1.7594704489241288,1.7951571423328512,7,9,8
71,1.7595276748473654,1.795216056766939,7,9,8
72,1.7595276748473654,1.795216056766939,7,9,8
73,1.7722483306719778,1.8083120488759352,7,9,8
74,1.7722483306719778,1.8083120488759352,7,9,8
75,1.7724708833071938,1.8085411681599413,7,9,8
76,1.7831110856427494,1.8194953208188749,7,9,8
77,1.7831110856427494,1.8194953208188749,7,9,8
78,1.7831110856427494,1.8194953208188749,7,9,8
79,1.7831110856427494,1.8194953208188749,7,9,8
80,1.7831110856427494,1.8194953208188749,7,9,8
81,1.7831110856427494,1.8194953208188749,7,9,8
82,1.7831110856427494,1.8194953208188749,7,9,8
83,1.7831110856427494,1.8194953208188749,7,9,8
84,1.7831110856427494,1.8194953208188749,7,9,8
