No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.163898000503165,1.2417583372262953,3,30,29
1,1.163898000503165,1.2417583372262953,3,30,29
2,1.163898000503165,1.2417583372262953,3,30,29
3,1.2269667290993265,1.3415044420104578,6,51,4
4,1.2269667290993265,1.3415044420104578,6,51,4
5,1.2269667290993265,1.3415044420104578,6,51,4
6,1.24322211831409,1.35359783675727,7,43,4
7,1.24322211831409,1.35359783675727,7,43,4
8,1.24322211831409,1.35359783675727,7,43,4
9,1.298059762482203,1.4224361971899975,5,51,3
10,1.298059762482203,1.4224361971899975,5,51,3
11,1.298059762482203,1.4224361971899975,5,51,3
12,1.298059762482203,1.4224361971899975,5,51,3
13,1.298059762482203,1.4224361971899975,5,51,3
14,1.298059762482203,1.4224361971899975,5,51,3
15,1.298059762482203,1.4224361971899975,5,51,3
16,1.298059762482203,1.4224361971899975,5,51,3
17,1.298059762482203,1.4224361971899975,5,51,3
18,1.298059762482203,1.4224361971899975,5,51,3
19,1.298059762482203,1.4224361971899975,5,51,3
20,1.298059762482203,1.4224361971899975,5,51,3
21,1.298059762482203,1.4224361971899975,5,51,3
22,1.298059762482203,1.4224361971899975,5,51,3
23,1.298059762482203,1.4224361971899975,5,51,3
24,1.298059762482203,1.4224361971899975,5,51,3
25,1.298059762482203,1.4224361971899975,5,51,3
26,1.298059762482203,1.4224361971899975,5,51,3
27,1.298059762482203,1.4224361971899975,5,51,3
28,1.298059762482203,1.4224361971899975,5,51,3
29,1.298059762482203,1.4224361971899975,5,51,3
30,1.298059762482203,1.4224361971899975,5,51,3
31,1.3788958120800339,1.5068160104217643,6,43,3
32,1.3788958120800339,1.5068160104217643,6,43,3
33,1.3788958120800339,1.5068160104217643,6,43,3
34,1.3788958120800339,1.5068160104217643,6,43,3
35,1.3788958120800339,1.5068160104217643,6,43,3
36,1.3788958120800339,1.5068160104217643,6,43,3
37,1.3788958120800339,1.5068160104217643,6,43,3
38,1.3788958120800339,1.5068160104217643,6,43,3
39,1.3788958120800339,1.5068160104217643,6,43,3
40,1.3788958120800339,1.5068160104217643,6,43,3
41,1.3788958120800339,1.5068160104217643,6,43,3
42,1.3788958120800339,1.5068160104217643,6,43,3
43,1.5133223674753824,1.6498248353958216,6,30,1
44,1.5133223674753824,1.6498248353958216,6,30,1
45,1.5133223674753824,1.6498248353958216,6,30,1
46,1.5133223674753824,1.6498248353958216,6,30,1
47,1.5133223674753824,1.6498248353958216,6,30,1
48,1.5133223674753824,1.6498248353958216,6,30,1
49,1.5133223674753824,1.6498248353958216,6,30,1
50,1.5133223674753824,1.6498248353958216,6,30,1
51,1.5133223674753824,1.6498248353958216,6,30,1
52,1.5133223674753824,1.6498248353958216,6,30,1
53,1.5558826854998067,1.7103445722590715,7,52,3
54,1.5558826854998067,1.7103445722590715,7,52,3
55,1.5558826854998067,1.7103445722590715,7,52,3
56,1.5558826854998067,1.7103445722590715,7,52,3
57,1.5558826854998067,1.7103445722590715,7,52,3
58,1.5952823954606044,1.7334288780317502,9,23,3
59,1.5952823954606044,1.7334288780317502,9,23,3
60,1.5952823954606044,1.7334288780317502,9,23,3
61,1.5952823954606044,1.7334288780317502,9,23,3
62,1.5952823954606044,1.7334288780317502,9,23,3
63,1.5952823954606044,1.7334288780317502,9,23,3
64,1.5952823954606044,1.7334288780317502,9,23,3
65,1.5952823954606044,1.7334288780317502,9,23,3
66,1.5952823954606044,1.7334288780317502,9,23,3
67,1.5952823954606044,1.7334288780317502,9,23,3
68,1.5952823954606044,1.7334288780317502,9,23,3
69,1.5952823954606044,1.7334288780317502,9,23,3
70,1.5952823954606044,1.7334288780317502,9,23,3
71,1.5952823954606044,1.7334288780317502,9,23,3
72,1.5952823954606044,1.7334288780317502,9,23,3
73,1.5952823954606044,1.7334288780317502,9,23,3
74,1.5952823954606044,1.7334288780317502,9,23,3
75,1.7103534899186073,1.8574845663225674,11,17,2
76,1.7103534899186073,1.8574845663225674,11,17,2
77,1.7103534899186073,1.8574845663225674,11,17,2
78,1.7103534899186073,1.8574845663225674,11,17,2
79,1.7103534899186073,1.8574845663225674,11,17,2
80,1.7103534899186073,1.8574845663225674,11,17,2
81,1.7103534899186073,1.8574845663225674,11,17,2
82,1.7103534899186073,1.8574845663225674,11,17,2
83,1.7103534899186073,1.8574845663225674,11,17,2
84,1.7103534899186073,1.8574845663225674,11,17,2
85,1.7103534899186073,1.8574845663225674,11,17,2
86,1.7103534899186073,1.8574845663225674,11,17,2
87,1.7103534899186073,1.8574845663225674,11,17,2
88,1.7103534899186073,1.8574845663225674,11,17,2
89,1.7103534899186073,1.8574845663225674,11,17,2
90,1.7103534899186073,1.8574845663225674,11,17,2
91,1.7103534899186073,1.8574845663225674,11,17,2
92,1.7103534899186073,1.8574845663225674,11,17,2
93,1.7103534899186073,1.8574845663225674,11,17,2
94,1.7103534899186073,1.8574845663225674,11,17,2
95,1.7103534899186073,1.8574845663225674,11,17,2
96,1.7103534899186073,1.8574845663225674,11,17,2
97,1.7103534899186073,1.8574845663225674,11,17,2
98,1.7103534899186073,1.8574845663225674,11,17,2
99,1.7103534899186073,1.8574845663225674,11,17,2
100,1.7103534899186073,1.8574845663225674,11,17,2
101,1.7103534899186073,1.8574845663225674,11,17,2
102,1.7103534899186073,1.8574845663225674,11,17,2
103,1.7397054021124598,1.8950844237596258,16,29,2
104,1.7397054021124598,1.8950844237596258,16,29,2
105,1.7397054021124598,1.8950844237596258,16,29,2
106,1.7397054021124598,1.8950844237596258,16,29,2
107,1.7397054021124598,1.8950844237596258,16,29,2
108,1.7397054021124598,1.8950844237596258,16,29,2
109,1.7397054021124598,1.8950844237596258,16,29,2
110,1.7563564886952823,1.9096545924207355,14,21,2
111,1.7563564886952823,1.9096545924207355,14,21,2
112,1.7563564886952823,1.9096545924207355,14,21,2
113,1.7563564886952823,1.9096545924207355,14,21,2
114,1.7563564886952823,1.9096545924207355,14,21,2
115,1.7563564886952823,1.9096545924207355,14,21,2
116,1.7563564886952823,1.9096545924207355,14,21,2
117,1.7563564886952823,1.9096545924207355,14,21,2
118,1.854094981319056,2.0102418305662595,17,11,2
119,1.854094981319056,2.0102418305662595,17,11,2
120,1.854094981319056,2.0102418305662595,17,11,2
121,1.854094981319056,2.0102418305662595,17,11,2
122,1.854094981319056,2.0102418305662595,17,11,2
123,1.854094981319056,2.0102418305662595,17,11,2
124,1.854094981319056,2.0102418305662595,17,11,2
125,1.854094981319056,2.0102418305662595,17,11,2
126,1.854094981319056,2.0102418305662595,17,11,2
127,1.854094981319056,2.0102418305662595,17,11,2
128,1.854094981319056,2.0102418305662595,17,11,2
129,1.854094981319056,2.0102418305662595,17,11,2
130,1.854094981319056,2.0102418305662595,17,11,2
131,1.854094981319056,2.0102418305662595,17,11,2
132,1.854094981319056,2.0102418305662595,17,11,2
133,1.854094981319056,2.0102418305662595,17,11,2
134,1.854094981319056,2.0102418305662595,17,11,2
135,1.854094981319056,2.0102418305662595,17,11,2
136,1.854094981319056,2.0102418305662595,17,11,2
137,1.854094981319056,2.0102418305662595,17,11,2
138,1.854094981319056,2.0102418305662595,17,11,2
139,1.854094981319056,2.0102418305662595,17,11,2
140,1.854094981319056,2.0102418305662595,17,11,2
141,1.854094981319056,2.0102418305662595,17,11,2
142,1.854094981319056,2.0102418305662595,17,11,2
143,1.854094981319056,2.0102418305662595,17,11,2
144,1.854094981319056,2.0102418305662595,17,11,2
145,1.854094981319056,2.0102418305662595,17,11,2
146,1.854094981319056,2.0102418305662595,17,11,2
147,1.854094981319056,2.0102418305662595,17,11,2
148,1.854094981319056,2.0102418305662595,17,11,2
149,1.854094981319056,2.0102418305662595,17,11,2
150,1.854094981319056,2.0102418305662595,17,11,2
151,1.854094981319056,2.0102418305662595,17,11,2
152,1.854094981319056,2.0102418305662595,17,11,2
153,1.854094981319056,2.0102418305662595,17,11,2
154,1.8306274742564441,2.021261652387401,6,56,3
155,1.8306274742564441,2.021261652387401,6,56,3
156,1.8306274742564441,2.021261652387401,6,56,3
157,1.8306274742564441,2.021261652387401,6,56,3
158,1.8306274742564441,2.021261652387401,6,56,3
159,1.8306274742564441,2.021261652387401,6,56,3
160,1.8306274742564441,2.021261652387401,6,56,3
161,1.8306274742564441,2.021261652387401,6,56,3
162,1.8306274742564441,2.021261652387401,6,56,3
163,1.8306274742564441,2.021261652387401,6,56,3
164,1.8306274742564441,2.021261652387401,6,56,3
165,1.8306274742564441,2.021261652387401,6,56,3
166,1.8306274742564441,2.021261652387401,6,56,3
167,1.8306274742564441,2.021261652387401,6,56,3
