,mq,No. Clus,Max clus,Min clus
0,2.1191260430390866,6,6,2
1,2.0046131049967366,7,6,2
2,1.9460039960039959,8,4,2
3,1.9460039960039959,8,4,2
4,1.908115797246232,5,6,2
5,1.8305860805860807,10,2,2
6,1.8809416074121956,7,6,2
7,1.8305860805860807,10,2,2
8,1.8305860805860807,10,2,2
9,1.8305860805860807,10,2,2
10,1.8305860805860807,10,2,2
11,1.763303234233467,7,8,2
12,1.7394945697577278,8,3,2
13,1.7045898545898548,8,4,2
14,1.7173662673662675,7,7,2
15,1.7110739502043852,6,8,2
16,1.6780588692353398,8,4,2
17,1.7031617031617032,5,6,2
18,1.7085439838220426,4,8,2
19,1.7085439838220426,4,8,2
20,1.6732767232767232,7,5,2
21,1.7005494505494505,5,8,2
22,1.631710686973845,9,3,2
23,1.6586864339644927,5,8,2
24,1.6397838109602816,8,4,2
25,1.631710686973845,8,4,2
26,1.538561146455883,9,4,1
27,1.4830316742081449,7,5,2
28,1.4761551314182892,10,3,1
29,1.4414212378608662,8,3,2
30,1.4414212378608662,8,3,2
31,1.474021592442645,5,10,2
32,1.3707642031171443,9,3,2
33,1.3975191475191475,5,12,2
34,1.3707642031171443,9,3,2
35,1.3699494949494948,7,4,2
36,1.3394444444444442,8,4,2
37,1.3076923076923077,3,14,2
38,1.2810391363022942,8,3,2
39,1.3076923076923077,3,14,2
