No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.21379480934357,1.242857142857143,9,3,2
1,1.295929501819851,1.335294117647059,4,5,5
2,1.3660041134313659,1.4079183334426302,6,4,3
3,1.5613837539622877,1.6157635467980296,4,5,5
4,1.5613837539622877,1.6157635467980296,4,5,5
5,1.5613837539622877,1.6157635467980296,4,5,5
6,1.5613837539622877,1.6157635467980296,4,5,5
7,1.642802807738416,1.701787994891443,4,5,5
8,1.642802807738416,1.701787994891443,4,5,5
9,1.922478822896693,1.9944554238032497,7,3,2
10,1.922478822896693,1.9944554238032497,7,3,2
11,1.922478822896693,1.9944554238032497,7,3,2
12,1.922478822896693,1.9944554238032497,7,3,2
13,1.922478822896693,1.9944554238032497,7,3,2
14,1.946867179492734,2.0202232854864435,7,3,2
15,1.946867179492734,2.0202232854864435,7,3,2
16,1.946867179492734,2.0202232854864435,7,3,2
17,1.947614388010477,2.0210127591706537,7,3,2
18,1.9849748138976477,2.06048644338118,7,3,2
19,1.9849748138976477,2.06048644338118,7,3,2
20,1.9849748138976477,2.06048644338118,7,3,2
21,1.9849748138976477,2.06048644338118,7,3,2
22,1.9849748138976477,2.06048644338118,7,3,2
23,1.9849748138976477,2.06048644338118,7,3,2
24,1.9849748138976477,2.06048644338118,7,3,2
25,1.9849748138976477,2.06048644338118,7,3,2
26,1.9849748138976477,2.06048644338118,7,3,2
27,1.9849748138976477,2.06048644338118,7,3,2
28,1.9849748138976477,2.06048644338118,7,3,2
29,1.9849748138976477,2.06048644338118,7,3,2
30,1.9849748138976477,2.06048644338118,7,3,2
31,1.9849748138976477,2.06048644338118,7,3,2
32,1.9849748138976477,2.06048644338118,7,3,2
33,1.9849748138976477,2.06048644338118,7,3,2
34,1.9849748138976477,2.06048644338118,7,3,2
35,1.9849748138976477,2.06048644338118,7,3,2
36,1.9849748138976477,2.06048644338118,7,3,2
37,1.9849748138976477,2.06048644338118,7,3,2
38,1.9849748138976477,2.06048644338118,7,3,2
39,1.9849748138976477,2.06048644338118,7,3,2
40,1.9849748138976477,2.06048644338118,7,3,2
41,1.9849748138976477,2.06048644338118,7,3,2
