,mq,No. Clus,Max clus,Min clus
0,1.6012126777359135,6,13,5
1,1.6012126777359135,6,13,5
2,1.6012126777359135,6,13,5
3,1.6012126777359135,6,13,5
4,1.5654454559736783,6,13,6
5,1.5432187712399204,6,13,6
6,1.5419247581924131,6,13,6
7,1.5403846661464082,6,13,6
8,1.5403846661464082,6,13,6
9,1.5403846661464082,6,13,6
10,1.5181579814126502,6,13,6
11,1.5050374981889343,6,13,6
12,1.5050374981889343,6,13,6
13,1.5050374981889343,6,13,6
14,1.5050374981889343,6,13,6
15,1.5050374981889343,6,13,6
16,1.5028996169817015,6,13,6
17,1.4973130682766076,6,13,6
18,1.4918657423417612,6,13,6
19,1.4915351538380266,6,13,6
20,1.4911637552342287,6,13,6
21,1.4895161557829324,6,13,6
22,1.4895161557829324,6,13,6
23,1.487868639553625,6,13,6
24,1.485151509615421,6,13,6
25,1.485151509615421,6,13,6
26,1.4849113250605583,6,13,6
27,1.484784989768348,6,13,6
28,1.484784989768348,6,13,6
29,1.4838107239257,6,13,6
30,1.4838107239257,6,13,6
31,1.4838107239257,6,13,6
32,1.4808642455809276,6,13,6
33,1.4792565022470057,6,13,6
34,1.4758213995821863,6,13,5
35,1.4698728466855804,6,13,6
36,1.46645866903869,6,13,6
37,1.4653247183650202,6,13,6
38,1.4604605533454023,6,13,6
39,1.4565918171855619,6,13,6
40,1.4563705023346727,6,13,6
41,1.4535947148484287,6,13,5
42,1.4531426321652017,6,13,6
43,1.453030694582298,6,13,6
44,1.453030694582298,6,13,6
45,1.453030694582298,6,13,6
46,1.453030694582298,6,13,6
47,1.453030694582298,6,13,6
48,1.453030694582298,6,13,6
49,1.453030694582298,6,13,6
50,1.4521178771530998,6,13,6
51,1.4505962451280574,6,13,5
52,1.44986971481962,6,13,6
53,1.4492898922613633,6,13,6
54,1.4489059663093746,6,13,6
55,1.4483390906861988,6,13,6
56,1.4477194087461598,6,13,6
57,1.4466470503596924,6,13,6
58,1.445085588194376,6,13,6
59,1.4443730626334008,6,13,5
60,1.4429405314354282,6,13,5
61,1.4429405314354282,6,13,5
62,1.44054483929101,6,13,5
63,1.440166429967801,6,13,6
64,1.438221269787972,6,13,6
65,1.4329341778537787,6,13,6
66,1.4314346562170432,6,13,6
67,1.4311042358479247,6,13,6
68,1.4296320144857182,6,13,6
69,1.4289861935811454,6,13,6
70,1.4244096276193443,6,13,6
71,1.4240266657907723,6,13,6
72,1.4201878473087346,6,13,6
73,1.4194241831172802,6,13,6
74,1.4163124663052145,6,13,6
75,1.4159404755476124,6,13,6
76,1.4135427271127639,6,13,6
77,1.4123678604392205,6,13,6
78,1.4105243214398646,6,13,6
79,1.4101972691042595,6,13,6
80,1.4046744781034048,6,13,6
81,1.4041234489646772,6,13,6
82,1.3978767663554743,6,13,6
83,1.3954678438557355,6,13,6
84,1.3943695067826223,6,13,5
85,1.393842922889538,6,13,6
86,1.3840843865553478,6,13,6
87,1.3833399632070016,6,13,5
88,1.3817454742721909,6,13,6
89,1.3803877417975237,6,13,6
90,1.3794683719703564,6,13,6
91,1.3794652884215144,6,13,6
92,1.375405375042913,6,13,7
93,1.3745565804979836,6,13,6
94,1.3725864210741925,6,13,6
95,1.3679308497350786,6,13,6
96,1.3675279950382442,6,13,6
97,1.3628871298835268,6,13,5
98,1.3601489338262764,6,13,6
99,1.3596625383463259,6,13,6
100,1.3586236585860054,6,13,5
101,1.358375841410047,6,13,6
102,1.356741485999064,6,13,6
103,1.3546650626059127,6,13,6
104,1.3538789524598331,6,13,6
105,1.3526657796254042,6,13,6
106,1.3487752937143904,6,13,6
107,1.346784210883912,6,13,5
108,1.3427441098803188,6,13,6
109,1.339360269656332,6,13,6
110,1.3374825382212396,6,13,6
111,1.3224428526537944,6,13,6
112,1.316178780003912,6,13,6
113,1.3138247255119233,6,13,6
114,1.3066043517926027,6,13,6
115,1.3060831411603973,6,13,6
116,1.2877223833008977,6,13,6
117,1.2830581328432404,6,13,5
118,1.2576220983428361,6,13,6
119,1.2368528425570215,6,13,5
120,1.2289364129497184,6,13,6
121,1.2249737084806407,6,13,6
