,mq,No. Clus,Max clus,Min clus
0,1.4415584415584415,4,5,2
1,1.415064935064935,3,5,3
2,1.4117965367965368,5,3,2
3,1.4117965367965368,5,3,2
4,1.4117965367965368,5,3,2
5,1.4117965367965368,5,3,2
6,1.4034632034632035,5,3,2
7,1.3853030303030303,4,5,2
8,1.3775252525252526,5,3,2
9,1.3775252525252526,5,3,2
10,1.3775252525252526,5,3,2
11,1.3775252525252526,5,3,2
12,1.376969696969697,4,5,2
13,1.376969696969697,4,5,2
14,1.376969696969697,4,5,2
15,1.2758082497212933,4,4,2
16,1.2222222222222223,5,3,2
17,1.2083333333333333,3,8,2
18,1.2046620046620047,5,4,1
19,1.131293259170497,4,4,3
20,1.1049783549783552,5,3,2
21,1.1049783549783552,5,3,2
22,1.1049783549783552,5,3,2
23,1.0933908045977012,4,7,1
24,1.0922989485649333,5,4,1
25,1.0279106858054226,5,4,2
26,1.0098605098605098,4,6,2
27,0.9911827303131652,5,5,1
