,mq,No. Clus,Max clus,Min clus
0,1.7433660490276068,4,11,3
1,1.7384615384615385,4,10,3
2,1.7384615384615385,4,10,3
3,1.7384615384615385,4,10,3
4,1.7384615384615385,4,10,3
5,1.7384615384615385,4,10,3
6,1.7384615384615385,4,10,3
7,1.7384615384615385,4,10,3
8,1.7384615384615385,4,10,3
9,1.7384615384615385,4,10,3
10,1.7384615384615385,4,10,3
11,1.7384615384615385,4,10,3
12,1.7384615384615385,4,10,3
13,1.7384615384615385,4,10,3
14,1.7384615384615385,4,10,3
15,1.7384615384615385,4,10,3
16,1.7384615384615385,4,10,3
17,1.7384615384615385,4,10,3
18,1.7384615384615385,4,10,3
19,1.7384615384615385,4,10,3
20,1.7384615384615385,4,10,3
21,1.7384615384615385,4,10,3
22,1.7384615384615385,4,10,3
23,1.7384615384615385,4,10,3
24,1.7384615384615385,4,10,3
25,1.7384615384615385,4,10,3
26,1.7384615384615385,4,10,3
27,1.7384615384615385,4,10,3
28,1.7384615384615385,4,10,3
29,1.7384615384615385,4,10,3
30,1.7384615384615385,4,10,3
31,1.7384615384615385,4,10,3
32,1.7320796850208615,4,10,3
33,1.7320796850208615,4,10,3
34,1.7320796850208615,4,10,3
35,1.7320796850208615,4,10,3
36,1.7320796850208615,4,10,3
37,1.722419515967903,4,10,3
38,1.722419515967903,4,10,3
39,1.722419515967903,4,10,3
40,1.722419515967903,4,10,3
41,1.722419515967903,4,10,3
42,1.722419515967903,4,10,3
43,1.7210188748396553,4,10,3
44,1.7210188748396553,4,10,3
45,1.7210188748396553,4,10,3
46,1.7210188748396553,4,10,3
47,1.7210188748396553,4,10,3
48,1.7173211304186506,4,11,3
49,1.708270010889466,4,9,3
50,1.6736041815157994,4,11,3
51,1.6606837606837606,4,10,4
52,1.6606837606837606,4,10,4
53,1.6600517129928896,4,10,4
54,1.6548258430138965,4,11,3
55,1.6548258430138965,4,11,3
56,1.6362420388614938,4,9,4
57,1.49536226485379,4,10,2
58,1.4405594405594404,4,10,2
59,1.372965767605434,4,11,2
