No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1506336021193655,1.172556683582169,10,3,2
1,1.1506617358532556,1.177163423694319,6,6,3
2,1.1506617358532556,1.177163423694319,6,6,3
3,1.1506617358532556,1.177163423694319,6,6,3
4,1.1506617358532556,1.177163423694319,6,6,3
5,1.1506617358532556,1.177163423694319,6,6,3
6,1.1506617358532556,1.177163423694319,6,6,3
7,1.1506617358532556,1.177163423694319,6,6,3
8,1.3890800206605758,1.4383374971610265,3,20,4
9,1.3890800206605758,1.4383374971610265,3,20,4
10,1.3890800206605758,1.4383374971610265,3,20,4
11,1.3890800206605758,1.4383374971610265,3,20,4
12,1.3890800206605758,1.4383374971610265,3,20,4
13,1.3890800206605758,1.4383374971610265,3,20,4
14,1.3890800206605758,1.4383374971610265,3,20,4
15,1.3890800206605758,1.4383374971610265,3,20,4
16,1.3890800206605758,1.4383374971610265,3,20,4
17,1.3890800206605758,1.4383374971610265,3,20,4
18,1.3890800206605758,1.4383374971610265,3,20,4
19,1.3890800206605758,1.4383374971610265,3,20,4
20,1.3890800206605758,1.4383374971610265,3,20,4
21,1.3890800206605758,1.4383374971610265,3,20,4
22,1.3890800206605758,1.4383374971610265,3,20,4
23,1.3890800206605758,1.4383374971610265,3,20,4
24,1.3890800206605758,1.4383374971610265,3,20,4
25,1.3890800206605758,1.4383374971610265,3,20,4
26,1.3890800206605758,1.4383374971610265,3,20,4
27,1.3890800206605758,1.4383374971610265,3,20,4
28,1.3890800206605758,1.4383374971610265,3,20,4
29,1.3890800206605758,1.4383374971610265,3,20,4
30,1.3890800206605758,1.4383374971610265,3,20,4
31,1.3890800206605758,1.4383374971610265,3,20,4
32,1.3890800206605758,1.4383374971610265,3,20,4
33,1.3890800206605758,1.4383374971610265,3,20,4
34,1.3890800206605758,1.4383374971610265,3,20,4
35,1.3890800206605758,1.4383374971610265,3,20,4
36,1.3890800206605758,1.4383374971610265,3,20,4
37,1.3890800206605758,1.4383374971610265,3,20,4
38,1.3890800206605758,1.4383374971610265,3,20,4
39,1.3890800206605758,1.4383374971610265,3,20,4
40,1.3890800206605758,1.4383374971610265,3,20,4
41,1.3890800206605758,1.4383374971610265,3,20,4
42,1.3890800206605758,1.4383374971610265,3,20,4
43,1.3890800206605758,1.4383374971610265,3,20,4
44,1.3890800206605758,1.4383374971610265,3,20,4
45,1.3890800206605758,1.4383374971610265,3,20,4
46,1.3890800206605758,1.4383374971610265,3,20,4
47,1.3890800206605758,1.4383374971610265,3,20,4
48,1.3890800206605758,1.4383374971610265,3,20,4
49,1.3890800206605758,1.4383374971610265,3,20,4
50,1.3890800206605758,1.4383374971610265,3,20,4
51,1.3890800206605758,1.4383374971610265,3,20,4
52,1.3890800206605758,1.4383374971610265,3,20,4
53,1.3890800206605758,1.4383374971610265,3,20,4
54,1.3890800206605758,1.4383374971610265,3,20,4
55,1.3890800206605758,1.4383374971610265,3,20,4
56,1.3890800206605758,1.4383374971610265,3,20,4
57,1.3890800206605758,1.4383374971610265,3,20,4
58,1.3890800206605758,1.4383374971610265,3,20,4
59,1.3890800206605758,1.4383374971610265,3,20,4
60,1.3890800206605758,1.4383374971610265,3,20,4
61,1.3890800206605758,1.4383374971610265,3,20,4
62,1.3890800206605758,1.4383374971610265,3,20,4
63,1.3890800206605758,1.4383374971610265,3,20,4
64,1.4395522724415841,1.4788367390687194,7,6,2
65,1.4395522724415841,1.4788367390687194,7,6,2
66,1.4395522724415841,1.4788367390687194,7,6,2
67,1.4395522724415841,1.4788367390687194,7,6,2
68,1.4395522724415841,1.4788367390687194,7,6,2
69,1.4395522724415841,1.4788367390687194,7,6,2
70,1.4395522724415841,1.4788367390687194,7,6,2
71,1.4395522724415841,1.4788367390687194,7,6,2
72,1.4395522724415841,1.4788367390687194,7,6,2
73,1.4395522724415841,1.4788367390687194,7,6,2
74,1.4395522724415841,1.4788367390687194,7,6,2
75,1.4395522724415841,1.4788367390687194,7,6,2
76,1.4395522724415841,1.4788367390687194,7,6,2
77,1.4395522724415841,1.4788367390687194,7,6,2
78,1.4395522724415841,1.4788367390687194,7,6,2
79,1.4395522724415841,1.4788367390687194,7,6,2
80,1.4395522724415841,1.4788367390687194,7,6,2
81,1.4395522724415841,1.4788367390687194,7,6,2
82,1.4395522724415841,1.4788367390687194,7,6,2
