,mq,No. Clus,Max clus,Min clus
0,1.898811894540667,8,4,2
1,1.898811894540667,8,4,2
2,1.706061872909699,9,3,2
3,1.706061872909699,9,3,2
4,1.706061872909699,9,3,2
5,1.6985618729096992,9,3,2
6,1.6985618729096992,9,3,2
7,1.6985618729096992,9,3,2
8,1.6985618729096992,9,3,2
9,1.6985618729096992,9,3,2
10,1.6985618729096992,9,3,2
11,1.6906886452409469,10,4,2
12,1.6906886452409469,10,4,2
13,1.6485392484753099,10,3,2
14,1.6485392484753099,10,3,2
15,1.6485392484753099,10,3,2
16,1.5991722408026756,10,3,2
17,1.5922226386806597,10,3,2
18,1.5892786561264822,10,3,2
19,1.5885994502748626,10,3,2
20,1.5838375455129579,10,3,2
21,1.579321946169772,10,4,2
22,1.5383629052107313,11,3,2
23,1.5383629052107313,11,3,2
24,1.5279313668787353,9,3,2
25,1.46235999081907,9,3,2
26,1.4622958882549675,9,3,2
27,1.4254359770664118,9,4,2
28,1.3884441873915558,9,3,2
29,1.3686259754738017,10,3,2
30,1.371722575669944,9,4,2
31,1.357230031600741,7,4,2
32,1.3077956671138795,9,4,2
33,1.2916496163682865,12,2,2
34,1.2940419229892914,10,3,2
35,1.1884441873915559,7,6,3
36,1.1972217812962143,7,8,2
37,1.1884441873915559,7,6,3
38,1.1392786561264823,9,6,2
39,1.1458585858585857,3,9,6
40,1.0994614400944325,5,10,3
41,1.0563807991639855,11,3,1
42,1.068399929589861,6,12,2
43,1.0669565217391306,5,15,2
44,0.9928140096618358,7,11,2
45,0.8909574743468942,5,12,2
46,0.9160129765358141,3,19,2
47,0.8440419229892915,9,6,2
