No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.954653907266913,0.9732455680006398,3,10,9
1,1.0352190161545023,1.0581384015594542,3,11,9
2,1.072269275647204,1.0937764802153596,6,5,4
3,1.1183807662300098,1.1426911976911978,6,6,4
4,1.2395649497722123,1.270763305322129,4,8,6
5,1.2395649497722123,1.270763305322129,4,8,6
6,1.2395649497722123,1.270763305322129,4,8,6
7,1.2395649497722123,1.270763305322129,4,8,6
8,1.2395649497722123,1.270763305322129,4,8,6
9,1.2395649497722123,1.270763305322129,4,8,6
10,1.2395649497722123,1.270763305322129,4,8,6
11,1.2395649497722123,1.270763305322129,4,8,6
12,1.2395649497722123,1.270763305322129,4,8,6
13,1.2395649497722123,1.270763305322129,4,8,6
14,1.2395649497722123,1.270763305322129,4,8,6
15,1.2605182080983892,1.2934065934065933,4,9,6
16,1.2605182080983892,1.2934065934065933,4,9,6
17,1.2605182080983892,1.2934065934065933,4,9,6
18,1.2605182080983892,1.2934065934065933,4,9,6
19,1.2605182080983892,1.2934065934065933,4,9,6
20,1.2605182080983892,1.2934065934065933,4,9,6
21,1.2605182080983892,1.2934065934065933,4,9,6
22,1.4011516382941647,1.4410256410256412,4,9,5
23,1.4011516382941647,1.4410256410256412,4,9,5
24,1.4011516382941647,1.4410256410256412,4,9,5
25,1.4011516382941647,1.4410256410256412,4,9,5
26,1.4011516382941647,1.4410256410256412,4,9,5
27,1.4011516382941647,1.4410256410256412,4,9,5
28,1.4011516382941647,1.4410256410256412,4,9,5
29,1.4011516382941647,1.4410256410256412,4,9,5
30,1.4011516382941647,1.4410256410256412,4,9,5
31,1.4011516382941647,1.4410256410256412,4,9,5
32,1.4011516382941647,1.4410256410256412,4,9,5
33,1.4011516382941647,1.4410256410256412,4,9,5
34,1.4011516382941647,1.4410256410256412,4,9,5
35,1.4011516382941647,1.4410256410256412,4,9,5
36,1.4011516382941647,1.4410256410256412,4,9,5
37,1.4011516382941647,1.4410256410256412,4,9,5
38,1.4212329849450138,1.4658100115846595,4,13,4
39,1.4212329849450138,1.4658100115846595,4,13,4
40,1.4212329849450138,1.4658100115846595,4,13,4
41,1.4212329849450138,1.4658100115846595,4,13,4
42,1.4212329849450138,1.4658100115846595,4,13,4
43,1.4212329849450138,1.4658100115846595,4,13,4
44,1.4212329849450138,1.4658100115846595,4,13,4
45,1.4212329849450138,1.4658100115846595,4,13,4
46,1.4212329849450138,1.4658100115846595,4,13,4
47,1.4212329849450138,1.4658100115846595,4,13,4
48,1.4212329849450138,1.4658100115846595,4,13,4
49,1.4212329849450138,1.4658100115846595,4,13,4
50,1.435654783516591,1.4801070498325557,4,12,4
51,1.4589165639119992,1.5059239006607428,4,14,4
52,1.4589165639119992,1.5059239006607428,4,14,4
53,1.4589165639119992,1.5059239006607428,4,14,4
54,1.4589165639119992,1.5059239006607428,4,14,4
55,1.4589165639119992,1.5059239006607428,4,14,4
56,1.4589165639119992,1.5059239006607428,4,14,4
57,1.4589165639119992,1.5059239006607428,4,14,4
58,1.4589165639119992,1.5059239006607428,4,14,4
59,1.4618880945868062,1.5090269151138718,4,14,4
60,1.4618880945868062,1.5090269151138718,4,14,4
61,1.4857255214237153,1.5339190963144367,4,14,4
62,1.4857255214237153,1.5339190963144367,4,14,4
63,1.4857255214237153,1.5339190963144367,4,14,4
64,1.4857255214237153,1.5339190963144367,4,14,4
65,1.5172689240810304,1.5645695452675885,4,11,4
66,1.5172689240810304,1.5645695452675885,4,11,4
67,1.5172689240810304,1.5645695452675885,4,11,4
68,1.5172689240810304,1.5645695452675885,4,11,4
69,1.5172689240810304,1.5645695452675885,4,11,4
70,1.5172689240810304,1.5645695452675885,4,11,4
71,1.5172689240810304,1.5645695452675885,4,11,4
72,1.5172689240810304,1.5645695452675885,4,11,4
73,1.5172689240810304,1.5645695452675885,4,11,4
74,1.5172689240810304,1.5645695452675885,4,11,4
75,1.5172689240810304,1.5645695452675885,4,11,4
76,1.5172689240810304,1.5645695452675885,4,11,4
77,1.5172689240810304,1.5645695452675885,4,11,4
78,1.5172689240810304,1.5645695452675885,4,11,4
79,1.5172689240810304,1.5645695452675885,4,11,4
80,1.5338576191729412,1.581892254087376,4,11,4
81,1.5338576191729412,1.581892254087376,4,11,4
82,1.535839049142362,1.583198464442422,4,10,4
83,1.535839049142362,1.583198464442422,4,10,4
84,1.535839049142362,1.583198464442422,4,10,4
85,1.535839049142362,1.583198464442422,4,10,4
