,mq,No. Clus,Max clus,Min clus
0,2.039565350010737,10,3,1
1,2.031343455256499,9,4,2
2,1.985754205063668,8,4,2
3,1.9677245294252965,9,4,1
4,1.9581264940964567,7,5,2
5,1.9516333103289623,9,4,2
6,1.9033913832297111,9,5,1
7,1.8355292050944223,9,4,2
8,1.8098524934877442,8,5,1
9,1.8038126361655773,9,5,1
10,1.7226343439642673,10,3,1
11,1.7117567973320036,9,6,1
12,1.7117567973320036,9,6,1
13,1.6976247987117552,10,4,1
14,1.6972740521127618,9,6,1
15,1.6850616816134059,9,4,2
16,1.6649971582836032,10,4,1
17,1.6571398384697618,10,3,1
18,1.6446817954234834,10,5,1
19,1.6333956898619246,10,5,1
20,1.6200396825396823,9,4,1
21,1.6109876075393315,9,4,1
22,1.60990461974042,9,5,1
23,1.6030721853655976,9,4,1
24,1.6016019407323754,9,4,2
25,1.5642252437738073,10,4,1
26,1.5155376155376157,4,13,3
27,1.435922561737779,8,6,1
28,1.3626296443132704,10,5,1
29,1.3230322846706728,10,4,2
30,1.2935952935952935,10,4,1
31,1.2930321140847456,6,11,2
32,1.2900289117125379,10,5,1
33,1.2603645685327272,9,6,2
34,1.2596911540873434,5,11,2
35,1.2593309141838553,5,10,3
36,1.2468648018648019,7,7,1
37,1.2426783717106298,10,6,1
38,1.234524959143368,10,5,1
39,1.2249662270875454,9,6,2
40,1.2224089635854343,8,6,1
41,1.1728563584252476,7,10,2
42,1.1345666044195455,8,6,2
43,1.1236614262930051,6,8,1
44,1.111438188494492,6,11,2
45,1.0937474404966665,5,14,2
46,1.034527331724128,7,10,2
47,1.0370813397129186,4,17,1
48,0.964824120603015,3,22,1
49,0.955837870538415,3,19,2
