,mq,No. Clus,Max clus,Min clus
0,2.0314608445378584,8,5,2
1,2.0314608445378584,8,5,2
2,2.0314608445378584,8,5,2
3,1.9910568041338181,8,5,2
4,1.9910568041338181,8,5,2
5,1.9518460466736327,7,7,2
6,1.9510360191052933,9,3,2
7,1.910631978701253,9,3,2
8,1.910631978701253,9,3,2
9,1.910631978701253,9,3,2
10,1.872749977351595,9,3,2
11,1.872749977351595,9,3,2
12,1.872749977351595,9,3,2
13,1.866423282599753,8,5,2
14,1.8275911444303934,9,4,2
15,1.8246977131482152,8,4,2
16,1.7885447885447885,9,4,2
17,1.6930795534417347,8,4,2
18,1.6282842315811954,9,3,2
19,1.624573104354876,8,5,2
20,1.5623603531573171,9,3,2
21,1.5623603531573171,9,3,2
22,1.5514735800303059,9,4,2
23,1.5148583056552696,9,3,2
24,1.4978972151712466,9,3,2
25,1.493677266322142,9,3,2
26,1.4708573312195126,9,3,2
27,1.4708573312195126,8,4,2
28,1.4707590901518937,8,5,2
29,1.4703738925706886,8,5,2
30,1.4487391595361236,9,3,2
31,1.4436994097561355,9,3,2
32,1.3623935298080387,7,7,2
33,1.33442890030907,9,4,2
34,1.256307289202026,8,5,2
35,1.2394240354815507,8,4,2
36,1.1824678411969811,9,3,2
37,1.1988670433366972,6,8,2
38,1.1283319758818853,7,7,2
39,1.0933719058719058,5,13,2
40,1.0815702479338842,5,12,2
41,1.0405752439650744,3,19,2
42,0.9921975733130558,3,16,3
43,0.9178164109670959,7,9,2
44,0.924042913608131,6,12,2
45,0.9081833610135497,6,11,2
46,0.8924731182795699,3,20,2
47,0.8152885195190729,9,4,1
