,mq,No. Clus,Max clus,Min clus
0,1.789473684210526,3,8,6
1,1.789473684210526,3,8,6
2,1.789473684210526,3,8,6
3,1.789473684210526,3,8,6
4,1.789473684210526,3,8,6
5,1.789473684210526,3,8,6
6,1.789473684210526,3,8,6
7,1.789473684210526,3,8,6
8,1.789473684210526,3,8,6
9,1.789473684210526,3,8,6
10,1.789473684210526,3,8,6
11,1.789473684210526,3,8,6
12,1.789473684210526,3,8,6
13,1.789473684210526,3,8,6
14,1.789473684210526,3,8,6
15,1.789473684210526,3,8,6
16,1.789473684210526,3,8,6
17,1.789473684210526,3,8,6
18,1.789473684210526,3,8,6
19,1.789473684210526,3,8,6
20,1.789473684210526,3,8,6
21,1.789473684210526,3,8,6
22,1.789473684210526,3,8,6
23,1.789473684210526,3,8,6
24,1.789473684210526,3,8,6
25,1.7760233918128654,3,7,6
26,1.7760233918128654,3,7,6
27,1.7760233918128654,3,7,6
28,1.7760233918128654,3,7,6
29,1.669576379974326,3,7,6
30,1.669576379974326,3,7,6
31,1.669576379974326,3,7,6
32,1.669576379974326,3,7,6
33,1.669576379974326,3,7,6
34,1.6490022172949002,3,7,6
35,1.5861244019138756,3,9,5
36,1.5861244019138756,3,9,5
37,1.5861244019138756,3,9,5
38,1.5861244019138756,3,9,5
39,1.5861244019138756,3,9,5
40,1.576255980861244,3,9,5
41,1.576255980861244,3,9,5
