No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.2170815319945132,1.2505720823798627,6,4,3
1,1.2170815319945132,1.2505720823798627,6,4,3
2,1.5767004843425403,1.6404312668463612,4,9,3
3,1.5767004843425403,1.6404312668463612,4,9,3
4,1.6080448192667798,1.6678921568627452,3,7,6
5,1.6080448192667798,1.6678921568627452,3,7,6
6,1.6080448192667798,1.6678921568627452,3,7,6
7,1.6028912112561817,1.668103448275862,3,10,5
8,1.635590339344383,1.6969957640925382,4,6,4
9,1.635590339344383,1.6969957640925382,4,6,4
10,1.635590339344383,1.6969957640925382,4,6,4
11,1.7949048543762185,1.8681499632443028,4,8,4
12,1.7949048543762185,1.8681499632443028,4,8,4
13,1.7949048543762185,1.8681499632443028,4,8,4
14,1.7949048543762185,1.8681499632443028,4,8,4
15,1.7949048543762185,1.8681499632443028,4,8,4
16,1.7949048543762185,1.8681499632443028,4,8,4
17,1.7949048543762185,1.8681499632443028,4,8,4
18,1.7949048543762185,1.8681499632443028,4,8,4
19,1.7949048543762185,1.8681499632443028,4,8,4
20,2.0617926107463957,2.1458916750678765,5,5,3
21,2.0617926107463957,2.1458916750678765,5,5,3
22,2.0617926107463957,2.1458916750678765,5,5,3
23,2.099229654349171,2.18261810653115,5,4,4
24,2.099229654349171,2.18261810653115,5,4,4
25,2.099229654349171,2.18261810653115,5,4,4
26,2.099229654349171,2.18261810653115,5,4,4
27,2.099229654349171,2.18261810653115,5,4,4
28,2.099229654349171,2.18261810653115,5,4,4
29,2.099229654349171,2.18261810653115,5,4,4
30,2.099229654349171,2.18261810653115,5,4,4
31,2.099229654349171,2.18261810653115,5,4,4
32,2.099229654349171,2.18261810653115,5,4,4
33,2.099229654349171,2.18261810653115,5,4,4
34,2.099229654349171,2.18261810653115,5,4,4
35,2.099229654349171,2.18261810653115,5,4,4
36,2.099229654349171,2.18261810653115,5,4,4
37,2.099229654349171,2.18261810653115,5,4,4
38,2.099229654349171,2.18261810653115,5,4,4
39,2.099229654349171,2.18261810653115,5,4,4
40,2.099229654349171,2.18261810653115,5,4,4
41,2.099229654349171,2.18261810653115,5,4,4
42,2.099229654349171,2.18261810653115,5,4,4
43,2.099229654349171,2.18261810653115,5,4,4
44,2.099229654349171,2.18261810653115,5,4,4
