,mq,No. Clus,Max clus,Min clus
0,2.064199904302942,4,22,22
1,2.064199904302942,4,22,22
2,2.064199904302942,4,22,22
3,2.064199904302942,4,22,22
4,2.064199904302942,4,22,22
5,2.064199904302942,4,22,22
6,2.064199904302942,4,22,22
7,2.064199904302942,4,22,22
8,2.064199904302942,4,22,22
9,2.064199904302942,4,22,22
10,2.064199904302942,4,22,22
11,2.064199904302942,4,22,22
12,2.064199904302942,4,22,22
13,2.064199904302942,4,22,22
14,2.064199904302942,4,22,22
15,2.064199904302942,4,22,22
16,2.064199904302942,4,22,22
17,2.064199904302942,4,22,22
18,2.064199904302942,4,22,22
19,2.064199904302942,4,22,22
20,2.064199904302942,4,22,22
21,2.064199904302942,4,22,22
22,2.064199904302942,4,22,22
23,2.064199904302942,4,22,22
24,2.064199904302942,4,22,22
25,2.064199904302942,4,22,22
26,2.064199904302942,4,22,22
27,2.064199904302942,4,22,22
28,2.064199904302942,4,22,22
29,2.064199904302942,4,22,22
30,2.064199904302942,4,22,22
31,2.064199904302942,4,22,22
32,2.064199904302942,4,22,22
33,2.064199904302942,4,22,22
34,2.064199904302942,4,22,22
35,2.064199904302942,4,22,22
36,2.064199904302942,4,22,22
37,2.064199904302942,4,22,22
38,2.064199904302942,4,22,22
39,2.064199904302942,4,22,22
40,2.064199904302942,4,22,22
41,2.064199904302942,4,22,22
42,2.064199904302942,4,22,22
43,2.064199904302942,4,22,22
44,2.064199904302942,4,22,22
45,2.064199904302942,4,22,22
46,2.064199904302942,4,22,22
47,2.064199904302942,4,22,22
48,2.064199904302942,4,22,22
49,2.064199904302942,4,22,22
50,2.064199904302942,4,22,22
51,2.064199904302942,4,22,22
52,2.064199904302942,4,22,22
53,2.064199904302942,4,22,22
54,2.064199904302942,4,22,22
55,2.064199904302942,4,22,22
56,2.064199904302942,4,22,22
57,2.064199904302942,4,22,22
58,2.064199904302942,4,22,22
59,2.064199904302942,4,22,22
60,2.064199904302942,4,22,22
61,2.064199904302942,4,22,22
62,2.064199904302942,4,22,22
63,2.064199904302942,4,22,22
64,2.064199904302942,4,22,22
65,2.064199904302942,4,22,22
66,2.064199904302942,4,22,22
67,2.064199904302942,4,22,22
68,2.064199904302942,4,22,22
69,2.064199904302942,4,22,22
70,2.064199904302942,4,22,22
71,2.064199904302942,4,22,22
72,2.064199904302942,4,22,22
73,2.064199904302942,4,22,22
74,2.064199904302942,4,22,22
75,2.064199904302942,4,22,22
76,2.064199904302942,4,22,22
77,2.064199904302942,4,22,22
78,2.064199904302942,4,22,22
79,2.064199904302942,4,22,22
80,2.064199904302942,4,22,22
81,2.064199904302942,4,22,22
82,2.064199904302942,4,22,22
83,2.064199904302942,4,22,22
84,2.064199904302942,4,22,22
85,2.064199904302942,4,22,22
86,2.064199904302942,4,22,22
87,2.064199904302942,4,22,22
88,2.064199904302942,4,22,22
89,2.064199904302942,4,22,22
90,2.064199904302942,4,22,22
91,2.064199904302942,4,22,22
92,2.064199904302942,4,22,22
93,2.064199904302942,4,22,22
94,2.064199904302942,4,22,22
95,2.064199904302942,4,22,22
96,2.064199904302942,4,22,22
97,2.064199904302942,4,22,22
98,2.064199904302942,4,22,22
99,2.064199904302942,4,22,22
100,2.064199904302942,4,22,22
101,2.064199904302942,4,22,22
102,2.064199904302942,4,22,22
103,2.064199904302942,4,22,22
104,2.064199904302942,4,22,22
105,2.064199904302942,4,22,22
106,2.064199904302942,4,22,22
107,2.064199904302942,4,22,22
108,2.064199904302942,4,22,22
109,2.064199904302942,4,22,22
110,2.064199904302942,4,22,22
111,2.064199904302942,4,22,22
112,2.064199904302942,4,22,22
113,2.064199904302942,4,22,22
114,2.064199904302942,4,22,22
115,2.064199904302942,4,22,22
116,2.064199904302942,4,22,22
117,2.064199904302942,4,22,22
118,2.064199904302942,4,22,22
119,2.064199904302942,4,22,22
120,2.064199904302942,4,22,22
121,2.064199904302942,4,22,22
122,2.064199904302942,4,22,22
123,2.064199904302942,4,22,22
124,2.064199904302942,4,22,22
125,2.064199904302942,4,22,22
126,2.064199904302942,4,22,22
127,2.064199904302942,4,22,22
128,2.064199904302942,4,22,22
129,2.064199904302942,4,22,22
130,2.064199904302942,4,22,22
131,2.064199904302942,4,22,22
132,2.064199904302942,4,22,22
133,2.064199904302942,4,22,22
134,2.064199904302942,4,22,22
135,2.064199904302942,4,22,22
136,2.064199904302942,4,22,22
137,2.064199904302942,4,22,22
138,2.064199904302942,4,22,22
139,2.064199904302942,4,22,22
140,2.064199904302942,4,22,22
141,2.064199904302942,4,22,22
142,2.064199904302942,4,22,22
143,2.064199904302942,4,22,22
144,2.064199904302942,4,22,22
145,2.064199904302942,4,22,22
146,2.064199904302942,4,22,22
147,2.064199904302942,4,22,22
148,2.064199904302942,4,22,22
149,2.064199904302942,4,22,22
150,2.064199904302942,4,22,22
151,2.064199904302942,4,22,22
152,2.064199904302942,4,22,22
153,2.064199904302942,4,22,22
154,2.064199904302942,4,22,22
155,2.064199904302942,4,22,22
156,2.064199904302942,4,22,22
157,2.064199904302942,4,22,22
158,2.064199904302942,4,22,22
159,2.064199904302942,4,22,22
160,2.064199904302942,4,22,22
161,2.064199904302942,4,22,22
162,2.064199904302942,4,22,22
163,2.064199904302942,4,22,22
164,2.064199904302942,4,22,22
165,2.064199904302942,4,22,22
166,2.064199904302942,4,22,22
167,2.064199904302942,4,22,22
168,2.064199904302942,4,22,22
169,2.064199904302942,4,22,22
170,2.064199904302942,4,22,22
171,2.064199904302942,4,22,22
172,2.064199904302942,4,22,22
173,2.064199904302942,4,22,22
174,2.064199904302942,4,22,22
175,2.064199904302942,4,22,22
