No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.2048385404178337,1.2855500363980377,6,15,14
1,1.2048385404178337,1.2855500363980377,6,15,14
2,1.2145293925647047,1.2963972000784543,6,15,14
3,1.332598129912863,1.4285538876582065,6,15,14
4,1.332598129912863,1.4285538876582065,6,15,14
5,1.3587064649381204,1.4584554206653766,5,18,17
6,1.3587064649381204,1.4584554206653766,5,18,17
7,1.3587064649381204,1.4584554206653766,5,18,17
8,1.3587064649381204,1.4584554206653766,5,18,17
9,1.3992207720752927,1.5031259369893937,6,15,14
10,1.3992207720752927,1.5031259369893937,6,15,14
11,1.4193076143806767,1.526287493352302,5,18,17
12,1.4349201863946839,1.54376295593718,5,18,17
13,1.437398974218283,1.5465375124822704,5,18,17
14,1.5616999387023136,1.6856700559322588,5,18,17
15,1.5616999387023136,1.6856700559322588,5,18,17
16,1.5684913900260935,1.6932718625659933,5,18,17
17,1.6206624042373645,1.7516679171075666,5,18,17
18,1.6206624042373645,1.7516679171075666,5,18,17
19,1.7953500076646334,1.9471992283480466,5,18,17
20,1.7953500076646334,1.9471992283480466,5,18,17
21,1.809614476666537,1.9631657324008236,5,18,17
22,1.809614476666537,1.9631657324008236,5,18,17
23,1.809614476666537,1.9631657324008236,5,18,17
24,1.8121084204432354,1.9659572533058596,5,18,17
25,1.8959060733547404,2.059753633994562,5,18,17
26,1.8959060733547404,2.059753633994562,5,18,17
27,1.8959060733547404,2.059753633994562,5,18,17
28,1.8959060733547404,2.059753633994562,5,18,17
29,1.8959060733547404,2.059753633994562,5,18,17
30,1.8985915568296237,2.0627595490959,5,18,17
31,1.9189594706184185,2.085557760372605,5,18,17
32,1.9339001518114067,2.102281162189193,5,18,17
33,1.9542942250575082,2.1251086542671,5,18,17
34,1.9542942250575082,2.1251086542671,5,18,17
35,1.9542942250575082,2.1251086542671,5,18,17
36,1.9542942250575082,2.1251086542671,5,18,17
37,1.9635549214037706,2.135474335998709,5,18,17
38,1.9689580368407422,2.14152215064295,5,18,17
39,1.9753688484068337,2.1486978996202115,5,18,17
40,1.9866779380380715,2.1613563887238914,5,18,17
41,1.9866779380380715,2.1613563887238914,5,18,17
42,1.9949865683196,2.1706564039607255,5,18,17
43,2.006072449723666,2.1830650516533248,5,18,17
44,2.006072449723666,2.1830650516533248,5,18,17
45,2.0117439260480894,2.1894132479799495,5,18,17
46,2.020815364189896,2.1995670892365946,5,18,17
47,2.0247715359929948,2.2039953110736104,5,18,17
48,2.0288267012233994,2.208534338224028,5,18,17
49,2.0288267012233994,2.208534338224028,5,18,17
50,2.0288267012233994,2.208534338224028,5,18,17
51,2.0288267012233994,2.208534338224028,5,18,17
52,2.0288267012233994,2.208534338224028,5,18,17
53,2.0300649859184166,2.209920374928153,5,18,17
54,2.0300649859184166,2.209920374928153,5,18,17
55,2.032950758326277,2.2131504774184276,5,18,17
56,2.032950758326277,2.2131504774184276,5,18,17
57,2.0333672873342485,2.213616706627029,5,18,17
58,2.0333672873342485,2.213616706627029,5,18,17
59,2.0333672873342485,2.213616706627029,5,18,17
60,2.0370266330392672,2.2177126851048747,5,18,17
61,2.038333816903159,2.219175842019988,5,18,17
62,2.042837570583663,2.2242169831506446,5,18,17
63,2.044676296435647,2.226275105592057,5,18,17
64,2.0767307423382384,2.262154284855228,5,18,17
65,2.0767307423382384,2.262154284855228,5,18,17
66,2.0767307423382384,2.262154284855228,5,18,17
67,2.0773473980256947,2.262844519839203,5,18,17
68,2.0773473980256947,2.262844519839203,5,18,17
69,2.089612095597569,2.276572639929848,5,18,17
70,2.089612095597569,2.276572639929848,5,18,17
71,2.089612095597569,2.276572639929848,5,18,17
72,2.089612095597569,2.276572639929848,5,18,17
73,2.089612095597569,2.276572639929848,5,18,17
74,2.089612095597569,2.276572639929848,5,18,17
75,2.089612095597569,2.276572639929848,5,18,17
76,2.089612095597569,2.276572639929848,5,18,17
77,2.089612095597569,2.276572639929848,5,18,17
78,2.089612095597569,2.276572639929848,5,18,17
79,2.089612095597569,2.276572639929848,5,18,17
80,2.089612095597569,2.276572639929848,5,18,17
81,2.089612095597569,2.276572639929848,5,18,17
82,2.089612095597569,2.276572639929848,5,18,17
83,2.089612095597569,2.276572639929848,5,18,17
84,2.089612095597569,2.276572639929848,5,18,17
85,2.089612095597569,2.276572639929848,5,18,17
86,2.089612095597569,2.276572639929848,5,18,17
87,2.089612095597569,2.276572639929848,5,18,17
88,2.089612095597569,2.276572639929848,5,18,17
89,2.089612095597569,2.276572639929848,5,18,17
90,2.089612095597569,2.276572639929848,5,18,17
91,2.089612095597569,2.276572639929848,5,18,17
92,2.089612095597569,2.276572639929848,5,18,17
93,2.089612095597569,2.276572639929848,5,18,17
94,2.089612095597569,2.276572639929848,5,18,17
95,2.089612095597569,2.276572639929848,5,18,17
96,2.089612095597569,2.276572639929848,5,18,17
97,2.089612095597569,2.276572639929848,5,18,17
98,2.089612095597569,2.276572639929848,5,18,17
99,2.089612095597569,2.276572639929848,5,18,17
100,2.089612095597569,2.276572639929848,5,18,17
101,2.089612095597569,2.276572639929848,5,18,17
102,2.089612095597569,2.276572639929848,5,18,17
103,2.089612095597569,2.276572639929848,5,18,17
104,2.089612095597569,2.276572639929848,5,18,17
105,2.089612095597569,2.276572639929848,5,18,17
106,2.089612095597569,2.276572639929848,5,18,17
107,2.089612095597569,2.276572639929848,5,18,17
108,2.089612095597569,2.276572639929848,5,18,17
109,2.089612095597569,2.276572639929848,5,18,17
110,2.089612095597569,2.276572639929848,5,18,17
111,2.089612095597569,2.276572639929848,5,18,17
112,2.089612095597569,2.276572639929848,5,18,17
113,2.089612095597569,2.276572639929848,5,18,17
114,2.089612095597569,2.276572639929848,5,18,17
115,2.089612095597569,2.276572639929848,5,18,17
116,2.089612095597569,2.276572639929848,5,18,17
117,2.089612095597569,2.276572639929848,5,18,17
118,2.089612095597569,2.276572639929848,5,18,17
119,2.089612095597569,2.276572639929848,5,18,17
120,2.089612095597569,2.276572639929848,5,18,17
121,2.089612095597569,2.276572639929848,5,18,17
122,2.089612095597569,2.276572639929848,5,18,17
123,2.089612095597569,2.276572639929848,5,18,17
124,2.089612095597569,2.276572639929848,5,18,17
125,2.089612095597569,2.276572639929848,5,18,17
126,2.089612095597569,2.276572639929848,5,18,17
127,2.089612095597569,2.276572639929848,5,18,17
128,2.089612095597569,2.276572639929848,5,18,17
129,2.089612095597569,2.276572639929848,5,18,17
130,2.089612095597569,2.276572639929848,5,18,17
131,2.089612095597569,2.276572639929848,5,18,17
132,2.089612095597569,2.276572639929848,5,18,17
133,2.089612095597569,2.276572639929848,5,18,17
134,2.089612095597569,2.276572639929848,5,18,17
135,2.089612095597569,2.276572639929848,5,18,17
136,2.089612095597569,2.276572639929848,5,18,17
137,2.089612095597569,2.276572639929848,5,18,17
138,2.089612095597569,2.276572639929848,5,18,17
139,2.089612095597569,2.276572639929848,5,18,17
140,2.089612095597569,2.276572639929848,5,18,17
141,2.089612095597569,2.276572639929848,5,18,17
142,2.089612095597569,2.276572639929848,5,18,17
143,2.089612095597569,2.276572639929848,5,18,17
144,2.089612095597569,2.276572639929848,5,18,17
145,2.089612095597569,2.276572639929848,5,18,17
146,2.089612095597569,2.276572639929848,5,18,17
147,2.089612095597569,2.276572639929848,5,18,17
148,2.089612095597569,2.276572639929848,5,18,17
149,2.089612095597569,2.276572639929848,5,18,17
150,2.089612095597569,2.276572639929848,5,18,17
151,2.089612095597569,2.276572639929848,5,18,17
152,2.089612095597569,2.276572639929848,5,18,17
153,2.089612095597569,2.276572639929848,5,18,17
154,2.089612095597569,2.276572639929848,5,18,17
155,2.089612095597569,2.276572639929848,5,18,17
156,2.089612095597569,2.276572639929848,5,18,17
157,2.089612095597569,2.276572639929848,5,18,17
158,2.089612095597569,2.276572639929848,5,18,17
159,2.089612095597569,2.276572639929848,5,18,17
160,2.089612095597569,2.276572639929848,5,18,17
161,2.089612095597569,2.276572639929848,5,18,17
162,2.089612095597569,2.276572639929848,5,18,17
163,2.089612095597569,2.276572639929848,5,18,17
164,2.089612095597569,2.276572639929848,5,18,17
165,2.089612095597569,2.276572639929848,5,18,17
166,2.089612095597569,2.276572639929848,5,18,17
167,2.089612095597569,2.276572639929848,5,18,17
168,2.089612095597569,2.276572639929848,5,18,17
169,2.089612095597569,2.276572639929848,5,18,17
170,2.089612095597569,2.276572639929848,5,18,17
171,2.089612095597569,2.276572639929848,5,18,17
172,2.089612095597569,2.276572639929848,5,18,17
173,2.089612095597569,2.276572639929848,5,18,17
174,2.089612095597569,2.276572639929848,5,18,17
175,2.089612095597569,2.276572639929848,5,18,17
176,2.089612095597569,2.276572639929848,5,18,17
177,2.089612095597569,2.276572639929848,5,18,17
178,2.089612095597569,2.276572639929848,5,18,17
179,2.089612095597569,2.276572639929848,5,18,17
180,2.089612095597569,2.276572639929848,5,18,17
181,2.089612095597569,2.276572639929848,5,18,17
182,2.089612095597569,2.276572639929848,5,18,17
183,2.089612095597569,2.276572639929848,5,18,17
