,mq,No. Clus,Max clus,Min clus
0,1.3606060606060606,4,5,2
1,1.3606060606060606,4,5,2
2,1.3606060606060606,4,5,2
3,1.3606060606060606,4,5,2
4,1.3606060606060606,4,5,2
5,1.3606060606060606,4,5,2
6,1.3606060606060606,4,5,2
7,1.3606060606060606,4,5,2
8,1.346969696969697,4,5,2
9,1.2984189723320156,4,4,2
10,1.2665667665667666,4,4,2
11,1.252930402930403,4,4,2
12,1.2525252525252526,4,6,2
13,1.238888888888889,4,6,2
14,1.1856143856143855,4,5,1
15,1.1856143856143855,4,5,1
16,1.1710463449593884,3,5,4
17,1.1710463449593884,3,5,4
18,1.1317523056653491,4,5,1
19,1.123671497584541,4,5,2
20,1.123671497584541,4,5,2
21,1.1127206127206128,4,5,2
22,1.0779220779220777,4,4,2
23,1.0833333333333333,4,6,2
24,1.0826118326118326,4,6,2
25,1.0711462450592886,4,5,2
26,0.9507936507936507,4,5,2
27,0.9281045751633986,4,5,2
