,mq,No. Clus,Max clus,Min clus
0,1.2878787878787878,3,5,4
1,1.2878787878787878,3,5,4
2,1.2878787878787878,3,5,4
3,1.2878787878787878,3,5,4
4,1.2083333333333333,3,5,3
5,1.2083333333333333,3,5,3
6,1.1408199643493762,4,4,2
7,1.1161290322580646,3,6,3
8,1.1029411764705883,4,5,1
9,1.0974025974025974,4,5,2
10,1.0612745098039216,4,5,2
11,1.0294117647058825,3,6,3
12,0.9988876529477198,3,6,2
13,0.9824205544286679,3,5,4
14,0.9827586206896552,4,5,1
15,0.9824205544286679,3,5,4
16,0.9824205544286679,3,5,4
17,0.9487179487179487,3,7,2
18,0.9487179487179487,3,7,2
19,0.9487179487179487,3,7,2
20,0.9362745098039216,5,4,1
21,0.9285714285714285,4,5,1
22,0.9164535379369139,3,5,4
23,0.906084656084656,4,5,2
24,0.906084656084656,5,5,1
25,0.8888888888888888,4,5,2
26,0.875,3,8,2
27,0.7952380952380952,4,5,2
