,mq,No. Clus,Max clus,Min clus
77,1.8406015967092815,27,5,2
78,1.8581116879654211,16,35,2
79,1.8499927030398662,20,23,2
80,1.833960950082104,26,5,1
81,1.845853722267264,21,24,1
82,1.827371484337836,16,38,2
83,1.826620512321946,25,5,1
84,1.790837403400701,22,17,2
85,1.7940565692049315,14,46,2
86,1.7741958714484802,28,15,1
87,1.7772893841241566,11,57,1
88,1.7731718726703112,22,20,2
89,1.7559547892290226,27,4,1
90,1.754211706782316,32,4,1
91,1.7590456486793957,25,20,2
92,1.7482825719250084,29,4,2
93,1.7445930908773677,28,6,2
94,1.7380899005800097,21,21,2
95,1.7351391367212032,17,27,2
96,1.7254546465830698,15,46,2
97,1.7118280696593122,14,30,3
98,1.6951938732476617,19,31,1
99,1.6840472846408732,24,10,2
100,1.7024782358545676,12,45,2
101,1.680692582036797,20,22,2
102,1.678070224835544,20,13,1
103,1.678070224835544,20,13,1
104,1.6671895897240316,28,5,2
105,1.6640292814098387,28,6,1
106,1.6798446885789349,11,40,2
107,1.6711275309031846,23,18,2
108,1.6588280679610472,28,4,2
109,1.6789581114826393,9,62,2
110,1.650017609532271,29,5,1
111,1.6436196860805266,31,5,1
112,1.6304519438549325,29,5,2
113,1.6227152215769014,29,5,2
114,1.6224100556612846,25,5,2
115,1.5876755663060467,26,5,2
116,1.6080202135737065,7,33,3
117,1.6043298934505659,12,28,3
118,1.6033318662521903,13,45,3
119,1.5854933859449132,23,11,2
120,1.577763975990402,30,4,1
121,1.5978204247934926,12,43,2
122,1.5836314877838156,17,16,3
123,1.5909894916590537,14,28,2
124,1.5959280430372444,11,34,2
125,1.575288924578714,19,26,1
126,1.5582600766239678,8,60,2
127,1.5300106950939778,28,5,2
128,1.5556286615660484,11,41,2
129,1.513929706966237,32,5,1
130,1.523800493847377,14,27,3
131,1.5278126656154092,13,31,2
132,1.5048332086263532,11,43,3
133,1.4953631945633723,28,4,2
134,1.499579170593281,10,41,2
135,1.4797157927340931,27,4,2
136,1.4815857726386745,20,26,2
137,1.4683755984672413,30,5,1
138,1.4737961872444492,12,39,1
139,1.4563121302476218,16,31,2
140,1.4669326226092654,8,59,2
141,1.4495482772028092,15,46,1
142,1.4219128902047768,28,4,2
143,1.4476327443900603,11,53,3
144,1.4180740867522994,27,6,2
145,1.429128626903747,9,37,2
146,1.4160856212458797,20,27,1
147,1.4019990361050063,26,5,2
148,1.413774805408515,4,71,5
149,1.4119652953316773,13,45,2
150,1.3880955594917554,10,52,2
151,1.3862008177691207,8,58,2
152,1.3597131992867002,6,47,3
153,1.3148003745160566,25,5,2
154,1.3047800328584223,27,6,2
155,1.3029984814443925,13,31,2
156,1.2840239243477651,28,4,2
157,1.284891361688897,5,70,3
158,1.2330791965611887,28,5,2
159,1.2438487465068557,3,42,4
160,1.2357413273513684,17,39,2
161,1.2237930920935876,18,34,1
162,1.1985195469918195,28,4,2
163,1.2134220970095349,6,39,1
164,1.1953679794302894,6,40,2
165,1.1677021682412492,30,5,1
166,1.1900573539777433,7,38,2
167,1.158331784927653,21,15,1
168,1.151502697883058,29,4,1
169,1.1563617636905767,4,79,2
170,1.0694016806616011,30,4,1
171,1.0706139139660138,10,30,3
172,1.068627299645865,29,4,1
173,1.0592407641604935,28,6,2
174,1.0182401497543299,26,6,2
175,0.984215433549746,28,4,1
